t_adimensional,p_outlet_Pa,q_outlet_m3s,w_centro_m,w_max_m,volume_acumulado_m3,potencia_W
0.08750000000000001,19713.117184697614,1.966111409872923e-05,2.9027424442014892e-06,2.9027424442014935e-06,5.384673162410159e-11,0.39322228197458464
0.09375,19696.24379325206,2.0817508475613893e-05,3.2880480111406243e-06,3.2880480111406294e-06,6.07468260352805e-11,0.4163501695122779
0.1,19679.64703522314,2.1954944166667186e-05,3.6971209141501734e-06,3.697120914150178e-06,6.8023930676291e-11,0.43909888333334374
0.10625000000000001,19663.323436356353,2.3073659275075136e-05,4.129926394101399e-06,4.129926394101403e-06,7.56718404920067e-11,0.46147318550150274
0.1125,19647.270074495482,2.417385406673001e-05,4.586430043249562e-06,4.586430043249567e-06,8.368441680669364e-11,0.4834770813346002
0.11875000000000001,19631.48456178993,2.5255692189675513e-05,5.066597802101408e-06,5.066597802101414e-06,9.205557518679349e-11,0.5051138437935102
0.125,19615.964979080687,2.6319305170768538e-05,5.570395956856388e-06,5.570395956856394e-06,1.0077927479415377e-10,0.5263861034153707
0.13125,19600.709782808022,2.7364798795741298e-05,6.097791137307676e-06,6.097791137307683e-06,1.0984950985396977e-10,0.5472959759148259
0.1375,19585.717701528192,2.8392260201222305e-05,6.648750315076482e-06,6.6487503150764905e-06,1.1926030347342158e-10,0.5678452040244462
0.14375000000000002,19570.98763520169,2.940176477688575e-05,7.223240802056554e-06,7.223240802056562e-06,1.2900570374807207e-10,0.5880352955377149
0.15000000000000002,19556.518566329887,3.0393382255572195e-05,7.82123024896035e-06,7.821230248960357e-06,1.3907978188687363e-10,0.6078676451114439
0.15625,19542.309488219194,3.1367181629638894e-05,8.442686643879308e-06,8.442686643879315e-06,1.4947663196673039e-10,0.6273436325927779
0.1625,19528.359352424708,3.232323475278189e-05,9.087578310794072e-06,9.087578310794078e-06,1.6019037188090698e-10,0.6464646950556379
0.16875,19514.667034942217,3.326161865708465e-05,9.755873907993475e-06,9.755873907993482e-06,1.712151450554377e-10,0.665232373141693
0.17500000000000002,19501.231319001825,3.4182416732149425e-05,1.0447542426381338e-05,1.0447542426381345e-05,1.8254512255636617e-10,0.6836483346429885
0.18125000000000002,19488.050891345294,3.508571898032096e-05,1.1162553187666621e-05,1.116255318766663e-05,1.9417450528158047e-10,0.7017143796064191
0.1875,19475.1243484939,3.597162158704722e-05,1.1900875842444639e-05,1.1900875842444647e-05,2.0609752601024179e-10,0.7194324317409444
0.19375,19462.45020962403,3.6840226038512506e-05,1.2662480368185115e-05,1.2662480368185124e-05,2.1830845115974684e-10,0.7368045207702502
0.2,19450.026933071516,3.769163799053488e-05,1.3447337067147272e-05,1.344733706714728e-05,2.308015821677792e-10,0.7538327598106976
0.20625000000000002,19437.85293406512,3.852596605320089e-05,1.4255416564243648e-05,1.4255416564243659e-05,2.435712564715203e-10,0.7705193210640178
0.21250000000000002,19425.926601914784,3.934332061289131e-05,1.5086689804873608e-05,1.508668980487362e-05,2.566118480964134e-10,0.7868664122578262
0.21875,19414.246315467753,4.0143812773073194e-05,1.594112805274546e-05,1.594112805274547e-05,2.699177678938462e-10,0.8028762554614639
0.225,19402.810456141233,4.092755346105734e-05,1.6818702887703056e-05,1.6818702887703066e-05,2.8348346348276274e-10,0.8185510692211468
0.23125,19391.617418233065,4.169465272139153e-05,1.7719386203569478e-05,1.7719386203569492e-05,2.973034189570662e-10,0.8338930544278306
0.23750000000000002,19380.665616483475,4.244521919766567e-05,1.8643150206016995e-05,1.8643150206017005e-05,3.1137215442126253e-10,0.8489043839533135
0.24375000000000002,19369.95349103968,4.317935979220626e-05,1.9589967410469344e-05,1.958996741046935e-05,3.256842254133076e-10,0.8635871958441252
0.25,19359.479510085734,4.389717948589371e-05,2.055981064003955e-05,2.0559810640039552e-05,3.4023422226773183e-10,0.8779435897178741
0.25625000000000003,19349.242170449284,4.4598781296529544e-05,2.1552653023503934e-05,2.1552653023503934e-05,3.550167694649655e-10,0.8919756259305909
0.2625,19339.23999652891,4.528426635242696e-05,2.256846799331108e-05,2.256846799331108e-05,3.700265250050556e-10,0.9056853270485392
0.26875,19329.4715378882,4.595373405721006e-05,2.360722928362268e-05,2.360722928362268e-05,3.852581798360071e-10,0.9190746811442012
0.275,19319.93536587403,4.660728232163837e-05,2.466891092838222e-05,2.466891092838222e-05,4.007064573589632e-10,0.9321456464327673
0.28125,19310.63006960565,4.724500783845724e-05,2.5753487259406555e-05,2.5753487259406555e-05,4.163661130244873e-10,0.9449001567691447
0.28750000000000003,19301.55425167728,4.786700637691623e-05,2.686093290449509e-05,2.686093290449509e-05,4.322319340264641e-10,0.9573401275383245
0.29375,19292.706523895646,4.847337307492015e-05,2.799122278555139e-05,2.799122278555139e-05,4.4829873909283667e-10,0.9694674614984029
0.30000000000000004,19284.08550334011,4.906420270900221e-05,2.9144332116712408e-05,2.9144332116712408e-05,4.645613783658274e-10,0.9812840541800442
0.30625,19275.689808989144,4.96395899255453e-05,3.0320236402481183e-05,3.0320236402481183e-05,4.810147333587989e-10,0.992791798510906
0.3125,19267.51805909274,5.019962942087112e-05,3.151891143585983e-05,3.151891143585983e-05,4.976537169728066e-10,1.0039925884174223
0.31875000000000003,19259.5688693991,5.0744416062737086e-05,3.27403332964806e-05,3.27403332964806e-05,5.14473273553422e-10,1.0148883212547417
0.325,19251.84085226927,5.127404495105388e-05,3.398447834873406e-05,3.398447834873406e-05,5.314683789676817e-10,1.0254808990210778
0.33125000000000004,19244.33261663413,5.178861142080006e-05,3.5251323239894186e-05,3.5251323239894186e-05,5.486340406820018e-10,1.0357722284160011
0.3375,19237.042768685453,5.2288210994690745e-05,3.654084489824128e-05,3.654084489824128e-05,5.659652978244044e-10,1.0457642198938149
0.34375,19229.969913136636,5.277293929673857e-05,3.785302053118431e-05,3.785302053118431e-05,5.834572212180933e-10,1.0554587859347715
0.35000000000000003,19223.11265485934,5.324289194012781e-05,3.918782762338455e-05,3.918782762338455e-05,6.011049133778653e-10,1.0648578388025562
0.35625,19216.469600685905,5.3698164403661e-05,4.054524393488284e-05,4.054524393488284e-05,6.189035084655679e-10,1.07396328807322
0.36250000000000004,19210.039361179493,5.413885191045248e-05,4.192524749923249e-05,4.192524749923249e-05,6.3684817220535e-10,1.0827770382090496
0.36875,19203.82055219869,5.4565049320710456e-05,4.332781662163981e-05,4.332781662163981e-05,6.549341017633747e-10,1.0913009864142091
0.375,19197.811796123988,5.4976851047664595e-05,4.4752929877113766e-05,4.4752929877113766e-05,6.731565255996652e-10,1.099537020953292
0.38125000000000003,19192.01172266387,5.537435100233654e-05,4.6200566108625626e-05,4.6200566108625626e-05,6.915107033016447e-10,1.1074870200467308
0.3875,19186.418969208295,5.575764256931388e-05,4.767070442527907e-05,4.767070442527907e-05,7.099919254096467e-10,1.1151528513862776
0.39375000000000004,19181.032180746704,5.6126818612356745e-05,4.9163324200490615e-05,4.9163324200490615e-05,7.285955132442833e-10,1.1225363722471349
0.4,19175.850009408918,5.648197150585237e-05,5.067840507017963e-05,5.067840507017963e-05,7.473168187442397e-10,1.1296394301170474
0.40625,19170.871113718185,5.6823193186063976e-05,5.2215926930967075e-05,5.2215926930967075e-05,7.661512243210549e-10,1.1364638637212796
0.41250000000000003,19166.094157659474,5.715057521491302e-05,5.377586993838155e-05,5.377586993838155e-05,7.85094142735044e-10,1.1430115042982605
0.41875,19161.5178096771,5.746420884870356e-05,5.535821450507127e-05,5.535821450507127e-05,8.041410169939995e-10,1.1492841769740711
0.42500000000000004,19157.140741704152,5.7764185104662756e-05,5.696294129902031e-05,5.696294129902031e-05,8.232873202739472e-10,1.1552837020932551
0.43125,19152.961628310713,5.8050594819281525e-05,5.859003124176795e-05,5.859003124176795e-05,8.42528555859241e-10,1.1610118963856304
0.4375,19148.979146037545,5.832352869399596e-05,6.0239465506629124e-05,6.0239465506629124e-05,8.618602570977969e-10,1.1664705738799193
0.44375000000000003,19145.191972953013,5.8583077325538054e-05,6.191122551691485e-05,6.191122551691485e-05,8.812779873663893e-10,1.1716615465107612
0.45,19141.598788447005,5.8829331220093394e-05,6.36052929441507e-05,6.36052929441507e-05,9.007773400406381e-10,1.176586624401868
0.45625000000000004,19138.1982732487,5.9062380792055526e-05,6.532164970629142e-05,6.532164970629142e-05,9.20353938464584e-10,1.1812476158411105
0.4625,19134.98910963802,5.928231634952114e-05,6.706027796592884e-05,6.706027796592884e-05,9.400034359154556e-10,1.185646326990423
0.46875,19131.969981805865,5.948922806963947e-05,6.882116012848961e-05,6.882116012848961e-05,9.597215155602659e-10,1.1897845613927893
0.47500000000000003,19129.139576308047,5.96832059674773e-05,7.060427884041762e-05,7.060427884041762e-05,9.795038904020893e-10,1.1936641193495459
0.48125,19126.496582558884,5.986433986219499e-05,7.240961698733338e-05,7.240961698733338e-05,9.993463032151273e-10,1.1972867972438999
0.48750000000000004,19124.039693312163,6.0032719344097286e-05,7.423715769216021e-05,7.423715769216021e-05,1.0192445264688524e-09,1.2006543868819457
0.49375,19121.76760508456,6.018843374560013e-05,7.608688431320253e-05,7.608688431320253e-05,1.0391943622425294e-09,1.2037686749120027
0.5,19119.67901848825,6.033157211843059e-05,7.79587804421558e-05,7.79587804421558e-05,1.0591916421321798e-09,1.2066314423686118
0.50625,19117.77263845121,6.046222321854572e-05,7.985282990202031e-05,7.985282990202031e-05,1.0792322271525464e-09,1.2092444643709144
0.5125000000000001,19116.047174315278,6.058047549940761e-05,8.17690167448809e-05,8.17690167448809e-05,1.0993120076368292e-09,1.211609509988152
0.51875,19114.50133981445,6.0686417113461665e-05,8.370732524950153e-05,8.370732524950153e-05,1.1194269031369125e-09,1.2137283422692333
0.525,19113.133852945874,6.078013592099407e-05,8.566773991866658e-05,8.566773991866658e-05,1.1395728623265257e-09,1.2156027184198814
0.53125,19111.943435752182,6.086171950503235e-05,8.765024547617811e-05,8.765024547617811e-05,1.1597458629093454e-09,1.217234390100647
0.5375,19110.928814040155,6.093125519061994e-05,8.965482686338965e-05,8.965482686338965e-05,1.1799419115334839e-09,1.2186251038123987
0.5437500000000001,19110.088717062965,6.098883006664451e-05,9.168146923511988e-05,9.168146923511988e-05,1.2001570437132144e-09,1.2197766013328901
0.55,19109.42187718944,6.1034531008418984e-05,9.373015795474177e-05,9.373015795474177e-05,1.2203873237581802e-09,1.2206906201683796
0.55625,19108.92702958868,6.106844469937682e-05,9.580087858818247e-05,9.580087858818247e-05,1.240628844709795e-09,1.2213688939875362
0.5625,19108.60291194569,6.109065765051941e-05,9.789361689649269e-05,9.789361689649269e-05,1.2608777282840894e-09,1.2218131530103882
0.56875,19108.44826422524,6.110125621660548e-05,0.00010000835882654806,0.00010000835882654806,1.2811301248199231e-09,1.2220251243321096
0.5750000000000001,19108.46182849225,6.110032660846325e-05,0.00010214509049932484,0.00010214509049932484,1.3013822132312781e-09,1.222006532169265
0.58125,19108.64234879197,6.108795490120041e-05,0.00010430379819504316,0.00010430379819504316,1.3216302009622735e-09,1.2217590980240083
0.5875,19108.988571087968,6.106422703845456e-05,0.00010648446833428729,0.00010648446833428729,1.3418703239435888e-09,1.2212845407690913
0.59375,19109.499243251365,6.1029228833140657e-05,0.00010868708745398628,0.00010868708745398628,1.3620988465491354e-09,1.2205845766628132
0.6000000000000001,19110.173115090456,6.0983045965397e-05,0.00011091164217686446,0.00011091164217686446,1.3823120615520463e-09,1.21966091930794
0.6062500000000001,19111.00893840944,6.092576397859315e-05,0.00011315811917263868,0.00011315811917263868,1.4025062900793435e-09,1.218515279571863
0.6125,19112.005467080722,6.085746827434135e-05,0.00011542650510884028,0.00011542650510884028,1.4226778815649523e-09,1.217149365486827
0.61875,19113.161457118953,6.077824410744726e-05,0.00011771678658866383,0.00011771678658866383,1.44282321370104e-09,1.2155648821489453
0.625,19114.47566674289,6.068817658165874e-05,0.00012002895007268129,0.00012002895007268129,1.462938692387948e-09,1.2137635316331747
0.6312500000000001,19115.94685641529,6.058735064693079e-05,0.00012236298178059708,0.00012236298178059708,1.4830207516832161e-09,1.2117470129386159
0.6375000000000001,19117.57378885303,6.047585109874267e-05,0.00012471886756844672,0.00012471886756844672,1.5030658537503796e-09,1.2095170219748534
0.64375,19119.35522900217,6.035376257979255e-05,0.0001270965927757469,0.0001270965927757469,1.52307048880833e-09,1.207075251595851
0.65,19121.289943977165,6.022116958417732e-05,0.00012949614203607753,0.00012949614203607753,1.5430311750820598e-09,1.2044233916835463
0.65625,19123.37670296489,6.007815646395556e-05,0.00013191749904340743,0.00013191749904340743,1.5629444587555829e-09,1.2015631292791111
0.6625000000000001,19125.61427709858,5.9924807437806196e-05,0.00013436064626515812,0.00013436064626515812,1.5828069139277254e-09,1.1984961487561239
0.6687500000000001,19128.001439306878,5.976120660134435e-05,0.00013682556459152718,0.00013682556459152718,1.6026151425713352e-09,1.195224132026887
0.675,19130.536964147566,5.958743793854977e-05,0.00013931223290896937,0.00013931223290896937,1.6223657744962794e-09,1.1917487587709954
0.68125,19133.2196276332,5.9403585333703084e-05,0.0001418206275839562,0.0001418206275839562,1.6420554673163991e-09,1.1880717066740616
0.6875,19136.048207058393,5.9209732583213935e-05,0.00014435072184122033,0.00014435072184122033,1.6616809064203833e-09,1.1841946516642787
0.6937500000000001,19139.02148083731,5.90059634067586e-05,0.0001469024850186549,0.0001469024850186549,1.6812388049463352e-09,1.180119268135172
0.7000000000000001,19142.1382283589,5.879236145721553e-05,0.00014947588167890606,0.00014947588167890606,1.7007259037596326e-09,1.1758472291443105
0.70625,19145.39722986537,5.85690103289904e-05,0.00015207087055550686,0.00015207087055550686,1.7201389714335453e-09,1.171380206579808
0.7125,19148.797266358226,5.833599356444372e-05,0.00015468740330920253,0.00015468740330920253,1.7394748042319857e-09,1.1667198712888744
0.71875,19152.33711953457,5.809339465826704e-05,0.00015732542306796775,0.00015732542306796775,1.7587302260937078e-09,1.1618678931653408
0.7250000000000001,19156.015571753513,5.7841297059787234e-05,0.000159984862722194,0.000159984862722194,1.7779020886172709e-09,1.1568259411957447
0.7312500000000001,19159.831406031073,5.7579784173302673e-05,0.0001626656429447162,0.0001626656429447162,1.7969872710461147e-09,1.1515956834660535
0.7375,19163.783406061124,5.730893935666371e-05,0.00016536766990385377,0.00016536766990385377,1.8159826802531641e-09,1.1461787871332743
0.74375,19167.87035625705,5.7028845918397426e-05,0.00016809083263658243,0.00016809083263658243,1.8348852507244806e-09,1.1405769183679486
0.75,19172.091041809992,5.6739587113738716e-05,0.00017083500004845396,0.00017083500004845396,1.8536919445415975e-09,1.1347917422747744
0.7562500000000001,19176.444248756783,5.644124613996524e-05,0.00017360001750708635,0.00017360001750708635,1.872399751362311e-09,1.1288249227993048
0.7625000000000001,19180.92876405216,5.613390613144404e-05,0.0001763857029971034,0.0001763857029971034,1.8910056883998262e-09,1.122678122628881
0.76875,19185.543375639623,5.581765015478302e-05,0.00017919184280646442,0.00017919184280646442,1.9095068004003006e-09,1.1163530030956605
0.775,19190.28687251511,5.549256120444539e-05,0.0001820181867173489,0.0001820181867173489,1.9279001596189285e-09,1.1098512240889078
0.78125,19195.15804478035,5.515872219913429e-05,0.0001848644426792937,0.0001848644426792937,1.9461828657948315e-09,1.1031744439826858
0.7875000000000001,19200.155683680317,5.48162159791907e-05,0.00018773027094826395,0.00018773027094826395,1.964352046125084e-09,1.096324319583814
0.7937500000000001,19205.27858162406,5.44651253051788e-05,0.00019061527768289216,0.00019061527768289216,1.9824048552382718e-09,1.089302506103576
0.8,19210.525532186428,5.4105532857759664e-05,0.0001935190079983358,0.0001935190079983358,2.0003384751680062e-09,1.0821106571551933
0.80625,19215.895330090916,5.373752123888479e-05,0.0001964409384891447,0.0001964409384891447,2.0181501153268367e-09,1.0747504247776958
0.8125,19221.386771173235,5.336117297427632e-05,0.00019938046924520734,0.00019938046924520734,2.035837012480983e-09,1.0672234594855263
0.8187500000000001,19226.998652327627,5.2976570517105315e-05,0.00020233691539922556,0.00020233691539922556,2.053396430726289e-09,1.0595314103421063
0.8250000000000001,19232.72977143797,5.258379625273422e-05,0.00020530949826015382,0.00020530949826015382,2.070825661465745e-09,1.0516759250546843
0.83125,19238.578927295064,5.218293250435729e-05,0.00020829733610446373,0.00020829733610446373,2.0881220233888844e-09,1.0436586500871459
0.8375,19244.544919504253,5.1774061539351864e-05,0.00021129943471572178,0.00021129943471572178,2.1052828624532807e-09,1.0354812307870374
0.84375,19250.62654838507,5.135726557614529e-05,0.0002143146777824797,0.0002143146777824797,2.122305551868323e-09,1.027145311522906
0.8500000000000001,19256.822614866483,5.093262679140598e-05,0.0002173418172844758,0.0002173418172844758,2.1391874920813764e-09,1.0186525358281195
0.8562500000000001,19263.131920379525,5.050022732737955e-05,0.0002203794640171553,0.0002203794640171553,2.1559261107663695e-09,1.010004546547591
0.8625,19269.553266750783,5.0060149299213114e-05,0.0002234260784239897,0.0002234260784239897,2.1725188628148155e-09,1.0012029859842624
0.86875,19276.08545609747,4.9612474802138516e-05,0.0002264799619243886,0.0002264799619243886,2.1889632303292088e-09,0.9922494960427704
0.875,19282.727290726067,4.915728591841673e-05,0.00022953924894147942,0.00022953924894147942,2.2052567226187266e-09,0.9831457183683345
0.8812500000000001,19289.47757303521,4.869466472398059e-05,0.00023260189984796687,0.00023260189984796687,2.2213968761971322e-09,0.9738932944796118
0.8875000000000001,19296.335105423972,4.822469329474608e-05,0.00023566569505893586,0.00023566569505893586,2.237381254782768e-09,0.9644938658949216
0.89375,19303.298690204283,4.774745371259491e-05,0.00023872823050709614,0.00023872823050709614,2.253207449300534e-09,0.9549490742518981
0.9,19310.367129518127,4.726302807105992e-05,0.00024178691473787404,0.00024178691473787404,2.2688730778857478e-09,0.9452605614211984
0.90625,19317.539225257955,4.6771498480768154e-05,0.00024483896785827886,0.00024483896785827886,2.284375785889814e-09,0.9354299696153631
0.9125000000000001,19324.813778989996,4.627294707471509e-05,0.00024788142256404537,0.00024788142256404537,2.2997132458876347e-09,0.9254589414943019
0.9187500000000001,19332.189591878116,4.576745601345473e-05,0.0002509111274537175,0.0002509111274537175,2.314883157686746e-09,0.9153491202690947
0.925,19339.665464608526,4.5255107490296055e-05,0.00025392475281578165,0.00025392475281578165,2.3298832483381747e-09,0.9051021498059211
0.93125,19347.240197312076,4.47359837365948e-05,0.00025691879904555067,0.00025691879904555067,2.3447112721490487e-09,0.894719674731896
0.9375,19354.912589484895,4.421016702722288e-05,0.0002598896078122824,0.0002598896078122824,2.3593650106970202e-09,0.8842033405444576
0.9437500000000001,19362.681439904314,4.3677739686285356e-05,0.0002628333760542873,0.0002628333760542873,2.373842272846586e-09,0.8735547937257071
0.9500000000000001,19370.545546541878,4.31387840931388e-05,0.00026574617283101786,0.00026574617283101786,2.388140894767399e-09,0.862775681862776
0.95625,19378.503706470037,4.259338268874548e-05,0.0002686239590071076,0.0002686239590071076,2.402258739954689e-09,0.8518676537749097
0.9625,19386.55471576448,4.204161798237695e-05,0.0002714626096849925,0.0002714626096849925,2.416193699251904e-09,0.840832359647539
0.96875,19394.69736940147,4.148357255865856e-05,0.0002742579392413255,0.0002742579392413255,2.429943690875688e-09,0.8296714511731712
0.9750000000000001,19402.93046115042,4.09193290849262e-05,0.0002770057287592837,0.0002770057287592837,2.443506660443292e-09,0.818386581698524
0.9812500000000001,19411.25278346254,4.034897031884733e-05,0.0002797017555856513,0.0002797017555856513,2.4568805810025193e-09,0.8069794063769467
0.9875,19419.663127357082,3.9772579116242026e-05,0.0002823418246799647,0.0002823418246799647,2.4700634530642566e-09,0.7954515823248405
0.99375,19428.160282304987,3.9190238439028e-05,0.00028492180136482887,0.00028492180136482887,2.4830533046376413e-09,0.7838047687805599
1.0,19436.743036112624,3.860203136320492e-05,0.00028743764503360783,0.00028743764503360783,2.4958481912678745e-09,0.7720406272640984
1.00625,19445.410174806035,3.8008041086790545e-05,0.00028988544332586,0.00028988544332586,2.508446196076665e-09,0.7601608217358109
1.0125,19454.160482516934,3.740835093762178e-05,0.00029226144624386753,0.00029226144624386753,2.520845429805258e-09,0.7481670187524356
1.01875,19462.992741372294,3.6803044380941006e-05,0.00029456209965695636,0.00029456209965695636,2.5330440308599797e-09,0.7360608876188202
1.0250000000000001,19471.905731387094,3.6192205026697234e-05,0.00029678407762537176,0.00029678407762537176,2.5450401653602007e-09,0.7238441005339447
1.03125,19480.89823036399,3.557591663650677e-05,0.00029892431297333074,0.00029892431297333074,2.5568320271886074e-09,0.7115183327301353
1.0375,19489.969013796057,3.495426313023458e-05,0.00030098002555224793,0.00030098002555224793,2.5684178380436546e-09,0.6990852626046916
1.04375,19499.116854777283,3.432732859217727e-05,0.00030294874766038026,0.00030294874766038026,2.5797958474940675e-09,0.6865465718435454
1.05,19508.340523918017,3.369519727684878e-05,0.00030482834612420497,0.00030482834612420497,2.5909643330352606e-09,0.6739039455369756
1.0562500000000001,19517.63878926556,3.305795361439065e-05,0.00030661704059924263,0.00030661704059924263,2.601921600147551e-09,0.661159072287813
1.0625,19527.01041623106,3.2415682215648286e-05,0.00030831341771284614,0.00030831341771284614,2.612665982356054e-09,0.6483136443129657
1.06875,19536.454167518637,3.176846787697267e-05,0.0003099164407473531,0.0003099164407473531,2.62319584129217e-09,0.6353693575394534
1.075,19545.96880305838,3.111639558482196e-05,0.0003114254546472088,0.0003114254546472088,2.633509566756597e-09,0.6223279116964392
1.08125,19555.55307994085,3.0459550520249278e-05,0.0003128401862261222,0.0003128401862261222,2.6436055767838294e-09,0.6091910104049856
1.0875000000000001,19565.205752352627,2.979801806337101e-05,0.0003141607395476472,0.0003141607395476472,2.65348231770814e-09,0.5959603612674202
1.09375,19574.92557150863,2.9131883797912868e-05,0.00031538758655219276,0.00031538758655219276,2.663138264231066e-09,0.5826376759582573
1.1,19584.711285584246,2.8461233515930887e-05,0.00031652155310263016,0.00031652155310263016,2.672571919490464e-09,0.5692246703186178
1.10625,19594.561639642365,2.7786153222798803e-05,0.0003175638007166137,0.0003175638007166137,2.681781815131212e-09,0.5557230644559761
1.1125,19604.475375555354,2.7106729142544314e-05,0.0003185158043437439,0.0003185158043437439,2.6907665113776873e-09,0.5421345828508862
1.1187500000000001,19614.451231920953,2.6423047723604156e-05,0.00031937932662719345,0.00031937932662719345,2.6995245971081448e-09,0.5284609544720831
1.125,19624.487943971788,2.5735195645052524e-05,0.00032015638916005844,0.00032015638916005844,2.708054689931166e-09,0.5147039129010504
1.13125,19634.584243476787,2.504325982333981e-05,0.00032084924130445374,0.00032084924130445374,2.716355436264338e-09,0.5008651964667962
1.1375,19644.73885863514,2.434732741956039e-05,0.00032146032718462323,0.00032146032718462323,2.7244255114153415e-09,0.48694654839120777
1.14375,19654.950513962605,2.3647485847249258e-05,0.0003219922514929025,0.0003219922514929025,2.732263619665624e-09,0.47294971694498517
1.1500000000000001,19665.21793017032,2.2943822780689446e-05,0.0003224477447585704,0.0003224477447585704,2.7398684943568278e-09,0.4588764556137889
1.15625,19675.53982403665,2.2236426163695745e-05,0.0003228296287242933,0.0003228296287242933,2.747238897980126e-09,0.4447285232739149
1.1625,19685.91490827229,2.1525384218826112e-05,0.000323140782453372,0.000323140782453372,2.7543736222686155e-09,0.43050768437652226
1.16875,19696.341891381657,2.0810785456961193e-05,0.000323384109754201,0.000323384109754201,2.761271488292882e-09,0.41621570913922384
1.175,19706.819477517154,2.0092718687184465e-05,0.00032356250845760984,0.00032356250845760984,2.7679313465598423e-09,0.4018543737436893
1.1812500000000001,19717.346366332968,1.9371273026891566e-05,0.00032367884201983037,0.00032367884201983037,2.774352077114935e-09,0.38742546053783133
1.1875,19727.921252834814,1.864653791205731e-05,0.0003237359138508598,0.0003237359138508598,2.7805325896477165e-09,0.37293075824114624
1.19375,19738.54282722847,1.7918603107591975e-05,0.0003237364446873658,0.0003237364446873658,2.7864718236008893e-09,0.3583720621518395
1.2000000000000002,19749.20977476895,1.7187558717725737e-05,0.0003236830532435947,0.0003236830532435947,2.79216874828277e-09,0.34375117435451474
1.20625,19759.92077560849,1.64534951963697e-05,0.00032357824028568733,0.00032357824028568733,2.797622362983195e-09,0.329069903927394
1.2125000000000001,19770.67450464705,1.5716503357414526e-05,0.0003234243761870408,0.0003234243761870408,2.8028316970928366e-09,0.31433006714829054
1.21875,19781.469631383043,1.4976674384941962e-05,0.0003232236919374725,0.0003232236919374725,2.8077958102259062e-09,0.29953348769883925
1.225,19792.30481976545,1.423409984333965e-05,0.0003229782734993203,0.0003229782734993203,2.812513792346209e-09,0.284681996866793
1.2312500000000002,19803.17872804798,1.3488871687326031e-05,0.00032269005933138246,0.00032269005933138246,2.81698476389652e-09,0.26977743374652063
1.2375,19814.090008643365,1.274108227190737e-05,0.00032236084083855357,0.00032236084083855357,2.8212078759312645e-09,0.2548216454381474
1.2437500000000001,19825.037307978982,1.199082436230409e-05,0.0003219922654525502,0.0003219922654525502,2.825182310252484e-09,0.23981648724608182
1.25,19836.01926635137,1.123819114389722e-05,0.00032158584200824974,0.00032158584200824974,2.8289072795491032e-09,0.2247638228779444
1.25625,19847.034517780114,1.0483276232257177e-05,0.0003211429480514292,0.0003211429480514292,2.832382027539516e-09,0.20966552464514354
1.2625000000000002,19858.081689859013,9.726173683327103e-06,0.0003206648386972257,0.0003206648386972257,2.8356058291175527e-09,0.19452347366654205
1.26875,19869.159403604168,8.966978003840002e-06,0.0003201526566541456,0.0003201526566541456,2.8385779905018963e-09,0.17933956007680005
1.2750000000000001,19880.26627329769,8.20578416205385e-06,0.0003196074430352586,0.0003196074430352586,2.8412978493890562e-09,0.164115683241077
1.28125,19891.40090632453,7.44268759889124e-06,0.00031903014859530114,0.00031903014859530114,2.8437647751100386e-09,0.1488537519778248
1.2875,19902.561903003327,6.677784239570461e-06,0.0003184216450584932,0.0003184216450584932,2.845978168790867e-09,0.13355568479140922
