t_adimensional,p_outlet_Pa,q_outlet_m3s,w_centro_m,w_max_m,volume_acumulado_m3,potencia_W
2.225,5516.968544876685,-3.777596033577448e-06,3.924917071607824e-05,3.924917071607824e-05,3.715284790791873e-10,-0.01888798016788724
2.2375000000000003,5498.838637258433,-3.645117050501213e-06,3.901494094296179e-05,3.901494094296179e-05,3.6911208503109844e-10,-0.018225585252506064
2.25,5480.714966822134,-3.512683643802748e-06,3.8779274970135795e-05,3.8779274970135795e-05,3.6678348275794594e-10,-0.01756341821901374
2.2625,5462.645844831015,-3.3806488338705448e-06,3.8542127302351696e-05,3.8542127302351696e-05,3.645424080249082e-10,-0.016903244169352724
2.275,5444.675673848812,-3.2493370794168515e-06,3.830346574391137e-05,3.830346574391137e-05,3.6238838150939265e-10,-0.016246685397084258
2.2875,5426.84490271839,-3.119043948499041e-06,3.806327233365071e-05,3.806327233365071e-05,3.6032072795301527e-10,-0.015595219742495206
2.3000000000000003,5409.190033130269,-2.9900361665165748e-06,3.782154431090113e-05,3.782154431090113e-05,3.5833859528176193e-10,-0.014950180832582875
2.3125,5391.743672294376,-2.8625520010927664e-06,3.75782951154352e-05,3.75782951154352e-05,3.564409734710071e-10,-0.014312760005463832
2.325,5374.53462585317,-2.7368019410125674e-06,3.733355542411585e-05,3.733355542411585e-05,3.54626712960456e-10,-0.013684009705062837
2.3375,5357.588025005487,-2.6129696251410696e-06,3.708737422646496e-05,3.708737422646496e-05,3.5289454245329503e-10,-0.013064848125705348
2.35,5340.925481821499,-2.4912129773427836e-06,3.683981994061677e-05,3.683981994061677e-05,3.512430859629897e-10,-0.012456064886713919
2.3625000000000003,5324.565266902234,-2.371665504677658e-06,3.65909815700949e-05,3.65909815700949e-05,3.496708789994924e-10,-0.01185832752338829
2.375,5308.522503840892,-2.2544377183673427e-06,3.634096990052248e-05,3.634096990052248e-05,3.481763838134734e-10,-0.011272188591836714
2.3875,5292.809375348279,-2.1396186399976754e-06,3.608991873371934e-05,3.608991873371934e-05,3.467580036420714e-10,-0.010698093199988377
2.4000000000000004,5277.435336388429,-2.0272773589459654e-06,3.583798615464009e-05,3.583798615464009e-05,3.454140959222058e-10,-0.010136386794729828
2.4125,5262.407330201143,-1.9174646109009818e-06,3.5585355824252427e-05,3.5585355824252427e-05,3.4414298445746834e-10,-0.00958732305450491
2.4250000000000003,5247.730003642787,-1.810214351402985e-06,3.533223828874326e-05,3.533223828874326e-05,3.4294297054189497e-10,-0.009051071757014926
2.4375,5233.405918836562,-1.7055453024157134e-06,3.507887229238376e-05,3.507887229238376e-05,3.418123430584959e-10,-0.008527726512078566
2.45,5219.435758667553,-1.6034624539218705e-06,3.482552607800553e-05,3.482552607800553e-05,3.4074938758235886e-10,-0.008017312269609353
2.4625000000000004,5205.818524174425,-1.5039585063038934e-06,3.457249865538079e-05,3.457249865538079e-05,3.397523945275801e-10,-0.007519792531519466
2.475,5192.551722365154,-1.407015242754266e-06,3.43201210139174e-05,3.43201210139174e-05,3.3881966638440725e-10,-0.00703507621377133
