t_adimensional,p_outlet_Pa,q_outlet_m3s,w_centro_m,w_max_m,volume_acumulado_m3,potencia_W
1.2000000000000002,4925.561889756762,2.753669219308279e-06,7.128972357334388e-05,7.128972357334388e-05,6.460980043849002e-10,0.013768346096541395
1.25,4960.4489091313335,1.4631029879557856e-06,7.116972787795583e-05,7.116972787795583e-05,6.499776420512421e-10,0.007315514939778928
1.3,4995.347392359766,1.721126773057361e-07,7.054436244731994e-05,7.054436244731994e-05,6.504340247059335e-10,0.0008605633865286805
1.35,5029.860249660011,-1.104612275919569e-06,6.947757808137835e-05,6.947757808137835e-05,6.475049790901162e-10,-0.005523061379597845
1.4000000000000001,5063.569866441048,-2.351623166196973e-06,6.803449504649493e-05,6.803449504649493e-05,6.412692965115664e-10,-0.011758115830984864
1.4500000000000002,5096.041100170421,-3.552822881527916e-06,6.627768327654217e-05,6.627768327654217e-05,6.318484521920047e-10,-0.01776411440763958
1.5,5126.827007740099,-4.691677774357227e-06,6.426482641369025e-05,6.426482641369025e-05,6.194077628067914e-10,-0.023458388871786136
1.55,5155.477538035329,-5.7515392234638424e-06,6.204758078624293e-05,6.204758078624293e-05,6.041566913548976e-10,-0.028757696117319213
1.6,5181.551114314621,-6.71607209786559e-06,5.967133997663317e-05,5.967133997663317e-05,5.863480158923782e-10,-0.03358036048932795
1.6500000000000001,5204.628660098827,-7.56977361279815e-06,5.7175602008555094e-05,5.7175602008555094e-05,5.662756224411661e-10,-0.03784886806399075
1.7000000000000002,5224.3292438457465,-8.298552069011766e-06,5.4594677866638255e-05,5.4594677866638255e-05,5.442707632835616e-10,-0.04149276034505883
1.75,5240.3261952844705,-8.890323040035512e-06,5.1958546231753635e-05,5.1958546231753635e-05,5.206967343765061e-10,-0.04445161520017756
1.8,5252.362341065438,-9.335572980529012e-06,4.9293726899330994e-05,4.9293726899330994e-05,4.959420582735287e-10,-0.046677864902645055
1.85,5260.262964843336,-9.627838655189018e-06,4.662410100600029e-05,4.662410100600029e-05,4.704123957688258e-10,-0.04813919327594509
1.9000000000000001,5263.945236186733,-9.764055939888796e-06,4.397164494541798e-05,4.397164494541798e-05,4.445215326426502e-10,-0.048820279699443976
1.9500000000000002,5263.423161387714,-9.744742965667215e-06,4.135706732697554e-05,4.135706732697554e-05,4.1868188077286317e-10,-0.048723714828336075
2.0,5258.807545062385,-9.573998698224183e-06,3.880034798423793e-05,3.880034798423793e-05,3.9329498301316756e-10,-0.047869993491120914
2.0500000000000003,5250.300950440082,-9.259316505243403e-06,3.6321179157475246e-05,3.6321179157475246e-05,3.6874251242562957e-10,-0.04629658252621702
2.1,5238.188135418447,-8.811230359916263e-06,3.393930550931801e-05,3.393930550931801e-05,3.4537820965777867e-10,-0.04405615179958131
2.15,5222.82285263569,-8.242826539524359e-06,3.167475474141228e-05,3.167475474141228e-05,3.2352111512437073e-10,-0.041214132697621794
2.2,5204.612183678725,-7.5691641049699075e-06,2.9547946566049955e-05,2.9547946566049955e-05,3.0345033787485315e-10,-0.037845820524849534
2.25,5183.999703308196,-6.806652099430256e-06,2.7579666203893007e-05,2.7579666203893007e-05,2.854014759122852e-10,-0.03403326049715128
2.3000000000000003,5161.448739009998,-5.972430273392298e-06,2.57908903477197e-05,2.57908903477197e-05,2.69564678612987e-10,-0.02986215136696149
2.35,5137.426827353964,-5.083794082867312e-06,2.4202459006791363e-05,2.4202459006791363e-05,2.5608423384991884e-10,-0.025418970414336557
2.4000000000000004,5112.392210781762,-4.157695168653691e-06,2.2834595635498316e-05,2.2834595635498316e-05,2.4505947967043795e-10,-0.020788475843268456
2.45,5086.782912951502,-3.210337223467329e-06,2.1706289727063526e-05,2.1706289727063526e-05,2.3654678759315293e-10,-0.016051686117336643
2.5,5061.008622523518,-2.2568757509840586e-06,2.0834569400485703e-05,2.0834569400485703e-05,2.3056234203884176e-10,-0.011284378754920292
2.5500000000000003,5035.445340903937,-1.3112200712444727e-06,2.0233704824517016e-05,2.0233704824517016e-05,2.2708544477382348e-10,-0.006556100356222364
2.6,5010.432533436533,-3.859279354456973e-07,1.9914394800867934e-05,1.9914394800867934e-05,2.260620987980623e-10,-0.0019296396772284865
2.6500000000000004,4986.272377194915,5.0782230027507e-07,1.9882996702350607e-05,1.9882996702350607e-05,2.2740866601867074e-10,0.00253911150137535
2.7,4963.230621597253,1.3601998383546025e-06,2.0140862767829625e-05,2.0140862767829625e-05,2.3101544050418093e-10,0.006800999191773013
2.75,4941.538561661501,2.162648443692877e-06,2.0683842584871742e-05,2.0683842584871742e-05,2.3675002817864757e-10,0.010813242218464386
2.8000000000000003,4921.395654006884,2.9077896706112303e-06,2.150200226565319e-05,2.150200226565319e-05,2.444604699074728e-10,0.014538948353056151
2.85,4902.972367297959,3.5893174171283632e-06,2.2579595971212436e-05,2.2579595971212436e-05,2.53978084978032e-10,0.017946587085641817
2.9000000000000004,4886.412937447928,4.20189600245929e-06,2.3895306447454957e-05,2.3895306447454957e-05,2.6512004431745554e-10,0.02100948001229645
2.95,4871.837782023731,4.7410708515692625e-06,2.542275006864885e-05,2.542275006864885e-05,2.7769170687706993e-10,0.02370535425784631
3.0,4859.345409832217,5.203197854359669e-06,2.713122081919068e-05,2.713122081919068e-05,2.9148876870209375e-10,0.026015989271798347
3.0500000000000003,4849.013735813847,5.58539472415483e-06,2.8986628957251112e-05,2.8986628957251112e-05,3.062992830210442e-10,0.027926973620774148
3.1,4840.900775988685,5.8855152897511765e-06,3.095257575347551e-05,3.095257575347551e-05,3.219056121666448e-10,0.029427576448755884
3.1500000000000004,4835.044751934764,6.102145630475781e-06,3.299149707068494e-05,3.299149707068494e-05,3.3808636924825963e-10,0.030510728152378905
3.2,4831.463679688131,6.234619283897356e-06,3.506580629981873e-05,3.506580629981873e-05,3.5461840014986054e-10,0.03117309641948678
3.25,4830.154554785481,6.283047393327722e-06,3.713897116878598e-05,3.713897116878598e-05,3.712788454686299e-10,0.03141523696663861
3.3000000000000003,4831.092273891167,6.248358599787936e-06,3.917646836274735e-05,3.917646836274735e-05,3.8784730823311235e-10,0.03124179299893968
3.35,4834.228454030833,6.132342721784318e-06,4.114657336225203e-05,4.114657336225203e-05,4.041081374448636e-10,0.03066171360892159
3.4000000000000004,4839.490322388592,5.937691824743196e-06,4.302095872679865e-05,4.302095872679865e-05,4.19852820521883e-10,0.02968845912371598
3.45,4846.7798521285185,5.668032189341584e-06,4.4775090457616336e-05,4.4775090457616336e-05,4.348824605108845e-10,0.02834016094670792
3.5,4855.973312006979,5.327940972576139e-06,4.638842744438134e-05,4.638842744438134e-05,4.4901029747889786e-10,0.026639704862880698
3.5500000000000003,4866.921379234362,4.922942032696703e-06,4.784444203640084e-05,4.784444203640084e-05,4.6206421883405334e-10,0.024614710163483516
3.6,4879.449936341776,4.459476450935028e-06,4.9130489605116756e-05,4.9130489605116756e-05,4.738891914802953e-10,0.02229738225467514
3.6500000000000004,4893.361634768129,3.9448446901347e-06,5.0237561165331746e-05,5.0237561165331746e-05,4.843495405970028e-10,0.0197242234506735
3.7,4908.438262478163,3.3871190100951297e-06,5.115995570772146e-05,5.115995570772146e-05,4.933309961747184e-10,0.01693559505047565
3.75,4924.443902959386,2.7950266076330004e-06,5.18949082228852e-05,5.18949082228852e-05,5.007424296791713e-10,0.013975133038165001
3.8000000000000003,4941.128821887266,2.177805838212166e-06,5.2442206066622544e-05,5.2442206066622544e-05,5.065172094653243e-10,0.01088902919106083
3.85,4958.233969379148,1.5450396652611435e-06,5.280382105501038e-05,5.280382105501038e-05,5.106141145572306e-10,0.007725198326305718
3.9000000000000004,4975.495943834481,9.064720341506882e-07,5.298357823992138e-05,5.298357823992138e-05,5.130177615158703e-10,0.004532360170753441
3.95,4992.652231207452,2.718140571772363e-07,5.2986875400049274e-05,5.2986875400049274e-05,5.137385173773147e-10,0.0013590702858861815
4.0,5009.446513726211,-3.49452370481539e-07,5.282046048056004e-05,5.282046048056004e-05,5.128118918490552e-10,-0.001747261852407695
4.05,5025.633836063255,-9.482656815275356e-07,5.2492267983300825e-05,5.2492267983300825e-05,5.102974227474004e-10,-0.004741328407637678
4.1000000000000005,5040.985425071772,-1.5161629317698925e-06,5.2011309968619423e-05,5.2011309968619423e-05,5.062770886582573e-10,-0.007580814658849463
4.15,5055.292980519388,-2.045438526100653e-06,5.138761307403491e-05,5.138761307403491e-05,5.008533007121099e-10,-0.010227192630503265
4.2,5068.372286750118,-2.5292778237396544e-06,5.063218987592233e-05,5.063218987592233e-05,4.941465400845934e-10,-0.012646389118698273
4.25,5080.0660359927415,-2.961861580132516e-06,4.975703103077652e-05,4.975703103077652e-05,4.862927185536649e-10,-0.01480930790066258
4.3,5090.245799654466,-3.3384388704970278e-06,4.877510388808798e-05,4.877510388808798e-05,4.774403456890204e-10,-0.01669219435248514
4.3500000000000005,5098.813130726212,-3.655367870802626e-06,4.770034358245911e-05,4.770034358245911e-05,4.677475879046106e-10,-0.01827683935401313
4.4,5105.699824858819,-3.910125515695612e-06,4.6547623873561244e-05,4.6547623873561244e-05,4.573793019017146e-10,-0.019550627578478058
4.45,5110.8674066853755,-4.101288496158081e-06,4.5332697069943826e-05,4.5332697069943826e-05,4.465041184995805e-10,-0.020506442480790404
4.5,5114.3059391906545,-4.228489214828282e-06,4.4072095085835365e-05,4.4072095085835365e-05,4.352916432571583e-10,-0.021142446074141407
4.55,5116.032275839028,-4.2923511274332294e-06,4.2782986857815136e-05,4.2782986857815136e-05,4.239098285467517e-10,-0.02146175563716615
4.6000000000000005,5116.087887134813,-4.29440834131076e-06,4.14829907916103e-05,4.14829907916103e-05,4.125225588242833e-10,-0.0214720417065538
4.65,5114.536395526214,-4.237014424771952e-06,4.018994440653075e-05,4.018994440653075e-05,4.0128747770525277e-10,-0.02118507212385976
4.7,5111.460946039645,-4.123245139669562e-06,3.892163668004057e-05,3.892163668004057e-05,3.903540729599222e-10,-0.02061622569834781
4.75,5106.96152627445,-3.956799300679912e-06,3.769551155855211e-05,3.769551155855211e-05,3.7986202439502863e-10,-0.01978399650339956
4.800000000000001,5101.15233030747,-3.741901258923871e-06,3.652835350412125e-05,3.652835350412125e-05,3.699398103148453e-10,-0.018709506294619354
4.8500000000000005,5094.159238721985,-3.4832076813483315e-06,3.543596763627655e-05,3.543596763627655e-05,3.60703561170736e-10,-0.017416038406741656
4.9,5086.117463443587,-3.1857204267621294e-06,3.4432867896962595e-05,3.4432867896962595e-05,3.52256144233006e-10,-0.015928602133810647
4.95,5077.169383212324,-2.85470647403944e-06,3.35319866646913e-05,3.35319866646913e-05,3.4468646058516693e-10,-0.0142735323701972
5.0,5067.462574931538,-2.495625096324869e-06,3.274441838373532e-05,3.274441838373532e-05,3.38068935226752e-10,-0.012478125481624346
5.050000000000001,5057.148029017264,-2.114061841930033e-06,3.207920812970444e-05,3.207920812970444e-05,3.324631822357153e-10,-0.010570309209650165
5.1000000000000005,5046.3785240374345,-1.7156684077957089e-06,3.1543193734292185e-05,3.1543193734292185e-05,3.2791382936539077e-10,-0.008578342038978545
5.15,5035.307127773765,-1.3061071896703506e-06,3.1140907314651494e-05,3.1140907314651494e-05,3.2445048967499424e-10,-0.006530535948351753
5.2,5024.08578838276,-8.909991653054884e-07,3.087453900217895e-05,3.087453900217895e-05,3.2208787135567276e-10,-0.004454995826527442
5.25,5012.863980268713,-4.7587380159255864e-07,3.0743962559608544e-05,3.0743962559608544e-05,3.2082602038531605e-10,-0.0023793690079627933
5.300000000000001,5001.787374033413,-6.611985237283455e-08,3.0746819627016316e-05,3.0746819627016316e-05,3.206506936503765e-10,-0.00033059926186417276
5.3500000000000005,4990.996507662642,3.330637980172e-07,3.0878656737088246e-05,3.0878656737088246e-05,3.215338624134229e-10,0.001665318990086
5.4,4980.62544603997,7.167177229855045e-07,3.113310714176176e-05,3.113310714176176e-05,3.2343434727137154e-10,0.0035835886149275225
5.45,4970.800426984951,1.0801720404397207e-06,3.150210800334467e-05,3.150210800334467e-05,3.262985859262829e-10,0.005400860202198604
5.5,4961.638503324653,1.419096646272239e-06,3.1976142678416926e-05,3.1976142678416926e-05,3.300615341578011e-10,0.007095483231361195
5.550000000000001,4953.246201125475,1.7295508500346677e-06,3.254449766431578e-05,3.254449766431578e-05,3.346476984120504e-10,0.00864775425017334
5.6000000000000005,4945.718223334597,2.008031330781152e-06,3.319552423892325e-05,3.319552423892325e-05,3.399722955526644e-10,0.010040156653905761
5.65,4939.136235059407,2.2515170729111682e-06,3.3916895816729354e-05,3.3916895816729354e-05,3.459425317659623e-10,0.011257585364555841
5.7,4933.567771073391,2.4575097805058825e-06,3.469585344892535e-05,3.469585344892535e-05,3.524589886308172e-10,0.012287548902529413
5.75,4929.065307607065,2.624068214321711e-06,3.551943357508849e-05,3.551943357508849e-05,3.5941710023822827e-10,0.013120341071608555
5.800000000000001,4925.665538986864,2.749834950898234e-06,3.637467394502073e-05,3.637467394502073e-05,3.6670870126669297e-10,0.013749174754491169
5.8500000000000005,4923.388895356496,2.8340542233631698e-06,3.724879543289837e-05,3.724879543289837e-05,3.7422362236515724e-10,0.014170271116815849
5.9,4922.2393308665705,2.876579756872471e-06,3.81293591386089e-05,3.81293591386089e-05,3.81851306312814e-10,0.014382898784362354
5.95,4922.204402820156,2.8778718408060534e-06,3.900439961225979e-05,3.900439961225979e-05,3.8948241641538816e-10,0.014389359204030268
6.0,4923.255651903206,2.838983263001057e-06,3.986253617431517e-05,3.986253617431517e-05,3.97010407603925e-10,0.014194916315005284
6.050000000000001,4925.34928247993,2.761534143767482e-06,4.069306509264336e-05,4.069306509264336e-05,4.043330308021857e-10,0.01380767071883741
6.1000000000000005,4928.427130686794,2.6476761234433273e-06,4.1486035805748986e-05,4.1486035805748986e-05,4.1135374233195754e-10,0.013238380617216636
6.15,4932.4178973944045,2.5000467517637222e-06,4.223231446291006e-05,4.223231446291006e-05,4.179829923749158e-10,0.012500233758818612
6.2,4937.238613635585,2.321715277669884e-06,4.292363782459371e-05,4.292363782459371e-05,4.2413936968800875e-10,0.011608576388349421
6.25,4942.796298330897,2.1161213255109452e-06,4.355266008641725e-05,4.355266008641725e-05,4.2975058370956724e-10,0.010580606627554726
6.300000000000001,4948.9897624560945,1.8870081539541696e-06,4.411299452554186e-05,4.411299452554186e-05,4.3475426969137464e-10,0.009435040769770848
6.3500000000000005,4955.711510415282,1.6383523189958915e-06,4.4599251094677864e-05,4.4599251094677864e-05,4.390986073216298e-10,0.008191761594979457
6.4,4962.849688373397,1.3742915998152652e-06,4.500707028148831e-05,4.500707028148831e-05,4.4274274823246885e-10,0.006871457999076326
6.45,4970.290030575684,1.0990529990945215e-06,4.533315278125183e-05,4.533315278125183e-05,4.4565705258950564e-10,0.005495264995472608
6.5,4977.91775801251,8.168825062173476e-07,4.557528386047052e-05,4.557528386047052e-05,4.478231394379267e-10,0.004084412531086738
6.550000000000001,4985.619388835616,5.319781250228818e-07,4.573235076870432e-05,4.573235076870432e-05,4.492337594616014e-10,0.002659890625114409
6.6000000000000005,4993.284426274994,2.484274331420169e-07,4.5804351220719016e-05,4.5804351220719016e-05,4.4989250217137946e-10,0.0012421371657100845
6.65,5000.806896975787,-2.984932528603557e-08,4.579239084068888e-05,4.579239084068888e-05,4.4981335219516597e-10,-0.00014924662643017785
6.7,5008.086720190584,-2.9914988978414276e-07,4.569866753840159e-05,4.569866753840159e-05,4.4902011126145006e-10,-0.0014957494489207137
6.75,5015.030895670457,-5.560339268722117e-07,4.552644106280032e-05,4.552644106280032e-05,4.475457036604708e-10,-0.0027801696343610588
6.800000000000001,5021.554504990869,-7.973600718506517e-07,4.5279986426064866e-05,4.5279986426064866e-05,4.4543138348352213e-10,-0.003986800359253259
6.8500000000000005,5027.58152710011,-1.0203160981675757e-06,4.4964530476213986e-05,4.4964530476213986e-05,4.427258618636418e-10,-0.005101580490837879
6.9,5033.045473849809,-1.2224424274293445e-06,4.458617157448292e-05,4.458617157448292e-05,4.3948437187597143e-10,-0.0061122121371467225
6.95,5037.889855021459,-1.4016493320035936e-06,4.415178305754381e-05,4.415178305754381e-05,4.3576768782282644e-10,-0.007008246660017968
7.0,5042.06848486097,-1.556228274569428e-06,4.366890188495738e-05,4.366890188495738e-05,4.3164111445024287e-10,-0.0077811413728471395
7.050000000000001,5045.5456434269945,-1.6848578768345797e-06,4.314560454227536e-05,4.314560454227536e-05,4.2717346033757297e-10,-0.008424289384172898
7.1000000000000005,5048.296106280014,-1.7866050178149036e-06,4.2590372848398156e-05,4.2590372848398156e-05,4.2243600837482734e-10,-0.008933025089074518
7.15,5050.30505537934,-1.8609215376717034e-06,4.201195276830811e-05,4.201195276830811e-05,4.1750149498028823e-10,-0.009304607688358517
7.2,5051.5678827485135,-1.9076369747572274e-06,4.14192096349082e-05,4.14192096349082e-05,4.124431085769394e-10,-0.009538184873786137
7.25,5052.089896768447,-1.926947700594066e-06,4.082098332284285e-05,4.082098332284285e-05,4.073335168791323e-10,-0.00963473850297033
7.300000000000001,5051.885939114975,-1.9194027493512386e-06,4.022594689030991e-05,4.022594689030991e-05,4.0224393175452843e-10,-0.009597013746756193
7.3500000000000005,5050.979918607,-1.8858865736081547e-06,3.9642472019990854e-05,3.9642472019990854e-05,3.972432198117272e-10,-0.009429432868040774
7.4,5049.40426677001,-1.8275989041641073e-06,3.907850426473478e-05,3.907850426473478e-05,3.923970663926389e-10,-0.009137994520820536
7.45,5047.199318902392,-1.746031853988137e-06,3.85414506626145e-05,3.85414506626145e-05,3.877672002771787e-10,-0.008730159269940684
7.5,5044.412623954662,-1.6429443887616737e-06,3.8038081760047934e-05,3.8038081760047934e-05,3.8341068608315705e-10,-0.008214721943808368
7.550000000000001,5041.098186637885,-1.5203342904024236e-06,3.7574449504596085e-05,3.7574449504596085e-05,3.793792910091046e-10,-0.007601671452012118
7.6000000000000005,5037.315645854964,-1.3804077649881952e-06,3.715582187525556e-05,3.715582187525556e-05,3.7571893216625813e-10,-0.006902038824940976
7.65,5033.12939473137,-1.2255468902865216e-06,3.678663454035486e-05,3.678663454035486e-05,3.7246921022831933e-10,-0.0061277344514326084
7.7,5028.607649107714,-1.0582751567516708e-06,3.647045930065104e-05,3.647045930065104e-05,3.6966303445444297e-10,-0.005291375783758354
7.75,5023.821473208017,-8.812214243263529e-07,3.620998861168323e-05,3.620998861168323e-05,3.6732634328618787e-10,-0.004406107121631765
7.800000000000001,5018.843773157488,-6.970826899151954e-07,3.6007035102175265e-05,3.6007035102175265e-05,3.654779236721124e-10,-0.0034854134495759773
7.8500000000000005,5013.7482709316955,-5.085861309575347e-07,3.586254472451686e-05,3.586254472451686e-05,3.6412933103954675e-10,-0.0025429306547876734
7.9,5008.608473015123,-3.1845095328974203e-07,3.577662199217834e-05,3.577662199217834e-05,3.632849104324974e-10,-0.0015922547664487102
7.95,5003.496649392075,-1.293506212230927e-07,3.5748565673720956e-05,3.5748565673720956e-05,3.629419178021816e-10,-0.0006467531061154635
8.0,4998.482839368637,5.6123919814144045e-08,3.5776913314424703e-05,3.5776913314424703e-05,3.6309073881825914e-10,0.00028061959907072024
8.05,4993.633901050376,2.3549940570113038e-07,3.585949303042434e-05,3.585949303042434e-05,3.6371520091852165e-10,0.0011774970285056518
8.1,4989.012621025971,4.064531888568858e-07,3.5993481149387015e-05,3.5993481149387015e-05,3.6479297269130516e-10,0.002032265944284429
8.15,4984.676899927995,5.668433665772947e-07,3.617546443727666e-05,3.617546443727666e-05,3.662960431477205e-10,0.0028342168328864734
8.200000000000001,4980.679028083251,7.147355767060113e-07,3.640150583356018e-05,3.640150583356018e-05,3.6819127204663583e-10,0.0035736778835300563
8.25,4977.065063492572,8.484260078642763e-07,3.666721279946107e-05,3.666721279946107e-05,3.704410012347453e-10,0.004242130039321381
8.3,4973.874321981785,9.664602601626263e-07,3.6967807550083756e-05,3.6967807550083756e-05,3.7300371599865144e-10,0.004832301300813132
8.35,4971.138986655356,1.0676477925744771e-06,3.7298198579221224e-05,3.7298198579221224e-05,3.7583474472633244e-10,0.0053382389628723855
8.4,4968.883840887189,1.1510718003383747e-06,3.765305298708666e-05,3.765305298708666e-05,3.78886984760027e-10,0.005755359001691874
8.450000000000001,4967.126126127621,1.2160944750670925e-06,3.8026869181859284e-05,3.8026869181859284e-05,3.821116421970899e-10,0.006080472375335462
8.5,4965.875522919844,1.2623577070001757e-06,3.841404954564436e-05,3.841404954564436e-05,3.8545897355297585e-10,0.006311788535000878
8.55,4965.13425081787,1.289779388765945e-06,3.880897263776581e-05,3.880897263776581e-05,3.8887901762309225e-10,0.006448896943829724
8.6,4964.897280479758,1.2985455694741324e-06,3.9206064459907976e-05,3.9206064459907976e-05,3.9232230654004815e-10,0.006492727847370662
8.65,4965.152649151594,1.2890987840990803e-06,3.959986823753902e-05,3.959986823753902e-05,3.9574054588450735e-10,0.006445493920495401
8.700000000000001,4965.881869111869,1.2621229440063538e-06,3.998511209080841e-05,3.998511209080841e-05,3.990872547309999e-10,0.0063106147200317686
8.75,4967.060417438201,1.2185252191429997e-06,4.0356773886825714e-05,4.0356773886825714e-05,4.023183576516356e-10,0.006092626095714999
8.8,4968.658294690968,1.1594153708032315e-06,4.071014249469779e-05,4.071014249469779e-05,4.053927219175364e-10,0.005797076854016157
8.85,4970.640639759338,1.0860830067895953e-06,4.104087461462151e-05,4.104087461462151e-05,4.082726343889079e-10,0.0054304150339479764
8.9,4972.9683881444325,9.999732297222029e-07,4.134504633061305e-05,4.134504633061305e-05,4.109242138329388e-10,0.0049998661486110145
8.950000000000001,4975.5989613049405,9.026611362587645e-07,4.1619198548744126e-05,4.1619198548744126e-05,4.133177556225468e-10,0.004513305681293823
9.0,4978.486975299032,7.958256024903535e-07,4.1860375532104215e-05,4.1860375532104215e-05,4.1542800692315727e-10,0.003979128012451767
9.05,4981.58495775205,6.812227613519274e-07,4.2066155830480694e-05,4.2066155830480694e-05,4.172343715508469e-10,0.003406113806759637
9.1,4984.844063092207,5.606595440911727e-07,4.2234675024705324e-05,4.2234675024705324e-05,4.187210446717113e-10,0.0028032977204558635
9.15,4988.2147769653375,4.3596762204728017e-07,4.236463985816545e-05,4.236463985816545e-05,4.1987707840393906e-10,0.0021798381102364007
9.200000000000001,4991.647601704561,3.089780492486958e-07,4.245533350459402e-05,4.245533350459402e-05,4.2069638018091987e-10,0.0015448902462434789
9.25,4995.093715652953,1.8149687226872897e-07,4.250661191397025e-05,4.250661191397025e-05,4.21177646440215e-10,0.0009074843613436449
9.3,4998.505599981469,5.5281942515654216e-08,4.251889137837248e-05,4.251889137837248e-05,4.2132423482682746e-10,0.0002764097125782711
9.35,5001.8376273969825,-6.79788616888801e-08,4.249312765785995e-05,4.249312765785995e-05,4.2114397864903663e-10,-0.00033989430844440054
9.4,5005.046607790494,-1.8668782012618702e-07,4.243078719418523e-05,4.243078719418523e-05,4.20648947810626e-10,-0.0009334391006309351
9.450000000000001,5008.092286441165,-2.9935580061157474e-07,4.2333811109473975e-05,4.2333811109473975e-05,4.1985516087337615e-10,-0.0014967790030578738
9.5,5010.937790886135,-4.046187899323039e-07,4.220457283135753e-05,4.220457283135753e-05,4.187822532852888e-10,-0.0020230939496615197
9.55,5013.550023012026,-5.012523983788674e-07,4.204583030042859e-05,4.204583030042859e-05,4.1745310714786485e-10,-0.002506261991894337
9.600000000000001,5015.899993348864,-5.881842261988084e-07,4.1860673797139817e-05,4.1860673797139817e-05,4.158934481918693e-10,-0.002940921130994042
9.65,5017.963094982209,-6.645039963473707e-07,4.165247047208958e-05,4.165247047208958e-05,4.141314158845839e-10,-0.0033225199817368536
9.700000000000001,5019.719314966069,-7.294713752359375e-07,4.142480667656966e-05,4.142480667656966e-05,4.1219711279916837e-10,-0.0036473568761796874
9.75,5021.153381645572,-7.825214225956018e-07,4.118142917146884e-05,4.118142917146884e-05,4.1012213953288924e-10,-0.003912607112978009
9.8,5022.254846893911,-8.232676336510323e-07,4.092618624570817e-05,4.092618624570817e-05,4.0793912155856657e-10,-0.004116338168255161
9.850000000000001,5023.018102945521,-8.515025618199455e-07,4.0662969704958866e-05,4.0662969704958866e-05,4.056812344248393e-10,-0.004257512809099727
9.9,5023.442334261435,-8.67196038087929e-07,4.039565860278374e-05,4.039565860278374e-05,4.033817336780265e-10,-0.004335980190439645
9.950000000000001,5023.531405688827,-8.704910337171185e-07,4.012806548517025e-05,4.012806548517025e-05,4.0107349575463853e-10,-0.004352455168585592
