t_adimensional,p_outlet_Pa,q_outlet_m3s,w_centro_m,w_max_m,volume_acumulado_m3,potencia_W
0.7375,14485.948532015642,4.029231403112535e-05,0.00013736946683589175,0.00013736946683589175,1.4343106976295566e-09,0.805846280622507
0.75,14551.891024134053,3.981045860850935e-05,0.00014163517591619742,0.00014163517591619742,1.460701552546016e-09,0.7962091721701869
0.7625000000000001,14620.20365399727,3.931128409939936e-05,0.00014595118337699985,0.00014595118337699985,1.4867614983871124e-09,0.7862256819879871
0.775,14690.811591316813,3.879533730418294e-05,0.00015031294393216515,0.00015031294393216515,1.5124794165929316e-09,0.7759067460836588
0.7875000000000001,14763.64207511185,3.826314990238638e-05,0.00015471481761438884,0.00015471481761438884,1.5378445410606204e-09,0.7652629980477276
0.8,14838.624319920022,3.7715239138021967e-05,0.0001591499312976608,0.0001591499312976608,1.5628464485749026e-09,0.7543047827604393
0.8125,14915.689424768976,3.71521084847374e-05,0.00016361005487010413,0.00016361005487010413,1.5874750496795302e-09,0.743042169694748
0.8250000000000001,14994.770284772574,3.6574248291806094e-05,0.00016808550172288278,0.00016808550172288278,1.6117205799769709e-09,0.7314849658361219
0.8375,15075.801505220412,3.598213641189898e-05,0.00017256506364943824,0.00017256506364943824,1.635573591844252e-09,0.7196427282379796
0.8500000000000001,15158.719318042566,3.537623881148684e-05,0.00017703598997727995,0.00017703598997727995,1.6590249465534493e-09,0.7075247762297369
0.8625,15243.46150054574,3.475701016465068e-05,0.00018148401968205702,0.00018148401968205702,1.6820658067858188e-09,0.6951402032930136
0.875,15329.96729632134,3.412489443103169e-05,0.00018589347332610348,0.00018589347332610348,1.7046876295290603e-09,0.6824978886206338
0.8875000000000001,15418.177338223688,3.3480325418633925e-05,0.0001902474089654469,0.0001902474089654469,1.726882159347668e-09,0.6696065083726785
0.9,15508.033573325807,3.28237273321985e-05,0.0001945278428094088,0.0001945278428094088,1.7486414220168078e-09,0.65647454664397
0.9125000000000001,15599.479189745993,3.2155515307888076e-05,0.000198716031604927,0.000198716031604927,1.769957718510641e-09,0.6431103061577615
0.925,15692.458545245214,3.147609593504742e-05,0.00020279280972929428,0.00020279280972929428,1.7908236193365319e-09,0.6295219187009483
0.9375,15786.917097483589,3.078586776582874e-05,0.00020673897012826373,0.00020673897012826373,1.8112319592070911e-09,0.6157173553165748
0.9500000000000001,15882.801335829663,3.008522181348341e-05,0.00021053567486128058,0.00021053567486128058,1.8311758320425431e-09,0.6017044362696682
0.9625,15980.058714607998,2.9374542040119868e-05,0.0002141648784193135,0.0002141648784193135,1.850648586296435e-09,0.5874908408023973
0.9750000000000001,16078.637587685247,2.8654205834712322e-05,0.0002176097454147032,0.0002176097454147032,1.8696438205982226e-09,0.5730841166942464
0.9875,16178.487144284207,2.7924584482117035e-05,0.00022085504387341786,0.00022085504387341786,1.8881553797067743e-09,0.5584916896423407
1.0,16279.557345928884,2.7186043623819953e-05,0.0002238874962506058,0.0002238874962506058,1.9061773507693083e-09,0.5437208724763991
1.0125,16381.798864428947,2.6438943711107896e-05,0.00022669607239026186,0.00022669607239026186,1.9237040598807464e-09,0.528778874222158
1.0250000000000001,16485.163020806904,2.568364045133031e-05,0.00022927221180069283,0.00022927221180069283,1.940730068938896e-09,0.5136728090266062
1.0375,16589.601725084,2.492048524790767e-05,0.0002316099665687042,0.0002316099665687042,1.9572501727913224e-09,0.4984097049581534
1.05,16695.067416828097,2.414982563474698e-05,0.00023370606067054742,0.00023370606067054742,1.9732593966701994e-09,0.4829965126949396
1.0625,16801.513006376776,2.3372005705748254e-05,0.00023555986600701348,0.00023555986600701348,1.9887529939118857e-09,0.4674401141149651
1.075,16908.89181663083,2.2587366540124627e-05,0.00023717329984596343,0.00023717329984596343,2.0037264439584496e-09,0.4517473308024925
1.0875000000000001,17017.15752531569,2.1796246624312484e-05,0.00023855065218574107,0.00023855065218574107,2.018175450638886e-09,0.4359249324862497
1.1,17126.264107594365,2.0998982271311545e-05,0.00023969835460805724,0.00023969835460805724,2.032095940728318e-09,0.4199796454262309
1.1125,17236.165778907092,2.0195908038364703e-05,0.00024062470430214622,0.00024062470430214622,2.0454840627840812e-09,0.4039181607672941
1.125,17346.816937904285,1.9387357143960218e-05,0.00024133955803788663,0.00024133955803788663,2.0583361862582497e-09,0.38774714287920437
1.1375,17458.172109328014,1.8573661885213043e-05,0.00024185401095925925,0.00024185401095925925,2.0706489008868436e-09,0.3714732377042609
1.1500000000000001,17570.185886684696,1.775515405675487e-05,0.00024218007425634702,0.00024218007425634702,2.0824190163567278e-09,0.3551030811350974
1.1625,17682.81287454969,1.693216537233918e-05,0.00024233036421240876,0.00024233036421240876,2.0936435622519963e-09,0.3386433074467836
1.175,17796.007630322096,1.6105027890445215e-05,0.00024231781301195992,0.00024231781301195992,2.1043197882824952e-09,0.3221005578089043
1.1875,17909.724605245763,1.527407444525268e-05,0.00024215540925401986,0.00024215540925401986,2.114445164798045e-09,0.3054814889050536
1.2000000000000002,18023.918084492707,1.4439639084458192e-05,0.00024185597355572317,0.00024185597355572317,2.1240173835928948e-09,0.28879278168916384
1.2125000000000001,18138.542126094722,1.3602057515522741e-05,0.00024143197214721962,0.00024143197214721962,2.133034359006003e-09,0.27204115031045484
1.225,18253.550498482455,1.2761667562079083e-05,0.0002408953691054427,0.0002408953691054427,2.141494229323873e-09,0.25523335124158164
1.2375,18368.89661637661,1.1918809632398478e-05,0.00024025751596469817,0.00024025751596469817,2.1493953584939424e-09,0.23837619264796955
1.25,18484.533474737862,1.1073827202016642e-05,0.00023952907594302952,0.00023952907594302952,2.1567363381579118e-09,0.22147654404033285
1.2625000000000002,18600.413580463024,1.022706731285905e-05,0.00023871997895850324,0.00023871997895850324,2.16351599001595e-09,0.20454134625718098
1.2750000000000001,18716.488881461682,9.378881091484433e-06,0.0002378394029651588,0.0002378394029651588,2.1697333685344477e-09,0.18757762182968865
1.2875,18832.71069271512,8.529624289388889e-06,0.00023689577687182874,0.00023689577687182874,2.1753877640119482e-09,0.17059248578777778
1.3,18949.029618863136,7.679657848682616e-06,0.00023589680035640914,0.00023589680035640914,2.1804787060200694e-09,0.15359315697365233
1.3125,19065.39547280702,6.829348496867769e-06,0.0002348494761814405,0.0002348494761814405,2.1850059672387145e-09,0.1365869699373554
1.3250000000000002,19181.757189758737,5.979069374911233e-06,0.0002337601510801645,0.0002337601510801645,2.1889695677076374e-09,0.11958138749822467
1.3375000000000001,19298.062736086762,5.129200703314961e-06,0.00023263456184632712,0.00023263456184632712,2.1923697795195568e-09,0.10258401406629923
1.35,19414.259012245235,4.2801304914363826e-06,0.0002314778838659218,0.0002314778838659218,2.195207131983486e-09,0.08560260982872765
1.3625,19530.29174898679,3.432255295889041e-06,0.00023029477992670785,0.00023029477992670785,2.1974824172908174e-09,0.06864510591778082
1.375,19646.105395977665,2.58598103444166e-06,0.00022908944769639385,0.00022908944769639385,2.1991966967209487e-09,0.0517196206888332
1.3875000000000002,19761.643001864675,1.7417238624087124e-06,0.00022786566474986098,0.00022786566474986098,2.2003513074278835e-09,0.03483447724817425
1.4000000000000001,19876.846084758454,8.999111190450777e-07,0.00022662683043760118,0.00022662683043760118,2.200947869854204e-09,0.017998222380901555
1.4125,19991.654492053065,6.098235187814689e-08,0.0002253760042184077,0.0002253760042184077,2.200988295824091e-09,0.0012196470375629377
1.425,20106.006248458878,-7.746095728370488e-07,0.00022411594033262686,0.00022411594033262686,2.2004747973724734e-09,-0.015492191456740976
1.4375,20219.837391127603,-1.6063972653454818e-06,0.00022284911887574378,0.00022284911887574378,2.1994098963728435e-09,-0.032127945306909635
1.4500000000000002,20333.08179079461,-2.4338975054403706e-06,0.00022157777345601355,0.00022157777345601355,2.1977964350314593e-09,-0.04867795010880741
1.4625000000000001,20445.670957969043,-3.256609826251247e-06,0.00022030391569547732,0.00022030391569547732,2.1956375873203772e-09,-0.06513219652502494
1.475,20557.533833386777,-4.0740149830443194e-06,0.00021902935687200944,0.00021902935687200944,2.192936871425534e-09,-0.0814802996608864
1.4875,20668.596562225095,-4.885573303362905e-06,0.00021775572701100538,0.00021775572701100538,2.189698163288542e-09,-0.0977114660672581
1.5,20778.78225197216,-5.690722917726825e-06,0.00021648449172747273,0.00021648449172747273,2.1859257113213745e-09,-0.1138144583545365
1.5125000000000002,20888.010714371638,-6.4888778739667275e-06,0.00021521696709954417,0.00021521696709954417,2.181624152371087e-09,-0.12977755747933456
1.5250000000000001,20996.19819253794,-7.279426143206594e-06,0.00021395433282811626,0.00021395433282811626,2.176798529006392e-09,-0.14558852286413188
1.5375,21103.257075178048,-8.061727531614634e-06,0.000212697643908305,0.000212697643908305,2.171454308188564e-09,-0.16123455063229267
1.55,21209.09560085124,-8.835111519373218e-06,0.0002114478410093653,0.0002114478410093653,2.165597401374919e-09,-0.17670223038746435
1.5625,21313.617556375244,-9.598875056869276e-06,0.00021020575973232077,0.00021020575973232077,2.159234186083224e-09,-0.19197750113738551
1.5750000000000002,21416.721974812197,-1.0352280357813777e-05,0.00020897213888974045,0.00020897213888974045,2.1523715289190793e-09,-0.20704560715627554
1.5875000000000001,21518.302839934688,-1.1094552739715863e-05,0.0002077476279302896,0.0002077476279302896,2.145016810034875e-09,-0.22189105479431726
1.6,21618.248805646163,-1.1824878573628117e-05,0.00020653279361193202,0.00020653279361193202,2.1371779489478875e-09,-0.23649757147256234
1.6125,21716.442940460864,-1.2542403417009443e-05,0.00020532812601180847,0.00020532812601180847,2.1288634315961267e-09,-0.25084806834018886
1.625,21812.762508782085,-1.3246230415483653e-05,0.00020413404394758436,0.00020413404394758436,2.1200823384536752e-09,-0.26492460830967307
1.6375000000000002,21907.078802278913,-1.3935419070667216e-05,0.00020295089987412145,0.00020295089987412145,2.1108443734628518e-09,-0.2787083814133443
1.6500000000000001,21999.257036057115,-1.4608984481470435e-05,0.00020177898431035228,0.00020177898431035228,2.1011598934693236e-09,-0.2921796896294087
1.6625,22089.156325467633,-1.5265897174639316e-05,0.0002006185298439148,0.0002006185298439148,2.0910399377695575e-09,-0.3053179434927863
1.675,22176.629760184427,-1.5905083646048954e-05,0.00019946971475516735,0.00019946971475516735,2.0804962572994384e-09,-0.3181016729209791
1.6875,22261.5245924995,-1.6525427736617896e-05,0.00019833266629741181,0.00019833266629741181,2.0695413429107783e-09,-0.3305085547323579
1.7000000000000002,22343.6825565468,-1.712577296494435e-05,0.00019720746366631416,0.00019720746366631416,2.0581884521014906e-09,-0.342515459298887
1.7125000000000001,22422.94033426646,-1.770492593220154e-05,0.0001960941406884588,0.0001960941406884588,2.046451633488617e-09,-0.3540985186440308
1.725,22499.13018229103,-1.8261660902924723e-05,0.00019499268825656917,0.00019499268825656917,2.0343457482446913e-09,-0.36523321805849446
1.7375,22572.08073152521,-1.8794725647703984e-05,0.00019390305653705983,0.00019390305653705983,2.0218864876609113e-09,-0.37589451295407966
1.75,22641.617967974948,-1.930284861031343e-05,0.00019282515697415065,0.00019282515697415065,2.0090903859591268e-09,-0.3860569722062686
1.7625000000000002,22707.566399386535,-1.97847474325724e-05,0.00019175886411369083,0.00019175886411369083,1.995974827452594e-09,-0.395694948651448
1.7750000000000001,22769.75040751446,-2.0239138835654603e-05,0.00019070401726902677,0.00019070401726902677,1.9825580471562805e-09,-0.40478277671309204
1.7875,22827.99578048164,-2.0664749817358665e-05,0.00018966042205063755,0.00018966042205063755,1.9688591239743638e-09,-0.4132949963471733
1.8,22882.13141383363,-2.1060330082061732e-05,0.000188627851780787,0.000188627851780787,1.9548979656477518e-09,-0.42120660164123463
1.8125,22931.99116272486,-2.1424665575030118e-05,0.00018760604881404384,0.00018760604881404384,1.9406952847295414e-09,-0.4284933115006024
1.8250000000000002,22977.415821420644,-2.1756592947044817e-05,0.0001865947257841467,0.0001865947257841467,1.926272564971694e-09,-0.43513185894089634
1.8375000000000001,23018.25520019218,-2.2055014730710265e-05,0.0001855935667972877,0.0001855935667972877,1.911652017651143e-09,-0.4411002946142053
1.85,23054.370264002388,-2.231891496826667e-05,0.00018460222859141413,0.00018460222859141413,1.89685652753603e-09,-0.4463782993653334
1.8625,23085.63529237196,-2.2547374994179344e-05,0.00018362034168056398,0.00018362034168056398,1.881909588389461e-09,-0.4509474998835869
1.875,23111.94001576085,-2.2739589046122538e-05,0.00018264751150252618,0.00018264751150252618,1.866835228124547e-09,-0.45479178092245076
1.8875000000000002,23133.19168092134,-2.289487935694101e-05,0.00018168331958723285,0.00018168331958723285,1.8516579239547898e-09,-0.45789758713882023
1.9000000000000001,23149.31699617888,-2.3012710369216066e-05,0.00018072732476222635,0.00018072732476222635,1.8364025081214573e-09,-0.4602542073843213
1.9125,23160.263907626126,-2.3092701714285598e-05,0.00017977906441030183,0.00017977906441030183,1.8210940650169983e-09,-0.461854034285712
1.925,23166.003158868607,-2.3134639609624368e-05,0.00017883805579300583,0.00017883805579300583,1.805757820752993e-09,-0.4626927921924874
1.9375,23166.529590247927,-2.313848635254655e-05,0.00017790379745208856,0.00017790379745208856,1.7904190264346075e-09,-0.46276972705093106
1.9500000000000002,23161.863138360073,-2.3104387623876435e-05,0.00017697577069928345,0.00017697577069928345,1.7751028365933522e-09,-0.4620877524775287
1.9625000000000001,23152.049503024948,-2.303267736164927e-05,0.00017605344120295217,0.00017605344120295217,1.7598341843890047e-09,-0.4606535472329854
1.975,23137.16045650814,-2.2923880020643844e-05,0.00017513626067822412,0.00017513626067822412,1.7446376553136573e-09,-0.4584776004128769
1.9875,23117.29377842965,-2.2778710096759928e-05,0.00017422366868531756,0.00017422366868531756,1.7295373612110621e-09,-0.45557420193519854
2.0,23092.572809177032,-2.2598068863709985e-05,0.0001733150945388023,0.0001733150945388023,1.7145568164592654e-09,-0.4519613772741997
2.0125,23063.145624377208,-2.2383038340711525e-05,0.0001724099593286983,0.0001724099593286983,1.699718818152132e-09,-0.4476607668142305
2.025,23029.183842747385,-2.2134872581208645e-05,0.000171507678052549,0.000171507678052549,1.6850453320556888e-09,-0.4426974516241729
2.0375,22990.881089063347,-2.185498644147e-05,0.00017060766185601233,0.00017060766185601233,1.6705573860099043e-09,-0.4370997288294
2.0500000000000003,22948.451142711558,-2.1544942051667142e-05,0.00016970932037811343,0.00016970932037811343,1.6562749722989621e-09,-0.43089884103334286
2.0625,22902.12581000162,-2.1206433268428876e-05,0.0001688120641961497,0.0001688120641961497,1.6422169603281314e-09,-0.4241286653685775
2.075,22852.152564864668,-2.0841268434930038e-05,0.00016791530736435205,0.00016791530736435205,1.6284010207291925e-09,-0.41682536869860076
2.0875,22798.792007510194,-2.0451351810776642e-05,0.00016701847003982223,0.00016701847003982223,1.6148435617762251e-09,-0.4090270362155328
2.1,22742.315193945364,-2.0038664058250615e-05,0.00016612098118899164,0.00016612098118899164,1.6015596787373113e-09,-0.4007732811650123
2.1125000000000003,22683.000890884396,-1.960524218336546e-05,0.0001652222813679005,0.0001652222813679005,1.5885631165235654e-09,-0.3921048436673092
2.125,22621.132810508043,-1.9153159329676725e-05,0.00016432182556996644,0.00016432182556996644,1.5758662457331022e-09,-0.3830631865935345
2.1375,22556.996877836,-1.8684504810419038e-05,0.00016341908613559753,0.00016341908613559753,1.5634800519319524e-09,-0.3736900962083808
2.15,22490.878580303284,-1.82013647412939e-05,0.00016251355571898177,0.00016251355571898177,1.5514141377737474e-09,-0.36402729482587803
2.1625,22423.06044463521,-1.770580360349718e-05,0.00016160475030862876,0.00016160475030862876,1.5396767373415066e-09,-0.35411607206994355
2.1750000000000003,22353.81968058949,-1.719984702603557e-05,0.0001606922122997121,0.0001606922122997121,1.528274741903243e-09,-0.3439969405207114
2.1875,22283.426024756765,-1.6685466029942464e-05,0.0001597755136179225,0.0001597755136179225,1.5172137361122773e-09,-0.3337093205988493
2.2,22212.139810739005,-1.6164562926667377e-05,0.00015885425889633744,0.00015885425889633744,1.5064980435556868e-09,-0.32329125853334756
2.2125,22140.210284869747,-1.563895901069775e-05,0.0001579280887086908,0.0001579280887086908,1.4961307804614717e-09,-0.312779180213955
2.225,22067.87417950674,-1.5110384134309793e-05,0.00015699668286431296,0.00015699668286431296,1.4861139163167492e-09,-0.30220768268619586
2.2375000000000003,21995.35454903373,-1.4580468202004852e-05,0.00015605976377184715,0.00015605976377184715,1.4764483401243937e-09,-0.291609364040097
2.25,21922.859867288535,-1.4050734575210991e-05,0.00015511709988054318,0.00015511709988054318,1.4671339310317837e-09,-0.2810146915042198
2.2625,21850.58337932406,-1.3522595335482179e-05,0.00015416850920940678,0.00015416850920940678,1.4581696320996327e-09,-0.2704519067096436
2.275,21778.702695395248,-1.2997348317667406e-05,0.00015321386297564548,0.00015321386297564548,1.4495535260375706e-09,-0.25994696635334813
2.2875,21707.37961087356,-1.2476175793996165e-05,0.00015225308933460285,0.00015225308933460285,1.441282911812061e-09,-0.2495235158799233
2.3000000000000003,21636.760132521074,-1.1960144666066299e-05,0.00015128617724360452,0.00015128617724360452,1.4333543811270477e-09,-0.239202893321326
2.3125,21566.974689177503,-1.1450208004371066e-05,0.0001503131804617408,0.0001503131804617408,1.4257638938840284e-09,-0.2290041600874213
2.325,21498.13850341268,-1.094720776405027e-05,0.0001493342216964634,0.0001493342216964634,1.418506851841824e-09,-0.2189441552810054
2.3375,21430.352100021948,-1.0451878500564278e-05,0.00014834949690585984,0.00014834949690585984,1.4115781698131801e-09,-0.20903757001128556
2.35,21363.701927285994,-9.964851909371134e-06,0.00014735927976246708,0.00014735927976246708,1.4049723438519589e-09,-0.1992970381874227
2.3625000000000003,21298.261067608935,-9.486662018710632e-06,0.0001463639262803796,0.0001463639262803796,1.3986835159979696e-09,-0.18973324037421263
2.375,21234.090015363567,-9.017750873469371e-06,0.00014536387960208992,0.00014536387960208992,1.3927055352538937e-09,-0.18035501746938742
2.3875,21171.237501393116,-8.558474559990702e-06,0.00014435967493487735,0.00014435967493487735,1.3870320145682856e-09,-0.17116949119981403
2.4000000000000004,21109.741345553717,-8.109109435783862e-06,0.00014335194461856035,0.00014335194461856035,1.3816563836888233e-09,-0.16218218871567724
2.4125,21049.62932080457,-7.669858443603927e-06,0.0001423414232970097,0.0001423414232970097,1.3765719378298734e-09,-0.15339716887207855
2.4250000000000003,20990.920014571147,-7.24085740561194e-06,0.00014132895315497305,0.00014132895315497305,1.3717718821675799e-09,-0.1448171481122388
2.4375,20933.623675346247,-6.822181209662854e-06,0.00014031548916953505,0.00014031548916953505,1.3672493722339835e-09,-0.13644362419325706
2.45,20877.743034670213,-6.413849815687482e-06,0.00013930210431202213,0.00013930210431202213,1.3629975503294354e-09,-0.12827699631374964
2.4625000000000004,20823.2740966977,-6.015834025215573e-06,0.00013828999462152315,0.00013828999462152315,1.3590095781103204e-09,-0.12031668050431146
2.475,20770.206889460616,-5.628060971017064e-06,0.0001372804840556696,0.0001372804840556696,1.355278665537629e-09,-0.11256121942034128
2.4875000000000003,20718.526173662227,-5.25041929639784e-06,0.0001362750290082131,0.0001362750290082131,1.351798096392108e-09,-0.10500838592795679
2.5,20668.21210634262,-4.882764004749196e-06,0.00013527522236664977,0.00013527522236664977,1.3485612505745846e-09,-0.09765528009498392
2.5125,20619.2408580664,-4.5249209694613e-06,0.00013428279696714413,0.00013428279696714413,1.3455616234166102e-09,-0.090498419389226
2.5250000000000004,20571.585183368585,-4.176691102285721e-06,0.00013329962828885727,0.00013329962828885727,1.3427928422278467e-09,-0.08353382204571441
2.5375,20525.214945084525,-3.837854184733329e-06,0.0001323277362161134,0.0001323277362161134,1.3402486803035684e-09,-0.07675708369466658
2.5500000000000003,20480.09759389845,-3.508172372222825e-06,0.0001313692856853332,0.0001313692856853332,1.3379230686092214e-09,-0.0701634474444565
