t_adimensional,p_outlet_Pa,q_outlet_m3s,w_centro_m,w_max_m,volume_acumulado_m3,potencia_W
6.65,10006.843239318,-4.689918734955732e-07,9.628996679324862e-05,9.628996679324862e-05,9.403140902781342e-10,-0.004689918734955732
6.7,10017.695578666713,-1.2127418326822767e-06,9.592068709741526e-05,9.592068709741526e-05,9.370983228766907e-10,-0.012127418326822768
6.75,10028.024568608944,-1.9206247693563267e-06,9.533452727530556e-05,9.533452727530556e-05,9.320054973822155e-10,-0.01920624769356327
6.800000000000001,10037.70111536304,-2.583793421032086e-06,9.454406977477043e-05,9.454406977477043e-05,9.251541804477269e-10,-0.025837934210320858
6.8500000000000005,10046.60902966366,-3.1942849182673814e-06,9.356453689961277e-05,9.356453689961277e-05,9.166840534724189e-10,-0.031942849182673816
6.9,10054.646145589959,-3.745097462003857e-06,9.241355633942976e-05,9.241355633942976e-05,9.06753364178966e-10,-0.03745097462003857
6.95,10061.725193669463,-4.230250160515856e-06,9.111088499715087e-05,9.111088499715087e-05,8.955362195241551e-10,-0.04230250160515856
7.0,10067.77443766468,-4.644826670704377e-06,8.96780951648527e-05,8.96780951648527e-05,8.832197628880631e-10,-0.046448266707043766
7.050000000000001,10072.738086922467,-4.985003457871473e-06,8.813822860333756e-05,8.813822860333756e-05,8.700012763281907e-10,-0.04985003457871473
7.1000000000000005,10076.576497420943,-5.248063574203919e-06,8.651542537459738e-05,8.651542537459738e-05,8.560852462978743e-10,-0.05248063574203919
7.15,10079.266174889008,-5.43239687256709e-06,8.483453528537159e-05,8.483453528537159e-05,8.416804287977914e-10,-0.0543239687256709
7.2,10080.79959284313,-5.53748753589575e-06,8.312072047185991e-05,8.312072047185991e-05,8.269969475951619e-10,-0.0553748753589575
7.25,10081.184837361865,-5.563889732311045e-06,8.13990579606071e-05,8.13990579606071e-05,8.122434569970694e-10,-0.05563889732311045
7.300000000000001,10080.445089179222,-5.513192121135407e-06,7.969415097272037e-05,7.969415097272037e-05,7.976243987414227e-10,-0.055131921211354074
7.3500000000000005,10078.61795248295,-5.387971852988203e-06,7.802975731484452e-05,7.802975731484452e-05,7.833373808635844e-10,-0.05387971852988203
7.4,10075.754638870778,-5.191738643376323e-06,7.642844245806451e-05,7.642844245806451e-05,7.695707048602858e-10,-0.05191738643376323
7.45,10071.919014426996,-4.928869465420166e-06,7.491126389926826e-05,7.491126389926826e-05,7.565010660256036e-10,-0.04928869465420166
7.5,10067.186517938226,-4.604534411263891e-06,7.349749219481296e-05,7.349749219481296e-05,7.442914503765604e-10,-0.04604534411263891
7.550000000000001,10061.642958921551,-4.224614316628517e-06,7.220437272700225e-05,7.220437272700225e-05,7.330892500096137e-10,-0.04224614316628517
7.6000000000000005,10055.383205379268,-3.7956108278891404e-06,7.104693088512008e-05,7.104693088512008e-05,7.230246169278181e-10,-0.037956108278891405
7.65,10048.509772943313,-3.324549711068279e-06,7.003782198659902e-05,7.003782198659902e-05,7.142090732587375e-10,-0.03324549711068279
7.7,10041.131329217002,-2.818878348981716e-06,6.918722599470946e-05,6.918722599470946e-05,7.067343932740941e-10,-0.028188783489817158
7.75,10033.361129498151,-2.2863585356891154e-06,6.85027859601243e-05,6.85027859601243e-05,7.006717696810584e-10,-0.022863585356891154
7.800000000000001,10025.315402498647,-1.734955844045999e-06,6.79895881642948e-05,6.79895881642948e-05,6.960712732721179e-10,-0.01734955844045999
7.8500000000000005,10017.111706973961,-1.172726999592364e-06,6.765018119714502e-05,6.765018119714502e-05,6.929616112200217e-10,-0.01172726999592364
7.9,10008.867282154952,-6.077068296902984e-07,6.748463066923463e-05,6.748463066923463e-05,6.91350185144094e-10,-0.0060770682969029845
7.95,10000.697416371822,-4.779645944612187e-08,6.749060593393318e-05,6.749060593393318e-05,6.912234456418775e-10,-0.0004779645944612187
8.0,9992.71385914032,4.993455137550201e-07,6.766349506036757e-05,6.766349506036757e-05,6.925475353878698e-10,0.004993455137550201
8.05,9985.023302144082,1.0264071239980438e-06,6.7996544324959e-05,6.7996544324959e-05,6.952692082790093e-10,0.010264071239980438
8.1,9977.725953943005,1.5265207172361951e-06,6.848101864320955e-05,6.848101864320955e-05,6.993170075944323e-10,0.01526520717236195
8.15,9970.914231851948,1.9933526015363363e-06,6.910637960516459e-05,6.910637960516459e-05,7.046026818763405e-10,0.019933526015363363
8.200000000000001,9964.67159230954,2.4211832061358553e-06,6.986047806818398e-05,6.986047806818398e-05,7.110228133646666e-10,0.024211832061358553
8.25,9959.07151826092,2.8049764797575614e-06,7.072975856216905e-05,7.072975856216905e-05,7.184606304518117e-10,0.028049764797575615
8.3,9954.17667872853,3.140437488249693e-06,7.169947304293552e-05,7.169947304293552e-05,7.267879728661885e-10,0.03140437488249693
8.35,9950.038271975181,3.424057429996767e-06,7.275390176351759e-05,7.275390176351759e-05,7.358673762208993e-10,0.03424057429996767
8.4,9946.695559627091,3.6531455641400445e-06,7.387657920341439e-05,7.387657920341439e-05,7.45554241224893e-10,0.036531455641400444
8.450000000000001,9944.175594984514,3.825847830427395e-06,7.505052309336716e-05,7.505052309336716e-05,7.556990522674545e-10,0.03825847830427395
8.5,9942.493144660186,3.941152219633868e-06,7.625846459791864e-05,7.625846459791864e-05,7.661496102431727e-10,0.03941152219633868
8.55,9941.65079879721,3.998881219902311e-06,7.748307767728626e-05,7.748307767728626e-05,7.767532453472444e-10,0.03998881219902311
8.6,9941.639261561153,3.999671908306491e-06,7.870720555806858e-05,7.870720555806858e-05,7.873589770805627e-10,0.039996719083064916
8.65,9942.437810468102,3.944944471402075e-06,7.991408211801254e-05,7.991408211801254e-05,7.978195907823106e-10,0.039449444714020745
8.700000000000001,9944.014910489563,3.83686011844616e-06,8.10875458555839e-05,8.10875458555839e-05,8.079936025631262e-10,0.0383686011844616
8.75,9946.328966792675,3.6782694933547283e-06,8.221224399359153e-05,8.221224399359153e-05,8.177470874448114e-10,0.036782694933547286
8.8,9949.329198462177,3.4726527954198206e-06,8.327382418001264e-05,8.327382418001264e-05,8.269553487211156e-10,0.03472652795419821
8.85,9952.956614575938,3.2240528853112163e-06,8.425911121831854e-05,8.425911121831854e-05,8.355044099390192e-10,0.03224052885311216
8.9,9957.145073546622,2.937002684576243e-06,8.515626629992236e-05,8.515626629992236e-05,8.432923143688703e-10,0.02937002684576243
8.950000000000001,9961.822406628684,2.6164481776525553e-06,8.595492633373869e-05,8.595492633373869e-05,8.502302203027751e-10,0.026164481776525552
9.0,9966.911586859069,2.2676683001540902e-06,8.664632117745798e-05,8.664632117745798e-05,8.562432839247278e-10,0.022676683001540902
9.05,9972.331925370429,1.8961929511941725e-06,8.722336687128208e-05,8.722336687128208e-05,8.612713247780811e-10,0.018961929511941724
9.1,9978.000277912059,1.507720306171697e-06,8.768073335112204e-05,8.768073335112204e-05,8.652692719754311e-10,0.01507720306171697
9.15,9983.83224545618,1.10803453487798e-06,8.80148855630743e-05,8.80148855630743e-05,8.682073922256853e-10,0.0110803453487798
9.200000000000001,9989.743353896583,7.029249525090223e-07,8.822409739857953e-05,8.822409739857953e-05,8.700713034778766e-10,0.007029249525090223
9.25,9995.650199001586,2.9810755189103845e-07,8.830843840113787e-05,8.830843840113787e-05,8.708617804958707e-10,0.0029810755189103844
9.3,10001.47154393121,-1.0085021331173082e-07,8.82697337400821e-05,8.82697337400821e-05,8.705943609844326e-10,-0.0010085021331173083
9.35,10007.129357736521,-4.886006007247092e-07,8.811149848347437e-05,8.811149848347437e-05,8.692987629916916e-10,-0.004886006007247093
9.4,10012.549784325298,-8.600819859500261e-07,8.783884771024974e-05,8.783884771024974e-05,8.670181262242854e-10,-0.008600819859500262
9.450000000000001,10017.664032395562,-1.2105798529322594e-06,8.745838446278247e-05,8.745838446278247e-05,8.638080916373746e-10,-0.012105798529322594
9.5,10022.40917782914,-1.5357817848990136e-06,8.697806793952059e-05,8.697806793952059e-05,8.597357352079063e-10,-0.015357817848990136
9.55,10026.728871016403,-1.8318259398476828e-06,8.640706465127e-05,8.640706465127e-05,8.548783731678323e-10,-0.018318259398476828
9.600000000000001,10030.57394257461,-2.0953425626347242e-06,8.575558550626115e-05,8.575558550626115e-05,8.49322257161778e-10,-0.020953425626347243
9.65,10033.902901959193,-2.323488156580429e-06,8.50347119446917e-05,8.50347119446917e-05,8.431611787935606e-10,-0.02323488156580429
9.700000000000001,10036.682324562042,-2.513972012733184e-06,8.425621431354966e-05,8.425621431354966e-05,8.364950038263725e-10,-0.02513972012733184
9.75,10038.887124073102,-2.665074875779744e-06,8.343236566149854e-05,8.343236566149854e-05,8.294281568874959e-10,-0.026650748757797438
9.8,10040.500708151627,-2.77565961276925e-06,8.2575754048987e-05,8.2575754048987e-05,8.220680778832906e-10,-0.0277565961276925
9.850000000000001,10041.515016821415,-2.845173844446565e-06,8.169909632055851e-05,8.169909632055851e-05,8.145236714368052e-10,-0.02845173844446565
9.9,10041.930444453774,-2.87364459851027e-06,8.08150560863019e-05,8.08150560863019e-05,8.0690377050308e-10,-0.0287364459851027
9.950000000000001,10041.755647726372,-2.8616651483007876e-06,7.993606842005908e-05,7.993606842005908e-05,7.993156348836474e-10,-0.028616651483007877
10.0,10041.00724350352,-2.8103743074684138e-06,7.907417351598368e-05,7.907417351598368e-05,7.918635046443348e-10,-0.028103743074684138
10.05,10039.709402156579,-2.721428558739708e-06,7.824086126420597e-05,7.824086126420597e-05,7.846472274378363e-10,-0.02721428558739708
10.100000000000001,10037.89334337881,-2.5969675003058315e-06,7.744692842127263e-05,7.744692842127263e-05,7.777609774503838e-10,-0.025969675003058315
10.15,10035.596743014947,-2.4395731936943175e-06,7.67023497704811e-05,7.67023497704811e-05,7.712920821436506e-10,-0.024395731936943176
