t_adimensional,p_outlet_Pa,q_outlet_m3s,w_centro_m,w_max_m,volume_acumulado_m3,potencia_W
0.225,15144.37507991389,3.5481055124973374e-05,1.6362580783686647e-05,1.6362580783686647e-05,2.710267911276354e-10,0.7096211024994675
0.23750000000000002,15004.53845574171,3.650287024710461e-05,1.799562318820409e-05,1.799562318820409e-05,2.952250040193545e-10,0.7300574049420921
0.25,14873.70453298156,3.745890076883365e-05,1.9699161680020394e-05,1.9699161680020394e-05,3.20056981596951e-10,0.749178015376673
0.2625,14751.570888343682,3.8351356559660045e-05,2.1472512637863996e-05,2.1472512637863996e-05,3.4548057936979987e-10,0.7670271311932009
0.275,14637.846590412093,3.918236351558656e-05,2.33150343039201e-05,2.33150343039201e-05,3.714550621305383e-10,0.7836472703117312
0.28750000000000003,14532.251767261561,3.9953966718629946e-05,2.5226125366705117e-05,2.5226125366705117e-05,3.9794105038245533e-10,0.7990793343725989
0.30000000000000004,14434.51703106864,4.066813464130868e-05,2.720522359683101e-05,2.720522359683101e-05,4.249004695540899e-10,0.8133626928261736
0.3125,14344.382870366835,4.1326763587558686e-05,2.9251804532620624e-05,2.9251804532620624e-05,4.522965021577675e-10,0.8265352717511737
0.325,14261.599084905958,4.193168182233451e-05,3.136538021273697e-05,3.136538021273697e-05,4.800935426857013e-10,0.8386336364466902
0.3375,14185.924300053926,4.248465311997326e-05,3.3545497953360964e-05,3.3545497953360964e-05,5.082571548583494e-10,0.8496930623994652
0.35000000000000003,14117.12556647128,4.2987379689456945e-05,3.5791739167832936e-05,3.5791739167832936e-05,5.367540308119642e-10,0.8597475937891389
0.36250000000000004,14054.978030590362,4.344150458228995e-05,3.810371822694877e-05,3.810371822694877e-05,5.655519518823551e-10,0.868830091645799
0.375,13999.264652612252,4.384861375315291e-05,4.048108135820277e-05,4.048108135820277e-05,5.94619750754684e-10,0.8769722750630582
0.3875,13949.775949072515,4.421023794102922e-05,4.292350558215326e-05,4.292350558215326e-05,6.239272748602833e-10,0.8842047588205844
0.4,13906.309743012587,4.452785449475187e-05,4.54306976837098e-05,4.54306976837098e-05,6.534453509836523e-10,0.8905570898950373
0.41250000000000003,13868.670912815945,4.480288920831074e-05,4.8002393215426154e-05,4.8002393215426154e-05,6.831457510861017e-10,0.8960577841662147
0.42500000000000004,13836.67113796561,4.503671817865695e-05,5.063835552868758e-05,5.063835552868758e-05,7.130011593609603e-10,0.9007343635731391
0.4375,13810.128644712555,4.523066966415353e-05,5.333837482675684e-05,5.333837482675684e-05,7.429851405207712e-10,0.9046133932830706
0.45,13788.867956501255,4.538602590826977e-05,5.610226723060852e-05,5.610226723060852e-05,7.730721092934393e-10,0.9077205181653953
0.4625,13772.719653492106,4.550402489679785e-05,5.892987384377224e-05,5.892987384377224e-05,8.032373010832585e-10,0.910080497935957
0.47500000000000003,13761.520143662427,4.558586203046859e-05,6.18210597952478e-05,6.18210597952478e-05,8.334567437407386e-10,0.9117172406093719
0.48750000000000004,13755.1114457912,4.5632691710724485e-05,6.47757132289121e-05,6.47757132289121e-05,8.637072303836591e-10,0.9126538342144896
0.5,13753.340982929072,4.5645628848876286e-05,6.779374419238597e-05,6.779374419238597e-05,8.939662932185635e-10,0.9129125769775257
0.5125000000000001,13756.061384096893,4.56257503151373e-05,7.08750833564359e-05,7.08750833564359e-05,9.242121783228365e-10,0.9125150063027461
0.525,13763.13029194923,4.5574096344061175e-05,7.401968046572872e-05,7.401968046572872e-05,9.544238213584628e-10,0.9114819268812235
0.5375,13774.410174744227,4.5491671908516397e-05,7.72275023809887e-05,7.72275023809887e-05,9.845808241966118e-10,0.9098334381703279
0.55,13789.768141818493,4.53794480680554e-05,8.049853051910239e-05,8.049853051910239e-05,1.0146634324360724e-09,0.9075889613611079
0.5625,13809.075762565297,4.5238363291672674e-05,8.383275742940555e-05,8.383275742940555e-05,1.0446525137985622e-09,0.9047672658334535
0.5750000000000001,13832.208889463673,4.5069324750969685e-05,8.723018215970753e-05,8.723018215970753e-05,1.0745295373812897e-09,0.9013864950193937
0.5875,13859.047485921645,4.4873209578138896e-05,9.06908039639794e-05,9.06908039639794e-05,1.1042765537434528e-09,0.8974641915627779
0.6000000000000001,13889.475459638845,4.465086608362125e-05,9.421461378602032e-05,9.421461378602032e-05,1.133876175799935e-09,0.893017321672425
0.6125,13923.380501958405,4.440311492998921e-05,9.780158282300911e-05,9.780158282300911e-05,1.1633115604931859e-09,0.8880622985997843
0.625,13960.653933399817,4.4130750260675736e-05,0.00010145164733571546,0.00010145164733571546,1.1925663912133488e-09,0.8826150052135147
0.6375000000000001,14001.19055532095,4.383454078390704e-05,0.00010516468873785807,0.00010516468873785807,1.2216248609369416e-09,0.8766908156781409
0.65,14044.88850752005,4.3515230813235786e-05,0.0001089405078791476,0.0001089405078791476,1.2504716560553199e-09,0.8703046162647157
0.6625000000000001,14091.649131543776,4.317354126637613e-05,0.00011277879235245166,0.00011277879235245166,1.2790919408652809e-09,0.8634708253275226
0.675,14141.37683949855,4.281017062382763e-05,0.00011667907562644979,0.00011667907562644979,1.3074713426951511e-09,0.8562034124765526
0.6875,14193.978988217548,4.2425795848365434e-05,0.00012064068685498092,0.00012064068685498092,1.3355959376404155e-09,0.8485159169673087
0.7000000000000001,14249.365758674625,4.202107326617973e-05,0.0001246626903679698,0.0001246626903679698,1.3634522368834646e-09,0.8404214653235945
0.7125,14307.450040538362,4.1596639410471964e-05,0.0001287438141299889,0.0001287438141299889,1.3910271735725737e-09,0.8319327882094393
0.7250000000000001,14368.147321697365,4.1153111828712554e-05,0.00013288236688050175,0.00013288236688050175,1.4183080902360215e-09,0.823062236574251
0.7375,14431.3755824985,4.069108985546243e-05,0.0001370761442562084,0.0001370761442562084,1.4452827267085234e-09,0.8138217971092485
0.75,14497.055194324594,4.0211155353488766e-05,0.0001413223249408234,0.0001413223249408234,1.4719392085489587e-09,0.8042231070697753
0.7625000000000001,14565.108822033153,3.971387342666725e-05,0.00014561735877642273,0.00014561735877642273,1.4982660359306905e-09,0.794277468533345
0.775,14635.461329705964,3.9199793108685485e-05,0.00014995684977112694,0.00014995684977112694,1.5242520729884353e-09,0.7839958621737098
0.7875000000000001,14708.039689138075,3.866944803173377e-05,0.00015433543799946872,0.00015433543799946872,1.5498865376084163e-09,0.7733889606346753
0.8,14782.772890521534,3.812335707916e-05,0.00015874668544505713,0.00015874668544505713,1.5751589916511696e-09,0.7624671415832
0.8125,14859.591854853621,3.756202502551696e-05,0.0001631829717949788,0.0001631829717949788,1.6000593315986463e-09,0.7512405005103392
0.8250000000000001,14938.429347710007,3.69859431666449e-05,0.00016763540696569117,0.00016763540696569117,1.624577779619004e-09,0.739718863332898
0.8375,15019.219894141355,3.6395589941532535e-05,0.00017209376762106107,0.00017209376762106107,1.6487048750436375e-09,0.7279117988306507
0.8500000000000001,15101.899694579566,3.57914315468153e-05,0.00017654646503998102,0.00017654646503998102,1.6724314662515693e-09,0.715828630936306
0.8625,15186.40654173758,3.517392254399883e-05,0.00018098055132434478,0.00018098055132434478,1.6957487029563744e-09,0.7034784508799766
0.875,15272.679738574803,3.4543506458908805e-05,0.00018538177005455789,0.00018538177005455789,1.7186480288904892e-09,0.6908701291781761
0.8875000000000001,15360.660017444778,3.3900616372488237e-05,0.00018973465608092315,0.00018973465608092315,1.7411211748811675e-09,0.6780123274497647
0.9,15450.289460573871,3.324567550188515e-05,0.000194022687209358,0.000194022687209358,1.763160152311646e-09,0.664913510037703
0.9125000000000001,15541.511422012858,3.257909777076062e-05,0.00019822848816955553,0.00019822848816955553,1.784757246960375e-09,0.6515819554152124
0.925,15634.270451196599,3.1901288367856766e-05,0.00020233408455948713,0.00020233408455948713,1.8059050132105304e-09,0.6380257673571353
0.9375,15728.512218216763,3.1212644293046546e-05,0.0002063212015996073,0.0002063212015996073,1.8265962686215087e-09,0.6242528858609309
0.9500000000000001,15824.183440883817,3.0513554890304455e-05,0.00021017159969187902,0.00021017159969187902,1.8468240888537358e-09,0.6102710978060891
0.9625,15921.231813625462,2.9804402367260026e-05,0.00021386743616849386,0.00021386743616849386,1.866581802937894e-09,0.5960880473452005
0.9750000000000001,16019.605938238403,2.908556230121093e-05,0.00021739164043863327,0.00021739164043863327,1.8858629888795907e-09,0.5817112460242186
0.9875,16119.255256482003,2.8357404131674245e-05,0.00022072828818602269,0.00022072828818602269,1.9046614695905477e-09,0.5671480826334849
1.0,16220.129984477046,2.76202916397464e-05,0.000223862959485997,0.000223862959485997,1.9229713091375615e-09,0.5524058327949279
1.0125,16322.181048847946,2.6874583414729942e-05,0.00022678306579664983,0.00022678306579664983,1.9407868093007982e-09,0.5374916682945988
1.0250000000000001,16425.360024517893,2.612063330867095e-05,0.00022947813176890297,0.00022947813176890297,1.958102506433406e-09,0.522412666173419
1.0375,16529.61907404626,2.535879087963714e-05,0.0002319400196798585,0.0002319400196798585,1.9749131686149837e-09,0.5071758175927428
1.05,16634.91088836837,2.4589401824745964e-05,0.00023416308691837103,0.00023416308691837103,1.9912137930921073e-09,0.49178803649491926
1.0625,16741.188628776228,2.3812808404119465e-05,0.00023614427017536213,0.00023614427017536213,2.006999603999903e-09,0.4762561680823893
1.075,16848.40586996099,2.3029349857086805e-05,0.00023788309359940753,0.00023788309359940753,2.0222660503595252e-09,0.4605869971417361
1.0875000000000001,16956.51654391993,2.2239362812069218e-05,0.00023938160192546449,0.00023938160192546449,2.037008804347352e-09,0.4447872562413844
1.1,17065.474884520117,2.1443181691659318e-05,0.00024064422321663719,0.00024064422321663719,2.0512237598327156e-09,0.4288636338331864
1.1125,17175.235372508974,2.0641139114448623e-05,0.00024167756913320298,0.00024167756913320298,2.0649070311820046e-09,0.41282278228897246
1.125,17285.75268075345,1.983356629516769e-05,0.00024249018334991757,0.00024249018334991757,2.078054952328029e-09,0.39667132590335374
1.1375,17396.981619499125,1.90207934446942e-05,0.00024309225072150336,0.00024309225072150336,2.0906640761045524e-09,0.380415868893884
1.1500000000000001,17508.877081435945,1.8203150171468934e-05,0.00024349528094808767,0.00024349528094808767,2.10273117384693e-09,0.3640630034293787
1.1625,17621.393986360956,1.7380965885853632e-05,0.0002437117807850446,0.0002437117807850446,2.114253235260798e-09,0.34761931771707266
1.175,17734.487225226785,1.6554570208983347e-05,0.00024375492830933757,0.00024375492830933757,2.1252274685617987e-09,0.3310914041796669
1.1875,17848.11160335463,1.5724293387720023e-05,0.0002436382614907533,0.0002436382614907533,2.135651300890383e-09,0.31448586775440046
1.2000000000000002,17962.221782579192,1.4890466717411268e-05,0.00024337539146287207,0.00024337539146287207,2.145522379006865e-09,0.2978093343482254
1.2125000000000001,18076.77222207248,1.4053422974300324e-05,0.00024297974861929648,0.00024297974861929648,2.154838570273125e-09,0.28106845948600645
1.225,18191.71711757027,1.3213496859616224e-05,0.00024246436716510638,0.00024246436716510638,2.1635979639287082e-09,0.26426993719232444
1.2375,18307.010338691576,1.2371025457588825e-05,0.00024184171121972132,0.00024184171121972132,2.1717988726705448e-09,0.24742050915177652
1.25,18422.60536401389,1.152634870987151e-05,0.00024112354316647178,0.00024112354316647178,2.179439834547174e-09,0.23052697419743018
1.2625000000000002,18538.455213528305,1.067980990910174e-05,0.00024032083281816453,0.00024032083281816453,2.1865196151801513e-09,0.2135961981820348
1.2750000000000001,18654.512378068703,9.831756214576569e-06,0.00023944370422121099,0.00023944370422121099,2.193037210327308e-09,0.19663512429153138
1.2875,18770.728745275283,8.982539193256748e-06,0.00023850141561631096,0.00023850141561631096,2.1989918488046444e-09,0.17965078386513494
1.3,18887.055521620736,8.13251538953426e-06,0.00023750236723268667,0.00023750236723268667,2.2043829957859353e-09,0.1626503077906852
1.3125,19003.443150002156,7.282046927403243e-06,0.00023645413119931702,0.00023645413119931702,2.2092103565015153e-09,0.14564093854806487
1.3250000000000002,19119.841222375595,6.431502148865035e-06,0.00023536349786356078,0.00023536349786356078,2.213473880360276e-09,0.12863004297730068
1.3375000000000001,19236.19838688061,5.581256292577886e-06,0.0002342365331456668,0.0002342365331456668,2.2171737655215467e-09,0.11162512585155772
1.35,19352.462248886888,4.731692216937747e-06,0.00023307864214453322,0.00023307864214453322,2.2203104639463134e-09,0.09463384433875495
1.3625,19468.57926536254,3.88320117194832e-06,0.00023189463495916775,0.00023189463495916775,2.2228846869601225e-09,0.0776640234389664
1.375,19584.49463194638,3.03618362440644e-06,0.00023068879151881352,0.00023068879151881352,2.2248974113630087e-09,0.0607236724881288
1.3875000000000002,19700.152162083847,2.191050141082893e-06,0.00022946492304979632,0.00022946492304979632,2.226349886124896e-09,0.043821002821657865
1.4000000000000001,19815.494157568573,1.3482223346995996e-06,0.00022822642859009188,0.00022822642859009188,2.2272436397080958e-09,0.026964446693991992
1.4125,19930.461269825744,5.08133877561961e-07,0.00022697634565097157,0.00022697634565097157,2.2275804880617597e-09,0.01016267755123922
1.425,20044.992351278423,-3.287684123448102e-07,0.00022571739469294354,0.00022571739469294354,2.2273625433363137e-09,-0.006575368246896204
1.4375,20159.024296168816,-1.1620234082010423e-06,0.0002244520175198908,0.0002244520175198908,2.226592223368967e-09,-0.023240468164020846
1.4500000000000002,20272.491870266193,-1.991154429996319e-06,0.00022318241000293445,0.00022318241000293445,2.2252722619941172e-09,-0.03982308859992638
1.4625000000000001,20385.327529000882,-2.815667915596946e-06,0.0002219105497359622,0.0002219105497359622,2.2234057202347223e-09,-0.05631335831193891
1.475,20497.461223723923,-3.6350520050428124e-06,0.00022063821931621105,0.00022063821931621105,2.2209959984321615e-09,-0.07270104010085625
1.4875,20608.820196022232,-4.448775037567128e-06,0.00021936702595728633,0.00021936702595728633,2.218046849372439e-09,-0.08897550075134256
1.5,20719.32876033425,-5.256283963126768e-06,0.00021809841810060236,0.00021809841810060236,2.2145623924654056e-09,-0.10512567926253537
1.5125000000000002,20828.908075521842,-6.0570026732235375e-06,0.00021683369961493414,0.00021683369961493414,2.210547129030498e-09,-0.12114005346447075
1.5250000000000001,20937.4759065652,-6.850330259568686e-06,0.00021557404208007684,0.00021557404208007684,2.2060059587368337e-09,-0.13700660519137373
1.5375,21044.946378186505,-7.635639213752749e-06,0.00021432049555325343,0.00021432049555325343,2.2009441972367665e-09,-0.15271278427505497
1.55,21151.22972294992,-8.412273586563777e-06,0.0002130739981256433,0.0002130739981256433,2.195367595019652e-09,-0.16824547173127555
1.5625,21256.232027259717,-9.179547131942686e-06,0.00021183538449726785,0.00021183538449726785,2.18928235749601e-09,-0.18359094263885373
1.5750000000000002,21359.854979655636,-9.936741467725318e-06,0.00021060539373431847,0.00021060539373431847,2.1826951663009543e-09,-0.19873482935450637
1.5875000000000001,21461.9956268832,-1.0683104293195652e-05,0.00020938467632424743,0.00020938467632424743,2.1756132017792277e-09,-0.21366208586391305
1.6,21562.546144368498,-1.1417847711902615e-05,0.00020817380060927015,0.00020817380060927015,2.1680441665820637e-09,-0.2283569542380523
1.6125,21661.39362892945,-1.214014671695221e-05,0.00020697325865604214,0.00020697325865604214,2.159996310268167e-09,-0.2428029343390442
1.625,21758.419922755053,-1.2849137904792043e-05,0.00020578347160548122,0.00020578347160548122,2.1514784547573424e-09,-0.25698275809584087
1.6375000000000002,21853.501478852835,-1.3543918492007277e-05,0.00020460479453934317,0.00020460479453934317,2.1425000204359023e-09,-0.2708783698401455
1.6500000000000001,21946.509279228514,-1.4223545717440332e-05,0.0002034375208968923,0.0002034375208968923,2.1330710526584157e-09,-0.2844709143488066
1.6625,22037.308817968962,-1.4887036718576903e-05,0.00020228188647400383,0.00020228188647400383,2.1232022483314044e-09,-0.29774073437153803
1.675,22125.76016208235,-1.5533368976116772e-05,0.00020113807303696643,0.00020113807303696643,2.112904982202325e-09,-0.3106673795223354
1.6875,22211.71810333306,-1.616148142346169e-05,0.00020000621158330076,0.00020000621158330076,2.1021913324130592e-09,-0.3232296284692338
1.7000000000000002,22295.03241432846,-1.6770276317997553e-05,0.0001988863852816391,0.0001988863852816391,2.0910741048129078e-09,-0.3354055263599511
1.7125000000000001,22375.54822170618,-1.7358621968045906e-05,0.00019777863212199005,0.00019777863212199005,2.0795668554638525e-09,-0.34717243936091813
1.725,22453.10650836667,-1.7925356402786846e-05,0.00019668294730658043,0.00019668294730658043,2.067683910712981e-09,-0.3585071280557369
1.7375,22527.544755266652,-1.846929206197234e-05,0.00019559928541006773,0.00019559928541006773,2.0554403841560417e-09,-0.3693858412394468
1.75,22598.697731283504,-1.898922156762971e-05,0.00019452756233640244,0.00019452756233640244,2.0428521897748624e-09,-0.37978443135259415
1.7625000000000002,22666.398437085114,-1.948392462111548e-05,0.00019346765709813104,0.00019346765709813104,2.0299360505026265e-09,-0.3896784924223096
1.7750000000000001,22730.479205795302,-1.9952176045901525e-05,0.00019241941344255237,0.00019241941344255237,2.0167095014574844e-09,-0.39904352091803047
1.7875,22790.77295956806,-2.03927549696269e-05,0.00019138264134791304,0.00019138264134791304,2.003190887089267e-09,-0.40785509939253795
1.8,22847.114617047766,-2.0804455108696534e-05,0.0001903571184117481,0.0001903571184117481,1.9893993515084072e-09,-0.4160891021739307
1.8125,22899.342642174197,-2.1186096085722773e-05,0.0001893425911525029,0.0001893425911525029,1.975354821312391e-09,-0.42372192171445544
1.8250000000000002,22947.300720025094,-2.1536535675254745e-05,0.00018833877624466503,0.00018833877624466503,1.961077980294355e-09,-0.4307307135050949
1.8375000000000001,22990.839540507197,-2.1854682837572362e-05,0.00018734536170673342,0.00018734536170673342,1.9465902355114217e-09,-0.43709365675144723
1.85,23029.8186658755,-2.213951136503844e-05,0.00018636200806041798,0.00018636200806041798,1.931913674306695e-09,-0.44279022730076883
1.8625,23064.10845346763,-2.2390073931917917e-05,0.000185388349478456,0.000185388349478456,1.9170710120174505e-09,-0.44780147863835834
1.875,23093.592000864734,-2.2605516308068074e-05,0.00018442399493734542,0.00018442399493734542,1.9020855302608962e-09,-0.4521103261613615
1.8875000000000002,23118.167077125567,-2.2785091470866214e-05,0.00018346852939011763,0.00018346852939011763,1.8869810058649537e-09,-0.4557018294173243
1.9000000000000001,23137.74800097205,-2.2928173329500897e-05,0.00018252151497302022,0.00018252151497302022,1.8717816307010376e-09,-0.45856346659001795
1.9125,23152.267424994203,-2.303426976252163e-05,0.00018158249225866323,0.00018158249225866323,1.8565119228740757e-09,-0.4606853952504326
1.925,23161.677984226848,-2.310303466433893e-05,0.00018065098156682435,0.00018065098156682435,1.8411966299267551e-09,-0.4620606932867786
1.9375,23165.953767950337,-2.3134278699966072e-05,0.0001797264843427252,0.0001797264843427252,1.8258606249143125e-09,-0.4626855739993214
1.9500000000000002,23165.091575319268,-2.3127978480164952e-05,0.00017880848461120482,0.00017880848461120482,1.8105287963970051e-09,-0.462559569603299
1.9625000000000001,23159.111918479823,-2.308428389142646e-05,0.00017789645051384054,0.00017789645051384054,1.795225933573446e-09,-0.4616856778285292
1.975,23148.05974112875,-2.3003523346635722e-05,0.00017698983593471528,0.00017698983593471528,1.7799766079332062e-09,-0.4600704669327144
1.9875,23132.004825939694,-2.2886206762215846e-05,0.00017608808221921754,0.00017608808221921754,1.764805052935831e-09,-0.45772413524431693
2.0,23111.04187077359,-2.273302611501301e-05,0.00017519061998899307,0.00017519061998899307,1.7497350433206905e-09,-0.45466052230026016
2.0125,23085.290220933908,-2.254485348583427e-05,0.00017429687105496102,0.00017429687105496102,1.734789775713793e-09,-0.4508970697166854
2.025,23054.893252692305,-2.232273655473618e-05,0.00017340625042917146,0.00017340625042917146,1.7199917522208293e-09,-0.4464547310947236
2.0375,23020.017411632365,-2.2067891574009097e-05,0.00017251816843522993,0.00017251816843522993,1.7053626686785125e-09,-0.44135783148018193
2.0500000000000003,22980.850917776992,-2.1781693906272276e-05,0.0001716320329160645,0.0001716320329160645,1.6909233091783361e-09,-0.4356338781254455
2.0625,22937.602157669928,-2.1465666275081326e-05,0.00017074725153697797,0.00017074725153697797,1.6766934483791512e-09,-0.42931332550162654
2.075,22890.497791304468,-2.1121464931866752e-05,0.00016986323418122825,0.00016986323418122825,1.6626917629898542e-09,-0.422429298637335
2.0875,22839.780608755125,-2.0750863993896334e-05,0.00016897939543483511,0.00016897939543483511,1.648935753634638e-09,-0.4150172798779267
2.1,22785.707177328197,-2.0355738251519034e-05,0.00016809515715693227,0.00016809515715693227,1.6354416781155373e-09,-0.4071147650303807
2.1125000000000003,22728.54532480684,-1.9938044777715713e-05,0.00016720995113178808,0.00016720995113178808,1.6222244968662337e-09,-0.39876089555431427
2.125,22668.57150776371,-1.9499803697816748e-05,0.0001663232217986126,0.0001663232217986126,1.6092978311538593e-09,-0.38999607395633495
2.1375,22606.068115853297,-1.9043078491407798e-05,0.00016543442905546027,0.00016543442905546027,1.5966739343389136e-09,-0.38086156982815594
2.15,22541.320763429518,-1.8569956201619452e-05,0.00016454305113392076,0.00016454305113392076,1.5843636762546928e-09,-0.37139912403238906
2.1625,22474.615618781776,-1.8082527919304166e-05,0.0001636485875418643,0.0001636485875418643,1.5723765405240036e-09,-0.3616505583860833
2.1750000000000003,22406.23681881759,-1.758286989158568e-05,0.0001627505620722469,0.0001627505620722469,1.5607206343992588e-09,-0.3516573978317136
2.1875,22336.46401326595,-1.707302557684863e-05,0.0001618485258768698,0.0001618485258768698,1.5494027104985454e-09,-0.3414605115369726
2.2,22265.570077612712,-1.6554988932680837e-05,0.00016094206060499047,0.00016094206060499047,1.5384281996203265e-09,-0.3310997786536167
2.2125,22193.81902820567,-1.6030689181118157e-05,0.00016003078160776053,0.00016003078160776053,1.5278012536574554e-09,-0.32061378362236315
2.225,22121.46416653189,-1.5501977248491205e-05,0.00015911434121057322,0.00015911434121057322,1.5175247975003857e-09,-0.3100395449698241
2.2375000000000003,22048.746472807954,-1.4970614027064499e-05,0.00015819243205648567,0.00015819243205648567,1.5076005887218885e-09,-0.29941228054129
2.25,21975.89326200739,-1.4438260554340803e-05,0.00015726479052487687,0.00015726479052487687,1.4980292837720329e-09,-0.2887652110868161
2.2625,21903.117108497347,-1.3906470155171167e-05,0.00015633120023034842,0.00015633120023034842,1.488810509382261e-09,-0.2781294031034233
2.275,21830.615038832384,-1.337668254331984e-05,0.00015539149560749878,0.00015539149560749878,1.47994293787961e-09,-0.2675336508663968
2.2875,21758.567986111622,-1.2850219834348319e-05,0.00015444556558752773,0.00015444556558752773,1.4714243651440423e-09,-0.2570043966869664
2.3000000000000003,21687.14049386052,-1.232828438181459e-05,0.00015349335737258128,0.00015349335737258128,1.4632517900001886e-09,-0.2465656876362918
2.3125,21616.48065273654,-1.1811958314768182e-05,0.0001525348803132452,0.0001525348803132452,1.4554214939156897e-09,-0.23623916629536362
2.325,21546.720249592694,-1.1302204626988559e-05,0.00015157020989355955,0.00015157020989355955,1.4479291199774695e-09,-0.22604409253977117
2.3375,21477.975105596593,-1.0799869647693172e-05,0.00015059949182627552,0.00015059949182627552,1.4407697502301433e-09,-0.21599739295386344
2.35,21410.345578205644,-1.030568670956912e-05,0.00014962294625873218,0.00014962294625873218,1.4339379805828428e-09,-0.2061137341913824
2.3625000000000003,21343.917200802833,-9.820280822730313e-06,0.0001486408720866204,0.0001486408720866204,1.4274279926176158e-09,-0.19640561645460627
2.375,21278.761433653646,-9.344174162109609e-06,0.00014765365136895783,0.00014765365136895783,1.4212336217601635e-09,-0.18688348324219217
2.3875,21214.93650044408,-8.877792180216732e-06,0.00014666175383276056,0.00014666175383276056,1.4153484213983545e-09,-0.17755584360433463
2.4000000000000004,21152.48828591494,-8.421470166340188e-06,0.00014566574145012678,0.00014566574145012678,1.4097657226525614e-09,-0.16842940332680376
2.4125,21091.451271886486,-7.975460086267731e-06,0.00014466627306370633,0.00014466627306370633,1.404478689611859e-09,-0.15950920172535463
2.4250000000000003,21031.849491143585,-7.5399375525280084e-06,0.0001436641090288227,0.0001436641090288227,1.399480369949563e-09,-0.15079875105056018
2.4375,20973.69748111233,-7.115008793098334e-06,0.00014266011583184872,0.00014266011583184872,1.394763740919124e-09,-0.1423001758619667
2.45,20917.001221865696,-6.700717505609032e-06,0.0001416552706348754,0.0001416552706348754,1.3903217508062818e-09,-0.13401435011218066
2.4625000000000004,20861.759045659073,-6.297051503504043e-06,0.000140650665686335,0.000140650665686335,1.3861473559753987e-09,-0.12594103007008087
2.475,20807.962507802906,-5.903949079692661e-06,0.00013964751252617952,0.00013964751252617952,1.3822335536972448e-09,-0.11807898159385323
2.4875000000000003,20755.597211166863,-5.521305031365067e-06,0.00013864714590264857,0.00013864714590264857,1.3785734109828595e-09,-0.11042610062730134
2.5,20704.643578894676,-5.148976306387568e-06,0.00013765102730581313,0.00013765102730581313,1.375160089674345e-09,-0.10297952612775135
2.5125,20655.077571971717,-4.78678724670869e-06,0.00013666074801123494,0.00013666074801123494,1.3719868680597404e-09,-0.09573574493417379
2.5250000000000004,20606.87135006833,-4.434534417284816e-06,0.0001356780315155642,0.0001356780315155642,1.3690471592867398e-09,-0.08869068834569632
2.5375,20559.993875600354,-4.09199102007196e-06,0.00013470473523510005,0.00013470473523510005,1.3663345268503205e-09,-0.0818398204014392
2.5500000000000003,20514.411462173994,-3.7589109016261227e-06,0.00013374285132868933,0.00013374285132868933,1.3638426974236806e-09,-0.07517821803252245
