t_adimensional,p_outlet_Pa,q_outlet_m3s,w_centro_m,w_max_m,volume_acumulado_m3,potencia_W
0.65,4780.322485994291,1.505529239604433e-05,3.237403550901938e-05,3.237403550901938e-05,3.8575779377051495e-10,0.07527646198022164
0.65625,4780.844175741223,1.501953911598889e-05,3.297937476085186e-05,3.297937476085186e-05,3.907361146888957e-10,0.07509769557994445
0.6625000000000001,4781.403569274645,1.4981201859451549e-05,3.359016156628953e-05,3.359016156628953e-05,3.9570172848193135e-10,0.07490600929725774
0.6687500000000001,4782.000359826719,1.4940301650336087e-05,3.4206391147881795e-05,3.4206391147881795e-05,4.006537856428338e-10,0.07470150825168044
0.675,4782.634241036892,1.4896859484637442e-05,3.482805822724234e-05,3.482805822724234e-05,4.0559144362406986e-10,0.07448429742318721
0.68125,4783.3049069083,1.4850896333425771e-05,3.545515689598905e-05,3.545515689598905e-05,4.105138668290998e-10,0.07425448166712885
0.6875,4784.012051764598,1.4802433145803484e-05,3.608768046030508e-05,3.608768046030508e-05,4.154202266050958e-10,0.07401216572901742
0.6937500000000001,4784.755370209327,1.475149085168965e-05,3.6725621254663725e-05,3.6725621254663725e-05,4.203097012365838e-10,0.07375745425844825
0.7000000000000001,4785.534557089725,1.4698090364303882e-05,3.7368970419726515e-05,3.7368970419726515e-05,4.2518147593990814e-10,0.0734904518215194
0.70625,4786.349307466343,1.46422525822476e-05,3.8017717638876715e-05,3.8017717638876715e-05,4.3003474285838633e-10,0.073211262911238
0.7125,4787.1993165895565,1.458399839111093e-05,3.867185082730063e-05,3.867185082730063e-05,4.3486870105799644e-10,0.07291999195555465
0.71875,4788.084279883643,1.452334866456676e-05,3.9331355766991936e-05,3.9331355766991936e-05,4.3968255652342694e-10,0.0726167433228338
0.7250000000000001,4789.003892938378,1.4460324264946809e-05,3.99962156805485e-05,3.99962156805485e-05,4.444755221543177e-10,0.07230162132473404
0.7312500000000001,4789.957851507768,1.4394946043325668e-05,4.066641073617905e-05,4.066641073617905e-05,4.492468177615287e-10,0.07197473021662834
0.7375,4790.945851515281,1.4327234839165927e-05,4.1341917475963444e-05,4.1341917475963444e-05,4.5399567006329103e-10,0.07163617419582964
0.74375,4791.967589064263,1.4257211479599357e-05,4.202270815914561e-05,4.202270815914561e-05,4.5872131268112014e-10,0.07128605739799679
0.75,4793.022760452498,1.4184896778434679e-05,4.270875001211349e-05,4.270875001211349e-05,4.634229861353994e-10,0.0709244838921734
0.7562500000000001,4794.111062189196,1.411031153499131e-05,4.340000437677159e-05,4.340000437677159e-05,4.680999378405777e-10,0.07055155767495655
0.7625000000000001,4795.23219101304,1.403347653286101e-05,4.409642574927585e-05,4.409642574927585e-05,4.727514220999566e-10,0.07016738266430506
0.76875,4796.385843909906,1.3954412538695756e-05,4.4797960701616104e-05,4.4797960701616104e-05,4.773767001000751e-10,0.06977206269347878
0.775,4797.571718128777,1.3873140301111348e-05,4.5504546679337226e-05,4.5504546679337226e-05,4.819750399047321e-10,0.06936570150555674
0.78125,4798.7895111950875,1.3789680549783573e-05,4.621611066982342e-05,4.621611066982342e-05,4.865457164487079e-10,0.06894840274891786
0.7875000000000001,4800.038920920079,1.3704053994797675e-05,4.693256773706599e-05,4.693256773706599e-05,4.91088011531271e-10,0.06852026997398837
0.7937500000000001,4801.319645406015,1.36162813262947e-05,4.765381942072304e-05,4.765381942072304e-05,4.956012138095679e-10,0.0680814066314735
0.8,4802.631383046607,1.3526383214439916e-05,4.837975199958395e-05,4.837975199958395e-05,5.000846187920016e-10,0.06763191607219958
0.80625,4803.973832522729,1.3434380309721197e-05,4.9110234622286174e-05,4.9110234622286174e-05,5.045375288317092e-10,0.06717190154860599
0.8125,4805.346692793309,1.334029324356908e-05,4.9845117311301835e-05,4.9845117311301835e-05,5.089592531202458e-10,0.0667014662178454
0.8187500000000001,4806.749663081907,1.3244142629276329e-05,5.058422884980639e-05,5.058422884980639e-05,5.133491076815722e-10,0.06622071314638164
0.8250000000000001,4808.182442859493,1.3145949063183555e-05,5.1327374565038455e-05,5.1327374565038455e-05,5.177064153664363e-10,0.06572974531591777
0.83125,4809.644731823766,1.3045733126089323e-05,5.2074334026115933e-05,5.2074334026115933e-05,5.220305058472211e-10,0.06522866563044662
0.8375,4811.136229876063,1.2943515384837966e-05,5.2824858678930444e-05,5.2824858678930444e-05,5.263207156133202e-10,0.06471757692418983
0.84375,4812.656637096267,1.2839316394036323e-05,5.3578669445619925e-05,5.3578669445619925e-05,5.305763879670808e-10,0.06419658197018162
0.8500000000000001,4814.205653716621,1.2733156697851495e-05,5.433545432111895e-05,5.433545432111895e-05,5.347968730203441e-10,0.06366578348925747
0.8562500000000001,4815.782980094881,1.2625056831844888e-05,5.5094866004288826e-05,5.5094866004288826e-05,5.389815276915924e-10,0.06312528415922444
0.8625,4817.388316687696,1.2515037324803279e-05,5.5856519605997425e-05,5.5856519605997425e-05,5.431297157037039e-10,0.0625751866240164
0.86875,4819.021364024367,1.2403118700534629e-05,5.661999048109715e-05,5.661999048109715e-05,5.472408075823022e-10,0.06201559350267315
0.875,4820.681822681517,1.2289321479604182e-05,5.7384812235369856e-05,5.7384812235369856e-05,5.513141806546817e-10,0.06144660739802091
0.8812500000000001,4822.369393258802,1.2173666180995147e-05,5.815047496199172e-05,5.815047496199172e-05,5.553492190492831e-10,0.06086833090497574
0.8875000000000001,4824.083776355993,1.205617332368652e-05,5.8916423764733966e-05,5.8916423764733966e-05,5.59345313695692e-10,0.0602808666184326
0.89375,4825.824672551071,1.1936863428148727e-05,5.9682057626774035e-05,5.9682057626774035e-05,5.633018623251335e-10,0.05968431714074363
0.9,4827.591782379532,1.181575701776498e-05,6.044672868446851e-05,6.044672868446851e-05,5.672182694714369e-10,0.0590787850888249
0.90625,4829.384806314489,1.1692874620192039e-05,6.120974196456972e-05,6.120974196456972e-05,5.710939464724535e-10,0.05846437310096019
0.9125000000000001,4831.203444747499,1.1568236768678773e-05,6.197035564101134e-05,6.197035564101134e-05,5.749283114719087e-10,0.057841183843393866
0.9187500000000001,4833.047397969529,1.1441864003363683e-05,6.272778186342937e-05,6.272778186342937e-05,5.787207894216865e-10,0.057209320016818416
0.925,4834.916366152132,1.1313776872574014e-05,6.348118820394541e-05,6.348118820394541e-05,5.824708120845437e-10,0.05656888436287007
0.93125,4836.810049328019,1.11839959341487e-05,6.422969976138767e-05,6.422969976138767e-05,5.861778180372622e-10,0.0559199796707435
0.9375,4838.728147371224,1.105254175680572e-05,6.49724019530706e-05,6.49724019530706e-05,5.898412526742551e-10,0.0552627087840286
0.9437500000000001,4840.6703599760785,1.0919434921571339e-05,6.570834401357182e-05,6.570834401357182e-05,5.934605682116465e-10,0.054597174607856694
0.9500000000000001,4842.6363866354695,1.07846960232847e-05,6.643654320775447e-05,6.643654320775447e-05,5.970352236918497e-10,0.0539234801164235
0.95625,4844.625926617509,1.064834567218637e-05,6.71559897517769e-05,6.71559897517769e-05,6.005646849886722e-10,0.053241728360931856
0.9625,4846.63867894112,1.0510404495594237e-05,6.786565242124813e-05,6.786565242124813e-05,6.04048424812976e-10,0.05255202247797119
0.96875,4848.674342350368,1.037089313966464e-05,6.856448481033137e-05,6.856448481033137e-05,6.07485922718922e-10,0.0518544656983232
0.9750000000000001,4850.732615287605,1.022983227123155e-05,6.925143218982092e-05,6.925143218982092e-05,6.10876665110823e-10,0.05114916135615775
0.9812500000000001,4852.813195865635,1.0087242579711833e-05,6.992543889641283e-05,6.992543889641283e-05,6.142201452506298e-10,0.050436212898559166
0.9875,4854.9157818392705,9.943144779060507e-06,7.058545616999117e-05,7.058545616999117e-05,6.175158632660641e-10,0.04971572389530253
0.99375,4857.040070576247,9.797559609757e-06,7.123045034120722e-05,7.123045034120722e-05,6.207633261594103e-10,0.048987798048784996
1.0,4859.185759028156,9.65050784080123e-06,7.185941125840196e-05,7.185941125840196e-05,6.239620478169686e-10,0.04825253920400615
1.00625,4861.352543701509,9.502010271697636e-06,7.2471360831465e-05,7.2471360831465e-05,6.271115490191662e-10,0.04751005135848818
1.0125,4863.540120629234,9.352087734405445e-06,7.306536156096688e-05,7.306536156096688e-05,6.302113574513145e-10,0.04676043867202723
1.01875,4865.748185343074,9.200761095235252e-06,7.364052491423909e-05,7.364052491423909e-05,6.332610077149949e-10,0.04600380547617626
1.0250000000000001,4867.976432846774,9.048051256674309e-06,7.419601940634294e-05,7.419601940634294e-05,6.362600413400502e-10,0.04524025628337154
1.03125,4870.224557590997,8.893979159126692e-06,7.473107824333268e-05,7.473107824333268e-05,6.392080067971518e-10,0.04446989579563346
1.0375,4872.492253449014,8.738565782558645e-06,7.524500638806198e-05,7.524500638806198e-05,6.421044595109136e-10,0.043692828912793226
1.04375,4874.779213694321,8.581832148044317e-06,7.573718691509507e-05,7.573718691509507e-05,6.449489618735169e-10,0.04290916074022159
1.05,4877.085130979504,8.423799319212196e-06,7.620708653105124e-05,7.620708653105124e-05,6.477410832588152e-10,0.04211899659606098
1.0562500000000001,4879.40969731639,8.264488403597663e-06,7.665426014981066e-05,7.665426014981066e-05,6.504804000368877e-10,0.04132244201798831
1.0625,4881.752604057765,8.103920553912071e-06,7.707835442821153e-05,7.707835442821153e-05,6.531664955890135e-10,0.040519602769560355
1.06875,4884.113541879659,7.942116969243168e-06,7.747911018683827e-05,7.747911018683827e-05,6.557989603230425e-10,0.03971058484621584
1.075,4886.492200764595,7.77909889620549e-06,7.78563636618022e-05,7.78563636618022e-05,6.583773916891492e-10,0.03889549448102745
1.08125,4888.888269985213,7.6148876300623196e-06,7.821004655653055e-05,7.821004655653055e-05,6.609013941959574e-10,0.0380744381503116
1.0875000000000001,4891.301438088157,7.449504515842753e-06,7.85401848869118e-05,7.85401848869118e-05,6.63370579427035e-10,0.037247522579213765
1.09375,4893.731392877157,7.282970949478217e-06,7.884689663804819e-05,7.884689663804819e-05,6.657845660577665e-10,0.03641485474739108
1.1,4896.1778213960615,7.115308378982722e-06,7.913038827565754e-05,7.913038827565754e-05,6.68142979872616e-10,0.03557654189491361
1.10625,4898.640409910591,6.946538305699701e-06,7.939095017915343e-05,7.939095017915343e-05,6.70445453782803e-10,0.034732691528498505
1.1125,4901.1188438888385,6.776682285636078e-06,7.962895108593598e-05,7.962895108593598e-05,6.726916278444218e-10,0.03388341142818039
1.1187500000000001,4903.612807980238,6.605761930901039e-06,7.984483165679836e-05,7.984483165679836e-05,6.748811492770362e-10,0.03302880965450519
1.125,4906.121985992947,6.433798911263131e-06,8.003909729001461e-05,8.003909729001461e-05,6.770136724827915e-10,0.03216899455631565
1.13125,4908.646060869197,6.260814955834952e-06,8.021231032611344e-05,8.021231032611344e-05,6.790888590660845e-10,0.03130407477917476
1.1375,4911.184714658785,6.086831854890097e-06,8.036508179615581e-05,8.036508179615581e-05,6.811063778538354e-10,0.030434159274450485
1.14375,4913.737628490651,5.9118714618123146e-06,8.049806287322563e-05,8.049806287322563e-05,6.83065904916406e-10,0.029559357309061573
1.1500000000000001,4916.30448254258,5.735955695172362e-06,8.06119361896426e-05,8.06119361896426e-05,6.849671235892069e-10,0.028679778475861808
1.15625,4918.884956009162,5.559106540923936e-06,8.070740718107332e-05,8.070740718107332e-05,6.868097244950315e-10,0.02779553270461968
1.1625,4921.478727068073,5.381346054706528e-06,8.0785195613343e-05,8.0785195613343e-05,6.885934055671539e-10,0.02690673027353264
1.16875,4924.085472845414,5.202696364240298e-06,8.084602743855026e-05,8.084602743855026e-05,6.903178720732205e-10,0.02601348182120149
1.175,4926.7048693792885,5.023179671796116e-06,8.089062711440246e-05,8.089062711440246e-05,6.919828366399606e-10,0.025115898358980582
1.1812500000000001,4929.336591583242,4.8428182567228916e-06,8.091971050495759e-05,8.091971050495759e-05,6.935880192787337e-10,0.02421409128361446
1.1875,4931.980313208704,4.661634478014328e-06,8.093397846271495e-05,8.093397846271495e-05,6.951331474119291e-10,0.02330817239007164
1.19375,4934.6357068071175,4.479650776897994e-06,8.093411117184145e-05,8.093411117184145e-05,6.966179559002223e-10,0.022398253884489967
1.2000000000000002,4937.302443692238,4.296889679431434e-06,8.092076331089868e-05,8.092076331089868e-05,6.980421870706925e-10,0.02148444839715717
1.20625,4939.980193902123,4.113373799092425e-06,8.089456007142183e-05,8.089456007142183e-05,6.994055907457987e-10,0.020566868995462124
1.2125000000000001,4942.668626161762,3.929125839353632e-06,8.08560940467602e-05,8.08560940467602e-05,7.007079242732091e-10,0.01964562919676816
1.21875,4945.367407845761,3.7441685962354905e-06,8.080592298436813e-05,8.080592298436813e-05,7.019489525564766e-10,0.018720842981177453
1.225,4948.076204941362,3.5585249608349126e-06,8.074456837483007e-05,8.074456837483007e-05,7.031284480865522e-10,0.017792624804174564
1.2312500000000002,4950.794682011995,3.372217921831508e-06,8.067251483284562e-05,8.067251483284562e-05,7.0424619097413e-10,0.01686108960915754
1.2375,4953.522502160841,3.1852705679768423e-06,8.059021020963839e-05,8.059021020963839e-05,7.053019689828161e-10,0.015926352839884212
1.2437500000000001,4956.259326994746,2.9977060905760226e-06,8.049806636313755e-05,8.049806636313755e-05,7.06295577563121e-10,0.014988530452880114
1.25,4959.0048165878425,2.809547785974305e-06,8.039646050206243e-05,8.039646050206243e-05,7.072268198872758e-10,0.014047738929871526
