t_adimensional,p_outlet_Pa,q_outlet_m3s,w_centro_m,w_max_m,volume_acumulado_m3,potencia_W
0.55,18456.96476138812,5.7081092292777856e-05,0.00010095615392851411,0.00010095615392851411,1.2411458577835404e-09,1.1416218458555571
0.5750000000000001,18461.00208914744,5.6931740500488016e-05,0.00010951237136320454,0.00010951237136320454,1.3166273948572552e-09,1.1386348100097603
0.6000000000000001,18469.515846243437,5.661679334802057e-05,0.00011839089174279181,0.00011839089174279181,1.391691367054923e-09,1.1323358669604116
0.625,18482.351091569,5.6141982530558985e-05,0.0001275808261711465,0.0001275808261711465,1.466125823098576e-09,1.1228396506111797
0.65,18499.354992463734,5.55129617460547e-05,0.00013706636953393782,0.00013706636953393782,1.5397263075255472e-09,1.110259234921094
0.675,18520.376670774494,5.473531238991247e-05,0.00014682523616680844,0.00014682523616680844,1.6122957648279307e-09,1.0947062477982494
0.7000000000000001,18545.26704812053,5.38145492790439e-05,0.00015682700318750056,0.00015682700318750056,1.6836444511811361e-09,1.076290985580878
0.7250000000000001,18573.878689945916,5.275612642075899e-05,0.00016703152373689112,0.00016703152373689112,1.7535898538209864e-09,1.0551225284151797
0.75,18606.065647957843,5.156544284145627e-05,0.00017738761760721481,0.00017738761760721481,1.8219566181486383e-09,1.0313088568291255
0.775,18641.68330050934,5.024784849126157e-05,0.00018783226936845536,0.00018783226936845536,1.8885764826640234e-09,1.0049569698252314
0.8,18680.588190422655,4.880865024341331e-05,0.00019829055371790977,0.00019829055371790977,1.9532882218534234e-09,0.9761730048682662
0.8250000000000001,18722.63785964308,4.7253118010842915e-05,0.00020867645896950902,0.00020867645896950902,2.0159375971865644e-09,0.9450623602168583
0.8500000000000001,18767.690680004,4.558649100666172e-05,0.00021889469425465086,0.00021889469425465086,2.076377316414021e-09,0.9117298201332344
0.875,18815.605679251657,4.381398417997642e-05,0.0002288434539989114,0.0002288434539989114,2.1344670013973862e-09,0.8762796835995285
0.9,18866.242361338078,4.194079486371963e-05,0.00023841799115216375,0.00023841799115216375,2.190073164753305e-09,0.8388158972743927
0.925,18919.46051982683,3.997210967732456e-05,0.0002475147386829942,0.0002475147386829942,2.2430691956492462e-09,0.7994421935464912
0.9500000000000001,18975.120043047144,3.791311173456433e-05,0.0002560356366222913,0.0002560356366222913,2.2933353551556096e-09,0.7582622346912866
0.9750000000000001,19033.080709386304,3.5768988216272675e-05,0.0002638922842588399,0.0002638922842588399,2.340758781637937e-09,0.7153797643254535
1.0,19093.20197078265,3.3544938379532345e-05,0.00027100955075071186,0.00027100955075071186,2.3852335067679102e-09,0.6708987675906469
1.0250000000000001,19155.342722080986,3.124618208982216e-05,0.0002773283398756913,0.0002773283398756913,2.4266604828464783e-09,0.6249236417964432
1.05,19219.361053417088,2.887796898102687e-05,0.0002828073047999193,0.0002828073047999193,2.4649476222715637e-09,0.5775593796205374
1.075,19285.113982190967,2.6445588370428423e-05,0.0002874234295517398,0.0002874234295517398,2.50000985015131e-09,0.5289117674085685
1.1,19352.457160496244,2.3954380081770156e-05,0.0002911715160565744,0.0002911715160565744,2.5317691712668218e-09,0.4790876016354031
1.125,19421.244553072473,2.1409746358592945e-05,0.00029406272140758785,0.00029406272140758785,2.5601547528299064e-09,0.4281949271718589
1.1500000000000001,19491.328080032334,1.8817165080802787e-05,0.00029612236646068125,0.00029612236646068125,2.5851030247636735e-09,0.3763433016160557
1.175,19562.557217797323,1.6182204527113163e-05,0.0002973872771924497,0.0002973872771924497,2.6065577995555536e-09,0.3236440905422633
1.2000000000000002,19634.778551030347,1.3510539950294296e-05,0.00029790292450844165,0.00029790292450844165,2.6244704140862004e-09,0.2702107990058859
1.225,19707.83526800679,1.080797224478572e-05,0.00029772060182761635,0.00029772060182761635,2.6387998962083827e-09,0.21615944489571443
1.25,19781.56659206742,8.080448978785435e-06,0.0002968948318759675,0.0002968948318759675,2.6495131592107534e-09,0.16160897957570872
1.2750000000000001,19855.807142826114,5.334088024946725e-06,0.000295481135138163,0.000295481135138163,2.6565852276117892e-09,0.1066817604989345
1.3,19930.38622298077,2.575203943179704e-06,0.0002935342321417816,0.0002935342321417816,2.6599994979327158e-09,0.05150407886359408
1.3250000000000002,20005.127030257172,-1.8966286700623354e-07,0.00029110669791565557,0.00029110669791565557,2.6597480381213417e-09,-0.003793257340124671
1.35,20079.845799514405,-2.9537144306025392e-06,0.0002882480445145855,0.0002882480445145855,2.6558319290521524e-09,-0.05907428861205079
1.375,20154.35088759821,-5.7098613433677065e-06,0.00028500417854006554,0.00028500417854006554,2.6482616509105334e-09,-0.11419722686735413
1.4000000000000001,20228.441823254096,-8.45068762549013e-06,0.00028141716482075845,0.00028141716482075845,2.6370575161748957e-09,-0.16901375250980258
1.425,20301.908356149634,-1.116841554232478e-05,0.00027752522288724,0.00027752522288724,2.622250149240357e-09,-0.2233683108464956
1.4500000000000002,20374.529552405304,-1.3854872145616755e-05,0.00027336288673792465,0.00027336288673792465,2.6038810104029106e-09,-0.27709744291233507
1.475,20446.072998217256,-1.6501459813315255e-05,0.0002689612676047714,0.0002689612676047714,2.5820029589026497e-09,-0.3300291962663051
1.5,20516.29418704839,-1.909913358010584e-05,0.0002643483712484632,0.0002643483712484632,2.5566808460227487e-09,-0.3819826716021168
1.5250000000000001,20584.936178019292,-2.163838850036252e-05,0.000259549433592438,0.000259549433592438,2.5279921249429576e-09,-0.4327677700072504
1.55,20651.72962184583,-2.4109260607621196e-05,0.0002545872497786786,0.0002545872497786786,2.4960274593210026e-09,-0.48218521215242394
1.5750000000000002,20716.39325415154,-2.6501345163612853e-05,0.000249482481174485,0.000249482481174485,2.46089130767896e-09,-0.5300269032722571
1.6,20778.634952556604,-2.8803835762801863e-05,0.0002442539321770406,0.0002442539321770406,2.4227024559438464e-09,-0.5760767152560372
1.625,20838.153442215927,-3.1005587424943004e-05,0.0002389187939143962,0.0002389187939143962,2.3815944663385033e-09,-0.6201117484988601
1.6500000000000001,20894.640713700075,-3.309520603913353e-05,0.000233492855405936,0.000233492855405936,2.3377160076853082e-09,-0.6619041207826706
1.675,20947.785187239162,-3.506116541778357e-05,0.00022799068479484547,0.00022799068479484547,2.2912310305167745e-09,-0.7012233083556715
1.7000000000000002,20997.27561930486,-3.6891951811805746e-05,0.00022242578428008093,0.00022242578428008093,2.242318750584271e-09,-0.7378390362361149
1.725,21042.805703211277,-3.8576234099424434e-05,0.000216810722692958,0.000216810722692958,2.1911734067261284e-09,-0.7715246819884887
1.75,21084.079267663896,-4.010305609467557e-05,0.000211157249553769,0.000211157249553769,2.1380037637682854e-09,-0.8020611218935113
1.7750000000000001,21120.815929542816,-4.146204565937642e-05,0.00020547639410551733,0.00020547639410551733,2.083032338179014e-09,-0.8292409131875285
1.8,21152.757013672974,-4.264363369154812e-05,0.0001997785523896361,0.0001997785523896361,2.0264943333832727e-09,-0.8528726738309624
1.8250000000000002,21179.671516904775,-4.3639274753099504e-05,0.00019407356498577101,0.00019407356498577101,1.968636282563311e-09,-0.8727854950619901
1.85,21201.36187019466,-4.4441660224942185e-05,0.0001883707876299297,0.0001883707876299297,1.9097144088528515e-09,-0.8888332044988437
1.875,21217.669243345917,-4.504491454384569e-05,0.0001826791565725202,0.0001826791565725202,1.849992725355498e-09,-0.9008982908769138
1.9000000000000001,21228.478144354896,-4.5444765344804345e-05,0.0001770072502440688,0.0001770072502440688,1.7897409095841058e-09,-0.9088953068960869
1.925,21233.720089198734,-4.563867921659633e-05,0.00017136334855670493,0.00017136334855670493,1.7292319979120068e-09,-0.9127735843319266
1.9500000000000002,21233.37615723873,-4.562595623304957e-05,0.0001657554909742928,0.0001657554909742928,1.6687399546923005e-09,-0.9125191246609914
1.975,21227.478299584247,-4.540777835306665e-05,0.00016019153432193247,0.00016019153432193247,1.6085371772071708e-09,-0.908155567061333
2.0,21216.109329088165,-4.498720905048152e-05,0.00015467921116447614,0.00015467921116447614,1.5488920011079477e-09,-0.8997441810096304
2.025,21199.401586532353,-4.4369143972662054e-05,0.00014922618945173877,0.00014922618945173877,1.4900662712732385e-09,-0.8873828794532411
2.0500000000000003,21177.534343183637,-4.356021485390847e-05,0.0001438401339934033,0.0001438401339934033,1.432313040061098e-09,-0.8712042970781694
2.075,21150.730060462694,-4.256865115040659e-05,0.00013852877017758866,0.00013852877017758866,1.375874449009066e-09,-0.8513730230081318
2.1,21119.249678834687,-4.140410576339174e-05,0.0001332999501722866,0.0001332999501722866,1.32097984159483e-09,-0.8280821152678348
2.125,21083.387146940862,-4.0077452656806456e-05,0.0001281617216376121,0.0001281617216376121,1.2678441443204974e-09,-0.8015490531361291
2.15,21043.46342643429,-3.860056507972219e-05,0.00012312239871946272,0.00012312239871946272,1.216666541835177e-09,-0.7720113015944438
2.1750000000000003,20999.820217193523,-3.6986083444899395e-05,0.00011819063478424161,0.00011819063478424161,1.1676294598100147e-09,-0.7397216688979878
2.2,20952.813642136574,-3.5247181712746666e-05,0.00011337549598546451,0.00011337549598546451,1.1208978575472692e-09,-0.7049436342549333
2.225,20902.80811234093,-3.3397340445367866e-05,0.00010868653432659149,0.00010868653432659149,1.0766188214800528e-09,-0.6679468089073574
2.25,20850.170564135755,-3.145013362080916e-05,0.00010413385840642025,0.00010413385840642025,1.0349214413191206e-09,-0.6290026724161831
2.275,20795.26522327903,-2.9419034945684632e-05,9.972819951710345e-05,9.972819951710345e-05,9.959169429952626e-10,-0.5883806989136926
2.3000000000000003,20738.449010556953,-2.731724789574446e-05,9.548097023159824e-05,9.548097023159824e-05,9.596990469381972e-10,-0.5463449579148891
2.325,20680.06766129501,-2.515756216595861e-05,9.140431209682693e-05,9.140431209682693e-05,9.263445166775632e-10,-0.5031512433191722
2.35,20620.452591180485,-2.295223772870405e-05,8.751112857879453e-05,8.751112857879453e-05,8.959138611624901e-10,-0.45904475457408095
2.375,20559.918504748177,-2.07129163651828e-05,8.38150990309598e-05,8.38150990309598e-05,8.684521543750452e-10,-0.41425832730365597
2.4000000000000004,20498.761712524458,-1.8450559411891906e-05,8.03306692264512e-05,8.03306692264512e-05,8.439899374809813e-10,-0.36901118823783813
2.4250000000000003,20437.25909908811,-1.6175409586422863e-05,7.707301395875945e-05,7.707301395875945e-05,8.22544171592801e-10,-0.3235081917284573
2.45,20375.667667562415,-1.389697413700422e-05,7.405796742204392e-05,7.405796742204392e-05,8.041192128735828e-10,-0.2779394827400844
2.475,20314.22457603034,-1.162402618953271e-05,7.130191757134367e-05,7.130191757134367e-05,7.887077858548791e-10,-0.23248052379065418
2.5,20253.147577415126,-9.364621019973048e-06,6.882166146239119e-05,6.882166146239119e-05,7.762919351802572e-10,-0.18729242039946095
2.5250000000000004,20192.63577555442,-7.126124023679624e-06,6.663421969056047e-05,6.663421969056047e-05,7.668439402664067e-10,-0.14252248047359248
2.5500000000000003,20132.870615393775,-4.9152473452637e-06,6.475660947735388e-05,6.475660947735388e-05,7.603271813994471e-10,-0.098304946905274
2.575,20074.017033263117,-2.7380924305224338e-06,6.320557765490815e-05,6.320557765490815e-05,7.566969494148134e-10,-0.05476184861044867
2.6,20016.224703035088,-6.001961252343851e-07,6.19972967128867e-05,6.19972967128867e-05,7.559011942581976e-10,-0.012003922504687703
2.625,19959.629324580957,1.4934216613481793e-06,6.114702911188421e-05,6.114702911188421e-05,7.578812103530291e-10,0.029868433226963587
2.6500000000000004,19904.353911575967,3.5382103170449888e-06,6.0668767125967054e-05,6.0668767125967054e-05,7.625722588063667e-10,0.07076420634089978
2.6750000000000003,19850.510045751318,5.530042128550104e-06,6.0574857431567214e-05,6.0574857431567214e-05,7.699041280988887e-10,0.11060084257100207
2.7,19798.1990737205,7.465168007527236e-06,6.0875621380210845e-05,6.09143817841238e-05,7.79801636075425e-10,0.14930336015054474
2.725,19747.513230289293,9.340175936336938e-06,6.15789832495671e-05,6.172745223529007e-05,7.921850768417862e-10,0.18680351872673875
2.75,19698.53667856889,1.1151952491391114e-05,6.269011964371935e-05,6.293818047993629e-05,8.069706166482853e-10,0.22303904982782227
2.7750000000000004,19651.34646227766,1.2897647614889453e-05,6.421114351370392e-05,6.45102130348833e-05,8.240706430667406e-10,0.2579529522977891
2.8000000000000003,19606.013369411186,1.4574642665341694e-05,6.614083592824472e-05,6.642856586478528e-05,8.433940718080541e-10,0.2914928533068339
2.825,19562.602709119663,1.6180521678720466e-05,6.847443771509169e-05,6.869564204457292e-05,8.648466154371026e-10,0.32361043357440933
2.85,19521.175005336558,1.771304570924311e-05,7.120351143060192e-05,7.132574175010922e-05,8.883310180679896e-10,0.3542609141848622
2.875,19481.78661160471,1.917013008529175e-05,7.431588185786166e-05,7.43461985441294e-05,9.137472599046235e-10,0.38340260170583496
2.9000000000000004,19444.490251822015,2.054982440572571e-05,7.779566048164333e-05,7.779566048164333e-05,9.409927352599011e-10,0.41099648811451417
2.9250000000000003,19409.335491432565,2.1850295109246192e-05,8.162335627724989e-05,8.162335627724989e-05,9.699624074649173e-10,0.43700590218492386
2.95,19376.369143039672,2.306981046967605e-05,8.577607184203024e-05,8.577607184203024e-05,1.0005489438845353e-09,0.461396209393521
2.975,19345.635609636047,2.4206727898906523e-05,9.022778057098223e-05,9.022778057098223e-05,1.0326428340988874e-09,0.48413455797813043
3.0,19317.17716772674,2.525948347342962e-05,9.494967741262156e-05,9.494967741262156e-05,1.0661324941988842e-09,0.5051896694685923
3.0250000000000004,19291.034191624924,2.6226583637008378e-05,9.991059290995473e-05,9.991059290995473e-05,1.100904360080918e-09,0.5245316727401675
3.0500000000000003,19267.24531921133,2.710659906880503e-05,0.00010507745788432624,0.00010507745788432624,1.136842972611775e-09,0.5421319813761006
3.075,19245.847558499976,2.7898160741190045e-05,0.0001104158043759273,0.0001104158043759273,1.1738310575668896e-09,0.557963214823801
3.1,19226.876333513206,2.8599958222724436e-05,0.00011589028739359207,0.00011589028739359207,1.211749603318653e-09,0.5719991644544887
3.125,19210.36546726094,2.9210740307793905e-05,0.00012146521168447282,0.00012146521168447282,1.2504779393595034e-09,0.5842148061558781
3.1500000000000004,19196.34709910588,2.972931807350553e-05,0.00012710504810324662,0.00012710504810324662,1.2898938188779302e-09,0.5945863614701106
3.1750000000000003,19184.85153350337,3.0154570475197158e-05,0.000132774925190753,0.000132774925190753,1.3298735087531419e-09,0.6030914095039431
3.2,19175.907017083755,3.0485452592782432e-05,0.00013844108317703522,0.00013844108317703522,1.3702918904829496e-09,0.6097090518556486
3.225,19169.539441322868,3.0721006629780505e-05,0.00014407127968869528,0.00014407127968869528,1.4110225756944396e-09,0.6144201325956101
3.25,19165.771968664812,3.086037574406308e-05,0.00014963513883110402,0.00014963513883110402,1.4519380399917993e-09,0.6172075148812616
3.2750000000000004,19164.62458093736,3.090282075317205e-05,0.0001551044378890945,0.0001551044378890945,1.492909778952475e-09,0.6180564150634409
3.3000000000000003,19166.113550258375,3.084773970699623e-05,0.00016045332850300465,0.00016045332850300465,1.5338084900732772e-09,0.6169547941399246
3.325,19170.250834351406,3.069469025663347e-05,0.00016565849169800106,0.00016565849169800106,1.5745042843736889e-09,0.6138938051326693
3.35,19177.04340028901,3.04434146710339e-05,0.0001706992284587062,0.0001706992284587062,1.614866931166868e-09,0.6088682934206779
3.375,19186.49248307909,3.0093867263864773e-05,0.00017555748955650814,0.00017555748955650814,1.6547661391938803e-09,0.6018773452772954
3.4000000000000004,19198.592788196027,2.9646243894112487e-05,0.00018021784998816927,0.00018021784998816927,1.694071876870575e-09,0.5929248778822498
3.4250000000000003,19213.33165000604,2.9101013098205322e-05,0.0001846674346335933,0.0001846674346335933,1.7326547338102116e-09,0.5820202619641064
3.45,19230.68816098327,2.8458948302675505e-05,0.0001888958025765572,0.0001888958025765572,1.7703863250544477e-09,0.5691789660535101
3.475,19250.632289513167,2.7721160459067357e-05,0.00019289479796753484,0.00019289479796753484,1.8071397385725107e-09,0.5544232091813471
3.5,19273.12400679902,2.6889130342001193e-05,0.0001966583753751304,0.0001966583753751304,1.842790025581957e-09,0.5377826068400239
3.5250000000000004,19298.1124457981,2.5964739662473435e-05,0.0002001824073201266,0.0002001824073201266,1.8772147321202287e-09,0.5192947932494687
3.5500000000000003,19325.535117030882,2.495030007717607e-05,0.00020346448117196188,0.00020346448117196188,1.9102944690774983e-09,0.49900600154352137
3.575,19355.317207423435,2.3848579126270664e-05,0.00020650369187503458,0.00020650369187503458,1.941913516618467e-09,0.4769715825254133
3.6,19387.370988887946,2.2662822111571335e-05,0.00020930043612567541,0.00020930043612567541,1.9719604576108103e-09,0.4532564422314267
3.625,19421.595363043896,2.1396768938598822e-05,0.0002118562127007585,0.0002118562127007585,2.0003288333832446e-09,0.42793537877197646
3.6500000000000004,19457.87556721648,2.005466499245251e-05,0.0002141734327002979,0.0002141734327002979,2.0269178139030966e-09,0.4010932998490502
3.6750000000000003,19496.083064613886,1.8641265200513557e-05,0.00021625524255517142,0.00021625524255517142,2.0516328733403092e-09,0.37282530401027114
3.7,19536.07563833915,1.716183055462138e-05,0.0002181053618039352,0.0002181053618039352,2.0743864610204603e-09,0.3432366110924276
3.725,19577.697704730548,1.5622116519809826e-05,0.0002197279368862051,0.0002197279368862051,2.0950986570097927e-09,0.3124423303961965
3.75,19620.78085649216,1.4028352942395023e-05,0.00022112741155133026,0.00022112741155133026,2.1136978010618786e-09,0.28056705884790045
3.7750000000000004,19665.144640362178,1.2387215281914154e-05,0.0002223084139483591,0.0002223084139483591,2.1301210834228646e-09,0.2477443056382831
3.8000000000000003,19710.5975678198,1.070578722229397e-05,0.0002232756600473483,0.0002232756600473483,2.1443150860656603e-09,0.21411574444587939
3.825,19756.93835079521,8.991514959577292e-06,0.00022403387273752429,0.00022403387273752429,2.156236263317643e-09,0.17983029919154583
3.85,19803.957347748536,7.252153707517365e-06,0.000224587715744696,0.000224587715744696,2.1658513515641294e-09,0.14504307415034728
3.875,19851.438199091284,5.495707198839689e-06,0.00022494174139547245,0.00022494174139547245,2.1731376987410955e-09,0.10991414397679378
3.9000000000000004,19899.1596249942,3.7303611794193074e-06,0.0002251003512142238,0.0002251003512142238,2.1780835056528e-09,0.07460722358838615
3.9250000000000003,19946.897353397315,1.964412085948641e-06,0.00022506776835454998,0.00022506776835454998,2.1806879727284607e-09,0.03928824171897283
3.95,19994.42614173542,2.061922567436929e-07,0.00022484802092465387,0.00022484802092465387,2.1809613476215326e-09,0.004123845134873858
3.975,20041.521852707192,-1.5360068566022555e-06,0.00022444493535064006,0.00022444493535064006,2.178924871001059e-09,-0.030720137132045112
4.0,20087.96354246228,-3.2540119369844265e-06,0.00022386213901991412,0.00022386213901991412,2.1746106199259897e-09,-0.06508023873968853
4.025,20133.535518965014,-4.9398439462782635e-06,0.0002231030715466813,0.0002231030715466813,2.1680612502652086e-09,-0.09879687892556527
4.05,20178.029329020013,-6.585791630849896e-06,0.00022217100409300877,0.00022217100409300877,2.1593296416621043e-09,-0.13171583261699793
4.075,20221.245634490548,-8.184480928010845e-06,0.00022106906625384603,0.00022106906625384603,2.1484784504783134e-09,-0.1636896185602169
4.1000000000000005,20262.995941508965,-9.728938934240271e-06,0.00021980028006649588,0.00021980028006649588,2.13557957792678e-09,-0.19457877868480541
4.125,20303.104150827476,-1.1212651256888233e-05,0.00021836760072980145,0.00021836760072980145,2.1207135621664823e-09,-0.22425302513776466
4.15,20341.40790270178,-1.2629611765105773e-05,0.0002167739636130244,0.0002167739636130244,2.1039689044361206e-09,-0.25259223530211544
4.175,20377.759695625122,-1.3974363974860046e-05,0.00021502233709795859,0.00021502233709795859,2.0854413403185096e-09,-0.2794872794972009
4.2,20412.027764589126,-1.524203353825398e-05,0.00021311578073077473,0.00021311578073077473,2.065233067929812e-09,-0.3048406707650796
4.2250000000000005,20444.096711109305,-1.642835154981904e-05,0.00021105750806446505,0.00021105750806446505,2.043451945208699e-09,-0.3285670309963808
4.25,20473.867883742598,-1.7529668622965033e-05,0.00020885095345202524,0.00020885095345202524,2.020210668542602e-09,-0.35059337245930067
4.275,20501.25951405825,-1.8542959919861877e-05,0.00020649984190951787,0.00020649984190951787,1.995625944725218e-09,-0.3708591983972375
4.3,20526.20661874404,-1.946582153013739e-05,0.00020400826101296752,0.00020400826101296752,1.9698176677152294e-09,-0.3893164306027478
4.325,20548.660683617956,-2.029645878153747e-05,0.00020138073363081983,0.00020138073363081983,1.9429081108930448e-09,-0.4059291756307494
4.3500000000000005,20568.589149586303,-2.1033667224181044e-05,0.00019862229013253009,0.00019862229013253009,1.9150211445290955e-09,-0.42067334448362087
4.375,20585.974724004995,-2.1676807155856872e-05,0.0001957385385624839,0.0001957385385624839,1.886281487027134e-09,-0.43353614311713745
4.4,20600.81454335337,-2.222577264714602e-05,0.00019273573113602846,0.00019273573113602846,1.8568139972348075e-09,-0.4445154529429204
4.425,20613.119214679158,-2.2680956081721666e-05,0.00018962082531009575,0.00018962082531009575,1.8267430137675957e-09,-0.4536191216344333
4.45,20622.911763869637,-2.304320925010749e-05,0.00018640153761357342,0.00018640153761357342,1.796191745915624e-09,-0.46086418500214976
4.4750000000000005,20630.22651859807,-2.331380202679793e-05,0.00018308638840033888,0.00018308638840033888,1.7652817193373937e-09,-0.4662760405359586
4.5,20635.10795280078,-2.3494379624298992e-05,0.00017968473571765143,0.00017968473571765143,1.7341322784271821e-09,-0.46988759248597983
4.525,20637.60951791485,-2.3586919357409667e-05,0.00017620679656975917,0.00017620679656975917,1.7028601460054486e-09,-0.4717383871481933
4.55,20637.792483954843,-2.3593687771479602e-05,0.00017266365400451486,0.00017266365400451486,1.6715790398496773e-09,-0.47187375542959203
4.575,20635.724810961365,-2.3517198894219784e-05,0.00016906724866061623,0.00016906724866061623,1.6403993445760231e-09,-0.4703439778843957
4.6000000000000005,20631.480068544664,-2.3360174266658155e-05,0.00016543035368336842,0.00016543035368336842,1.609427836512923e-09,-0.4672034853331631
4.625,20625.13641828979,-2.312550529954563e-05,0.00016176653224351316,0.00016176653224351316,1.5787674584835339e-09,-0.46251010599091263
4.65,20616.775670808245,-2.2816218391054677e-05,0.00015809007726989738,0.00015809007726989738,1.5485171408360064e-09,-0.45632436782109354
4.675,20606.48242629085,-2.243544313357449e-05,0.00015441593342319833,0.00015441593342319833,1.5187716646259895e-09,-0.4487088626714898
4.7,20594.343304658123,-2.198638383477718e-05,0.0001507596017828889,0.0001507596017828889,1.4896215625572247e-09,-0.43972767669554363
4.7250000000000005,20580.44626882107,-2.1472294483247893e-05,0.00014713702817946976,0.00014713702817946976,1.4611530531133389e-09,-0.4294458896649579
4.75,20564.88004227109,-2.089645720350169e-05,0.00014356447656361962,0.00014356447656361962,1.4334480032545192e-09,-0.4179291440700338
4.775,20547.733620177816,-2.0262164170195796e-05,0.00014005838924736988,0.00014005838924736988,1.4065839150927806e-09,-0.4052432834039159
4.800000000000001,20529.09587144992,-1.9572702887237853e-05,0.00013663523626356543,0.00013663523626356543,1.3806339320845642e-09,-0.39145405774475706
4.825,20509.055227767432,-1.883134468424677e-05,0.0001333113564531285,0.0001333113564531285,1.3556668604750163e-09,-0.3766268936849354
4.8500000000000005,20487.69945443934,-1.804133623996966e-05,0.0001301027931906366,0.0001301027931906366,1.3317472019807367e-09,-0.3608267247993932
4.875,20465.115497042483,-1.720589390900573e-05,0.0001270251278850165,0.0001270251278850165,1.3089351939942975e-09,-0.34411787818011463
4.9,20441.389397126164,-1.6328200603515258e-05,0.00012409331453382678,0.00012409331453382678,1.2872868539230726e-09,-0.32656401207030517
4.925000000000001,20416.606269806,-1.5411404964333716e-05,0.00012132151865975337,0.00012132151865975337,1.2668540246270243e-09,-0.30822809928667433
4.95,20390.85033576686,-1.4458622544857539e-05,0.00011872296391305184,0.00011872296391305184,1.247684418286864e-09,-0.28917245089715077
4.9750000000000005,20364.205000033962,-1.3472938725018197e-05,0.00011630978948380804,0.00011630978948380804,1.229821656408793e-09,-0.26945877450036393
5.0,20336.752969813468,-1.2457413070500118e-05,0.00011409292123673387,0.00011409292123673387,1.213305304049682e-09,-0.24914826141000238
5.025,20308.576403720406,-1.1415084853099394e-05,0.00011208195916593083,0.00011208195916593083,1.19817089672322e-09,-0.22830169706198788
5.050000000000001,20279.757084791287,-1.034897945093549e-05,0.00011028508337798117,0.00011028508337798117,1.1844499588205013e-09,-0.2069795890187098
5.075,20250.376609791827,-9.262115351482012e-06,0.00010870898036193091,0.00010870898036193091,1.1721700127458169e-09,-0.18524230702964023
5.1000000000000005,20220.51658747516,-8.15751148562653e-06,0.00010735879080942264,0.00010735879080942264,1.1613545783287662e-09,-0.1631502297125306
5.125,20190.258838600323,-7.038194626958967e-06,0.00010623807972411675,0.00010623807972411675,1.1520231624262036e-09,-0.14076389253917934
