0.000000000000000000e+00,5.160457112204026772e-06,1.058609454266089413e-05,1.602972786491650351e-05,2.133443695476370210e-05,2.643517687135779712e-05,3.130606956121697004e-05,3.593599642223677478e-05,4.031961121309525742e-05,4.445410892549658431e-05,4.833797923813751898e-05,5.197045599493586057e-05,5.535122949916794624e-05,5.848027210441481515e-05,6.135772305370667287e-05,6.398381089150732988e-05,6.635880247901570995e-05,6.848297119264275853e-05,7.035657842237292127e-05,7.197986364794764188e-05,7.335303951233962199e-05,7.447628940326396366e-05,7.534976600720714090e-05,7.597359006157709956e-05,7.634784907859769331e-05,7.647259614985374800e-05,7.634784907859772042e-05,7.597359006157711312e-05,7.534976600720715446e-05,7.447628940326397721e-05,7.335303951233962199e-05,7.197986364794764188e-05,7.035657842237293483e-05,6.848297119264277208e-05,6.635880247901570995e-05,6.398381089150732988e-05,6.135772305370665932e-05,5.848027210441481515e-05,5.535122949916792591e-05,5.197045599493584024e-05,4.833797923813749187e-05,4.445410892549654365e-05,4.031961121309522353e-05,3.593599642223674768e-05,3.130606956121694971e-05,2.643517687135778018e-05,2.133443695476368854e-05,1.602972786491649334e-05,1.058609454266088736e-05,5.160457112204025078e-06,0.000000000000000000e+00
0.000000000000000000e+00,5.863468900073360790e-06,1.154535345728706166e-05,1.707181483466457188e-05,2.240741754336884534e-05,2.752333268764365617e-05,3.240336977753603253e-05,3.703928810501082503e-05,4.142696328986125471e-05,4.556431877595212702e-05,4.945032539618605933e-05,5.308452274743683793e-05,5.646677836618298115e-05,5.959715490371021897e-05,6.247582930275971116e-05,6.510304020059106897e-05,6.747905292492855462e-05,6.960413650728257558e-05,7.147854908690053630e-05,7.310252899037014967e-05,7.447628940326396366e-05,7.560001511364932661e-05,7.647386032337468581e-05,7.709794696405670013e-05,7.747236329321642557e-05,7.759716276732781003e-05,7.747236329321642557e-05,7.709794696405670013e-05,7.647386032337468581e-05,7.560001511364932661e-05,7.447628940326397721e-05,7.310252899037017677e-05,7.147854908690053630e-05,6.960413650728257558e-05,6.747905292492856818e-05,6.510304020059108252e-05,6.247582930275971116e-05,5.959715490371020541e-05,5.646677836618294727e-05,5.308452274743680405e-05,4.945032539618601867e-05,4.556431877595208636e-05,4.142696328986121405e-05,3.703928810501079115e-05,3.240336977753600542e-05,2.752333268764363245e-05,2.240741754336882501e-05,1.707181483466455832e-05,1.154535345728705319e-05,5.863468900073358249e-06,0.000000000000000000e+00
0.000000000000000000e+00,6.248102688915484176e-06,1.216002221554159144e-05,1.780469585490214299e-05,2.319997191617339949e-05,2.834720804249325142e-05,3.324459198862770340e-05,3.789059615104997783e-05,4.228438792268930907e-05,4.642562064669432007e-05,5.031422551005344752e-05,5.395028879699728598e-05,5.733398773729381302e-05,6.046555527331714516e-05,6.334525737861070396e-05,6.597337613410473830e-05,6.835019634619293380e-05,7.047599508245407714e-05,7.235103378845997107e-05,7.397555255423176256e-05,7.534976600720714090e-05,7.647386032337468581e-05,7.734799095438193691e-05,7.797228081697063409e-05,7.834681883527842979e-05,7.847165883396171231e-05,7.834681883527842979e-05,7.797228081697063409e-05,7.734799095438193691e-05,7.647386032337468581e-05,7.534976600720714090e-05,7.397555255423177612e-05,7.235103378845997107e-05,7.047599508245407714e-05,6.835019634619293380e-05,6.597337613410473830e-05,6.334525737861069041e-05,6.046555527331711128e-05,5.733398773729377236e-05,5.395028879699725210e-05,5.031422551005340009e-05,4.642562064669427942e-05,4.228438792268926841e-05,3.789059615104993717e-05,3.324459198862766952e-05,2.834720804249322431e-05,2.319997191617337578e-05,1.780469585490212944e-05,1.216002221554158466e-05,6.248102688915480788e-06,0.000000000000000000e+00
0.000000000000000000e+00,6.468953722012136998e-06,1.254191777106158387e-05,1.828690306867440668e-05,2.374044546859342952e-05,2.892077048093837592e-05,3.383699154249317117e-05,3.849388551414562422e-05,4.289412198949729292e-05,4.703929330233582996e-05,5.093041428161335679e-05,5.456818211817502935e-05,5.795311855109585284e-05,6.108564860360298442e-05,6.396614286768354841e-05,6.659493851924627955e-05,6.897234825041029661e-05,7.109866274722536120e-05,7.297415004553550863e-05,7.459905360984937003e-05,7.597359006157709956e-05,7.709794696405668658e-05,7.797228081697062053e-05,7.859671531581565861e-05,7.897133991480138416e-05,7.909620874118151524e-05,7.897133991480138416e-05,7.859671531581567216e-05,7.797228081697063409e-05,7.709794696405671368e-05,7.597359006157711312e-05,7.459905360984938358e-05,7.297415004553552218e-05,7.109866274722536120e-05,6.897234825041029661e-05,6.659493851924626600e-05,6.396614286768352131e-05,6.108564860360294376e-05,5.795311855109579863e-05,5.456818211817498191e-05,5.093041428161331613e-05,4.703929330233578253e-05,4.289412198949723871e-05,3.849388551414558357e-05,3.383699154249313729e-05,2.892077048093834882e-05,2.374044546859340919e-05,1.828690306867438974e-05,1.254191777106157540e-05,6.468953722012133610e-06,0.000000000000000000e+00
0.000000000000000000e+00,6.585826411011580525e-06,1.275176938002627065e-05,1.856047735790032437e-05,2.405401096774227200e-05,2.925826731906756742e-05,3.418851193162104868e-05,3.885359849430184272e-05,4.325867014579333459e-05,4.740675941447801140e-05,5.129970541759957560e-05,5.493867410058470702e-05,5.832445251949911901e-05,6.145761455623076559e-05,6.433861301803382932e-05,6.696782945600897471e-05,6.934559985248333952e-05,7.147222679264486785e-05,7.334798431113181624e-05,7.497311896125810973e-05,7.634784907859770687e-05,7.747236329321642557e-05,7.834681883527842979e-05,7.897133991480139771e-05,7.934601633076715131e-05,7.947090240807117055e-05,7.934601633076716486e-05,7.897133991480141126e-05,7.834681883527842979e-05,7.747236329321643912e-05,7.634784907859773397e-05,7.497311896125812328e-05,7.334798431113182980e-05,7.147222679264486785e-05,6.934559985248331241e-05,6.696782945600896115e-05,6.433861301803380222e-05,6.145761455623071137e-05,5.832445251949905124e-05,5.493867410058465281e-05,5.129970541759950784e-05,4.740675941447794364e-05,4.325867014579327360e-05,3.885359849430178851e-05,3.418851193162100803e-05,2.925826731906754031e-05,2.405401096774224828e-05,1.856047735790031759e-05,1.275176938002626218e-05,6.585826411011576289e-06,0.000000000000000000e+00
0.000000000000000000e+00,6.622613402363987885e-06,1.281883129307284219e-05,1.864914768679176856e-05,2.415672560021818552e-05,2.936960378040633074e-05,3.430498193183502539e-05,3.897309093505545299e-05,4.337994886480538490e-05,4.752911218554701725e-05,5.142272455775061333e-05,5.506212641201736475e-05,5.844820392516239429e-05,6.158158677226190168e-05,6.446275873751333609e-05,6.709211823754730362e-05,6.947001021849896361e-05,7.159674191642946615e-05,7.347258974456004831e-05,7.509780148656314226e-05,7.647259614985373445e-05,7.759716276732782358e-05,7.847165883396171231e-05,7.909620874118151524e-05,7.947090240807118411e-05,7.959579422823429961e-05,7.947090240807118411e-05,7.909620874118152879e-05,7.847165883396172586e-05,7.759716276732785069e-05,7.647259614985378866e-05,7.509780148656318292e-05,7.347258974456006187e-05,7.159674191642947971e-05,6.947001021849892296e-05,6.709211823754727651e-05,6.446275873751330899e-05,6.158158677226186102e-05,5.844820392516231298e-05,5.506212641201729021e-05,5.142272455775053202e-05,4.752911218554695626e-05,4.337994886480533069e-05,3.897309093505539878e-05,3.430498193183497796e-05,2.936960378040630025e-05,2.415672560021817197e-05,1.864914768679175501e-05,1.281883129307283033e-05,6.622613402363981956e-06,0.000000000000000000e+00
0.000000000000000000e+00,6.585826411011579678e-06,1.275176938002627065e-05,1.856047735790032776e-05,2.405401096774226861e-05,2.925826731906756742e-05,3.418851193162104868e-05,3.885359849430184272e-05,4.325867014579332781e-05,4.740675941447800463e-05,5.129970541759958915e-05,5.493867410058472735e-05,5.832445251949912578e-05,6.145761455623076559e-05,6.433861301803384287e-05,6.696782945600898826e-05,6.934559985248333952e-05,7.147222679264488140e-05,7.334798431113181624e-05,7.497311896125810973e-05,7.634784907859770687e-05,7.747236329321642557e-05,7.834681883527842979e-05,7.897133991480139771e-05,7.934601633076715131e-05,7.947090240807117055e-05,7.934601633076716486e-05,7.897133991480141126e-05,7.834681883527845690e-05,7.747236329321645267e-05,7.634784907859773397e-05,7.497311896125813684e-05,7.334798431113181624e-05,7.147222679264488140e-05,6.934559985248332596e-05,6.696782945600897471e-05,6.433861301803380222e-05,6.145761455623072493e-05,5.832445251949905124e-05,5.493867410058465281e-05,5.129970541759952139e-05,4.740675941447794364e-05,4.325867014579328038e-05,3.885359849430178851e-05,3.418851193162100125e-05,2.925826731906752676e-05,2.405401096774224150e-05,1.856047735790030743e-05,1.275176938002626048e-05,6.585826411011575442e-06,0.000000000000000000e+00
0.000000000000000000e+00,6.468953722012136151e-06,1.254191777106158387e-05,1.828690306867440329e-05,2.374044546859342274e-05,2.892077048093836237e-05,3.383699154249315762e-05,3.849388551414561745e-05,4.289412198949729292e-05,4.703929330233582996e-05,5.093041428161337034e-05,5.456818211817503612e-05,5.795311855109586640e-05,6.108564860360299797e-05,6.396614286768356197e-05,6.659493851924630666e-05,6.897234825041031016e-05,7.109866274722537475e-05,7.297415004553550863e-05,7.459905360984937003e-05,7.597359006157709956e-05,7.709794696405670013e-05,7.797228081697063409e-05,7.859671531581567216e-05,7.897133991480139771e-05,7.909620874118151524e-05,7.897133991480139771e-05,7.859671531581569927e-05,7.797228081697066119e-05,7.709794696405672723e-05,7.597359006157714022e-05,7.459905360984939713e-05,7.297415004553552218e-05,7.109866274722536120e-05,6.897234825041029661e-05,6.659493851924626600e-05,6.396614286768352131e-05,6.108564860360295732e-05,5.795311855109579863e-05,5.456818211817498191e-05,5.093041428161331613e-05,4.703929330233578253e-05,4.289412198949724549e-05,3.849388551414557001e-05,3.383699154249311696e-05,2.892077048093832510e-05,2.374044546859339902e-05,1.828690306867438635e-05,1.254191777106157371e-05,6.468953722012131916e-06,0.000000000000000000e+00
0.000000000000000000e+00,6.248102688915485023e-06,1.216002221554158974e-05,1.780469585490213283e-05,2.319997191617338594e-05,2.834720804249324125e-05,3.324459198862770340e-05,3.789059615104997783e-05,4.228438792268931584e-05,4.642562064669433363e-05,5.031422551005346107e-05,5.395028879699729276e-05,5.733398773729384012e-05,6.046555527331716549e-05,6.334525737861073107e-05,6.597337613410476540e-05,6.835019634619294735e-05,7.047599508245407714e-05,7.235103378845998462e-05,7.397555255423176256e-05,7.534976600720715446e-05,7.647386032337468581e-05,7.734799095438193691e-05,7.797228081697063409e-05,7.834681883527842979e-05,7.847165883396172586e-05,7.834681883527842979e-05,7.797228081697063409e-05,7.734799095438195046e-05,7.647386032337471292e-05,7.534976600720719511e-05,7.397555255423178967e-05,7.235103378845998462e-05,7.047599508245407714e-05,6.835019634619293380e-05,6.597337613410473830e-05,6.334525737861070396e-05,6.046555527331711806e-05,5.733398773729377914e-05,5.395028879699725888e-05,5.031422551005340009e-05,4.642562064669429297e-05,4.228438792268926841e-05,3.789059615104993717e-05,3.324459198862766274e-05,2.834720804249320737e-05,2.319997191617336222e-05,1.780469585490211928e-05,1.216002221554157958e-05,6.248102688915478246e-06,0.000000000000000000e+00
0.000000000000000000e+00,5.863468900073361637e-06,1.154535345728705827e-05,1.707181483466456510e-05,2.240741754336883178e-05,2.752333268764364940e-05,3.240336977753602575e-05,3.703928810501082503e-05,4.142696328986126148e-05,4.556431877595213379e-05,4.945032539618607288e-05,5.308452274743685149e-05,5.646677836618300148e-05,5.959715490371025962e-05,6.247582930275975182e-05,6.510304020059110963e-05,6.747905292492858173e-05,6.960413650728260269e-05,7.147854908690054986e-05,7.310252899037019032e-05,7.447628940326397721e-05,7.560001511364934017e-05,7.647386032337469936e-05,7.709794696405670013e-05,7.747236329321642557e-05,7.759716276732782358e-05,7.747236329321642557e-05,7.709794696405670013e-05,7.647386032337471292e-05,7.560001511364935372e-05,7.447628940326400432e-05,7.310252899037019032e-05,7.147854908690054986e-05,6.960413650728257558e-05,6.747905292492856818e-05,6.510304020059106897e-05,6.247582930275971116e-05,5.959715490371021897e-05,5.646677836618296082e-05,5.308452274743681761e-05,4.945032539618603900e-05,4.556431877595209991e-05,4.142696328986122760e-05,3.703928810501079115e-05,3.240336977753599865e-05,2.752333268764361551e-05,2.240741754336881146e-05,1.707181483466454816e-05,1.154535345728704641e-05,5.863468900073354861e-06,0.000000000000000000e+00
0.000000000000000000e+00,5.160457112204026772e-06,1.058609454266089244e-05,1.602972786491650012e-05,2.133443695476370210e-05,2.643517687135779712e-05,3.130606956121696326e-05,3.593599642223678156e-05,4.031961121309526419e-05,4.445410892549659786e-05,4.833797923813753253e-05,5.197045599493588767e-05,5.535122949916796656e-05,5.848027210441485580e-05,6.135772305370671353e-05,6.398381089150738409e-05,6.635880247901575061e-05,6.848297119264279919e-05,7.035657842237294838e-05,7.197986364794766898e-05,7.335303951233963554e-05,7.447628940326400432e-05,7.534976600720716801e-05,7.597359006157712667e-05,7.634784907859772042e-05,7.647259614985373445e-05,7.634784907859770687e-05,7.597359006157711312e-05,7.534976600720716801e-05,7.447628940326400432e-05,7.335303951233966265e-05,7.197986364794768254e-05,7.035657842237294838e-05,6.848297119264277208e-05,6.635880247901572351e-05,6.398381089150735699e-05,6.135772305370669998e-05,5.848027210441483547e-05,5.535122949916795301e-05,5.197045599493587412e-05,4.833797923813751220e-05,4.445410892549657753e-05,4.031961121309523709e-05,3.593599642223674768e-05,3.130606956121694293e-05,2.643517687135777002e-05,2.133443695476367499e-05,1.602972786491648318e-05,1.058609454266087889e-05,5.160457112204019995e-06,0.000000000000000000e+00
0.000000000000000000e+00,3.692308962574741395e-06,9.108835219885791373e-06,1.462651012442923007e-05,1.996532134092799405e-05,2.507671872633917775e-05,2.994954620144351103e-05,3.457879612276821413e-05,3.896113293243585351e-05,4.309427074886739502e-05,4.697676922793369544e-05,5.060784432544215454e-05,5.398718321844692115e-05,5.711478236909660051e-05,5.999081972955704685e-05,6.261556317900191025e-05,6.498931104192393103e-05,6.711235743300676671e-05,6.898497466110626078e-05,7.060740597906844777e-05,7.197986364794768254e-05,7.310252899037021743e-05,7.397555255423178967e-05,7.459905360984938358e-05,7.497311896125810973e-05,7.509780148656315581e-05,7.497311896125810973e-05,7.459905360984938358e-05,7.397555255423178967e-05,7.310252899037020388e-05,7.197986364794768254e-05,7.060740597906844777e-05,6.898497466110624723e-05,6.711235743300673960e-05,6.498931104192390393e-05,6.261556317900189670e-05,5.999081972955703330e-05,5.711478236909657341e-05,5.398718321844691437e-05,5.060784432544215454e-05,4.697676922793368189e-05,4.309427074886738147e-05,3.896113293243583318e-05,3.457879612276819380e-05,2.994954620144349409e-05,2.507671872633915065e-05,1.996532134092797710e-05,1.462651012442922160e-05,9.108835219885782903e-06,3.692308962574738007e-06,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.030435967662904272e-06,1.290211395439143436e-05,1.832352773947991438e-05,2.345669246109005897e-05,2.833642158438397086e-05,3.296829646498979847e-05,3.735161603499295078e-05,4.148481872291730660e-05,4.536672404329118935e-05,4.899671535506053700e-05,5.237463841412787462e-05,5.550064091853139603e-05,5.837503001414856530e-05,6.099817095153690374e-05,6.337042642252292777e-05,6.549212689340843524e-05,6.736356071320762052e-05,6.898497466110627434e-05,7.035657842237296193e-05,7.147854908690057696e-05,7.235103378845999817e-05,7.297415004553552218e-05,7.334798431113182980e-05,7.347258974456006187e-05,7.334798431113181624e-05,7.297415004553552218e-05,7.235103378845998462e-05,7.147854908690054986e-05,7.035657842237294838e-05,6.898497466110623368e-05,6.736356071320760697e-05,6.549212689340839458e-05,6.337042642252288711e-05,6.099817095153689018e-05,5.837503001414856530e-05,5.550064091853138925e-05,5.237463841412787462e-05,4.899671535506053022e-05,4.536672404329118258e-05,4.148481872291729305e-05,3.735161603499293723e-05,3.296829646498977137e-05,2.833642158438395392e-05,2.345669246109004881e-05,1.832352773947990422e-05,1.290211395439142081e-05,7.030435967662897496e-06,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.610821548984875227e-06,1.112795563286408796e-05,1.646990639263628094e-05,2.158997789475798398e-05,2.647098511471520700e-05,3.110615030134465648e-05,3.549198632814764501e-05,3.962641539949056531e-05,4.350833480992786719e-05,4.713739703903291686e-05,5.051376672279818213e-05,5.363788471763656870e-05,5.651028774011985009e-05,5.913149775633072097e-05,6.150196987688292725e-05,6.362207897052126577e-05,6.549212689340844879e-05,6.711235743300678026e-05,6.848297119264281274e-05,6.960413650728261624e-05,7.047599508245407714e-05,7.109866274722538831e-05,7.147222679264488140e-05,7.159674191642945260e-05,7.147222679264486785e-05,7.109866274722536120e-05,7.047599508245407714e-05,6.960413650728260269e-05,6.848297119264278564e-05,6.711235743300673960e-05,6.549212689340840813e-05,6.362207897052125222e-05,6.150196987688290014e-05,5.913149775633072097e-05,5.651028774011986365e-05,5.363788471763656870e-05,5.051376672279818213e-05,4.713739703903291686e-05,4.350833480992785364e-05,3.962641539949055854e-05,3.549198632814764501e-05,3.110615030134464292e-05,2.647098511471519683e-05,2.158997789475798059e-05,1.646990639263627078e-05,1.112795563286407949e-05,5.610821548984869297e-06,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.784934178904574926e-06,9.028970635206484362e-06,1.433810462703515181e-05,1.946222040572281132e-05,2.435123999971024119e-05,2.899314485420450652e-05,3.338354446651472916e-05,3.752028013376062327e-05,4.140254755448124932e-05,4.503051168777058566e-05,4.840489191398897393e-05,5.152660213885935019e-05,5.439651841515247315e-05,5.701537034667839574e-05,5.938371738192573136e-05,6.150196987688294080e-05,6.337042642252294132e-05,6.498931104192394459e-05,6.635880247901576416e-05,6.747905292492859528e-05,6.835019634619296091e-05,6.897234825041032372e-05,6.934559985248333952e-05,6.947001021849895006e-05,6.934559985248332596e-05,6.897234825041029661e-05,6.835019634619293380e-05,6.747905292492858173e-05,6.635880247901573706e-05,6.498931104192391748e-05,6.337042642252290066e-05,6.150196987688291369e-05,5.938371738192570426e-05,5.701537034667837541e-05,5.439651841515248670e-05,5.152660213885935697e-05,4.840489191398899426e-05,4.503051168777058566e-05,4.140254755448122899e-05,3.752028013376060972e-05,3.338354446651472238e-05,2.899314485420450313e-05,2.435123999971022763e-05,1.946222040572280455e-05,1.433810462703513995e-05,9.028970635206477586e-06,3.784934178904571961e-06,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.364897184082689673e-06,1.189128114583598391e-05,1.706947130267020220e-05,2.197847721059434592e-05,2.663147254034022414e-05,3.102856105242703957e-05,3.516838162726500591e-05,3.905081426427413777e-05,4.267695163151974305e-05,4.604842776113824814e-05,4.916686162322886361e-05,5.203357648452389665e-05,5.464953225447328843e-05,5.701537034667839574e-05,5.913149775633074807e-05,6.099817095153695117e-05,6.261556317900195091e-05,6.398381089150738409e-05,6.510304020059112318e-05,6.597337613410477896e-05,6.659493851924632021e-05,6.696782945600900181e-05,6.709211823754730362e-05,6.696782945600897471e-05,6.659493851924629310e-05,6.597337613410475185e-05,6.510304020059108252e-05,6.398381089150737054e-05,6.261556317900189670e-05,6.099817095153691729e-05,5.913149775633072097e-05,5.701537034667839574e-05,5.464953225447330198e-05,5.203357648452390342e-05,4.916686162322888394e-05,4.604842776113826170e-05,4.267695163151974982e-05,3.905081426427413777e-05,3.516838162726499913e-05,3.102856105242704634e-05,2.663147254034022414e-05,2.197847721059434254e-05,1.706947130267020220e-05,1.189128114583598052e-05,6.364897184082687979e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.039369558364787157e-06,9.292634069361145626e-06,1.444584075493369549e-05,1.936161374481713452e-05,2.402555438434802351e-05,2.843065700547885077e-05,3.257365317125277666e-05,3.645513642084230368e-05,4.007779888191741533e-05,4.344474575706603806e-05,4.655858146534619938e-05,4.942114355298122223e-05,5.203357648452389665e-05,5.439651841515248670e-05,5.651028774011988397e-05,5.837503001414859918e-05,5.999081972955706718e-05,6.135772305370672708e-05,6.247582930275975182e-05,6.334525737861074462e-05,6.396614286768357552e-05,6.433861301803386998e-05,6.446275873751336320e-05,6.433861301803384287e-05,6.396614286768354841e-05,6.334525737861071751e-05,6.247582930275973826e-05,6.135772305370671353e-05,5.999081972955704685e-05,5.837503001414859241e-05,5.651028774011987042e-05,5.439651841515248670e-05,5.203357648452390342e-05,4.942114355298123579e-05,4.655858146534620615e-05,4.344474575706605161e-05,4.007779888191742210e-05,3.645513642084231045e-05,3.257365317125278343e-05,2.843065700547885077e-05,2.402555438434802689e-05,1.936161374481714130e-05,1.444584075493369888e-05,9.292634069361145626e-06,4.039369558364786310e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.294051192689268394e-06,1.155960260265015809e-05,1.649649531567574890e-05,2.117834418498507087e-05,2.559469125049336805e-05,2.974023713673729931e-05,3.361805312772975018e-05,3.723411681789359111e-05,4.059391860597124003e-05,4.370131429631068460e-05,4.655858146534619938e-05,4.916686162322887038e-05,5.152660213885935697e-05,5.363788471763658903e-05,5.550064091853142991e-05,5.711478236909662084e-05,5.848027210441486936e-05,5.959715490371028673e-05,6.046555527331717904e-05,6.108564860360302508e-05,6.145761455623077914e-05,6.158158677226191523e-05,6.145761455623076559e-05,6.108564860360298442e-05,6.046555527331715194e-05,5.959715490371025285e-05,5.848027210441484903e-05,5.711478236909660729e-05,5.550064091853142313e-05,5.363788471763658903e-05,5.152660213885935697e-05,4.916686162322887716e-05,4.655858146534619938e-05,4.370131429631069815e-05,4.059391860597124003e-05,3.723411681789360467e-05,3.361805312772975696e-05,2.974023713673730948e-05,2.559469125049337483e-05,2.117834418498507765e-05,1.649649531567575568e-05,1.155960260265015978e-05,6.294051192689266700e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.824001208610692416e-06,8.502008561278970417e-06,1.338636002900567091e-05,1.809653140069873427e-05,2.252938241952240047e-05,2.667437184330557939e-05,3.054251387646094194e-05,3.414646560802917744e-05,3.749525026162761653e-05,4.059391860597124003e-05,4.344474575706604484e-05,4.604842776113825492e-05,4.840489191398898749e-05,5.051376672279818213e-05,5.237463841412788818e-05,5.398718321844692115e-05,5.535122949916798689e-05,5.646677836618301503e-05,5.733398773729384012e-05,5.795311855109587317e-05,5.832445251949912578e-05,5.844820392516239429e-05,5.832445251949911901e-05,5.795311855109585284e-05,5.733398773729382657e-05,5.646677836618300148e-05,5.535122949916798012e-05,5.398718321844692115e-05,5.237463841412788818e-05,5.051376672279819568e-05,4.840489191398900104e-05,4.604842776113826170e-05,4.344474575706605161e-05,4.059391860597125358e-05,3.749525026162763686e-05,3.414646560802919099e-05,3.054251387646095549e-05,2.667437184330559633e-05,2.252938241952241402e-05,1.809653140069874782e-05,1.338636002900567938e-05,8.502008561278973805e-06,3.824001208610694110e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.738083788949464281e-06,9.950373133010288385e-06,1.479196308921163482e-05,1.925181817700295724e-05,2.338520004563852245e-05,2.723097916416273372e-05,3.081376938014541349e-05,3.414646560802917744e-05,3.723411681789359789e-05,4.007779888191741533e-05,4.267695163151974305e-05,4.503051168777058566e-05,4.713739703903292364e-05,4.899671535506054378e-05,5.060784432544216809e-05,5.197045599493590800e-05,5.308452274743687182e-05,5.395028879699731986e-05,5.456818211817504968e-05,5.493867410058472735e-05,5.506212641201736475e-05,5.493867410058470702e-05,5.456818211817503612e-05,5.395028879699729276e-05,5.308452274743685149e-05,5.197045599493589445e-05,5.060784432544215454e-05,4.899671535506054378e-05,4.713739703903293041e-05,4.503051168777059244e-05,4.267695163151975660e-05,4.007779888191742888e-05,3.723411681789361144e-05,3.414646560802919099e-05,3.081376938014543382e-05,2.723097916416275066e-05,2.338520004563854278e-05,1.925181817700297757e-05,1.479196308921164668e-05,9.950373133010295161e-06,4.738083788949466822e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.385085574200019678e-06,1.136908468451765915e-05,1.580064034414776722e-05,1.988350604682877896e-05,2.368227453027984779e-05,2.723097916416273372e-05,3.054251387646094194e-05,3.361805312772975696e-05,3.645513642084230368e-05,3.905081426427413100e-05,4.140254755448124254e-05,4.350833480992786719e-05,4.536672404329120291e-05,4.697676922793370900e-05,4.833797923813755963e-05,4.945032539618609321e-05,5.031422551005346107e-05,5.093041428161337034e-05,5.129970541759958915e-05,5.142272455775059978e-05,5.129970541759957560e-05,5.093041428161337034e-05,5.031422551005346107e-05,4.945032539618607288e-05,4.833797923813753930e-05,4.697676922793368867e-05,4.536672404329118935e-05,4.350833480992786719e-05,4.140254755448124932e-05,3.905081426427415133e-05,3.645513642084231723e-05,3.361805312772975696e-05,3.054251387646096227e-05,2.723097916416275066e-05,2.368227453027986474e-05,1.988350604682879251e-05,1.580064034414778077e-05,1.136908468451766423e-05,6.385085574200021372e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.720916616662640177e-06,7.998636767992079743e-06,1.219809807321395231e-05,1.616581651083471565e-05,1.988350604682877896e-05,2.338520004563852245e-05,2.667437184330558956e-05,2.974023713673730948e-05,3.257365317125279021e-05,3.516838162726501269e-05,3.752028013376063005e-05,3.962641539949057209e-05,4.148481872291731338e-05,4.309427074886740857e-05,4.445410892549662497e-05,4.556431877595215412e-05,4.642562064669434040e-05,4.703929330233584352e-05,4.740675941447801140e-05,4.752911218554701725e-05,4.740675941447800463e-05,4.703929330233583674e-05,4.642562064669432007e-05,4.556431877595213379e-05,4.445410892549660464e-05,4.309427074886738824e-05,4.148481872291729983e-05,3.962641539949056531e-05,3.752028013376063005e-05,3.516838162726501946e-05,3.257365317125279698e-05,2.974023713673731964e-05,2.667437184330559972e-05,2.338520004563854278e-05,1.988350604682879251e-05,1.616581651083472582e-05,1.219809807321396417e-05,7.998636767992084825e-06,3.720916616662641871e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
