t_adimensional,p_outlet_Pa,q_outlet_m3s,w_centro_m,w_max_m,volume_acumulado_m3,potencia_W
2.85,19735.82611054777,1.930373224556831e-06,0.00012790355490350367,0.00012790355490350367,1.3730866798435615e-09,0.03860746449113662
2.875,19682.7308821298,2.3183510353176607e-06,0.00012843373922973917,0.00012843373922973917,1.376160408102769e-09,0.046367020706353214
2.9000000000000004,19631.645449467967,2.6916428529908657e-06,0.00012914076297212623,0.00012914076297212623,1.379729056066298e-09,0.053832857059817316
2.9250000000000003,19582.473096878788,3.0509553990708134e-06,0.00013001655053216288,0.00013001655053216288,1.3837740896633868e-09,0.06101910798141627
2.95,19535.13607230665,3.3968568238992396e-06,0.0001310506521847724,0.0001310506521847724,1.3882777280913224e-09,0.06793713647798479
2.975,19489.576284735456,3.7297716105437274e-06,0.00013223042403372472,0.00013223042403372472,1.3932227533377459e-09,0.07459543221087454
3.0,19445.755710384095,4.049977606632492e-06,0.0001335412690346395,0.0001335412690346395,1.3985923157676899e-09,0.08099955213264984
3.0250000000000004,19403.656535613594,4.3576049801080935e-06,0.00013496693154868236,0.00013496693154868236,1.4043697383261275e-09,0.08715209960216187
3.0500000000000003,19363.281056753985,4.6526369512120945e-06,0.00013648983573287022,0.00013648983573287022,1.4105383217110046e-09,0.0930527390242419
3.075,19324.651350052118,4.934912204244971e-06,0.0001380914563706048,0.0001380914563706048,1.4170811527438456e-09,0.09869824408489943
3.1,19287.808718787917,5.2041289276020095e-06,0.0001397527095875971,0.0001397527095875971,1.423980918096739e-09,0.10408257855204019
3.125,19252.812919433458,5.459850468386161e-06,0.0001414543503383982,0.0001414543503383982,1.4312197255163523e-09,0.10919700936772322
3.1500000000000004,19219.74116463661,5.701512617819466e-06,0.0001431773636045732,0.0001431773636045732,1.4387789347071288e-09,0.11403025235638932
3.1750000000000003,19188.686897878077,5.928432565067982e-06,0.0001449033368967574,0.0001449033368967574,1.4466390000856915e-09,0.11856865130135964
3.2,19159.758332979884,6.139819569362913e-06,0.0001466148028439597,0.0001466148028439597,1.4547793276846134e-09,0.12279639138725826
3.225,19133.076751281907,6.334787402881847e-06,0.0001482955422991057,0.0001482955422991057,1.4631781485532751e-09,0.12669574805763695
3.25,19108.774550344613,6.512368609277815e-06,0.00014993084038162803,0.00014993084038162803,1.4718124110630378e-09,0.1302473721855563
3.2750000000000004,19086.993040509435,6.671530604671999e-06,0.00015150769009311581,0.00015150769009311581,1.48065769455952e-09,0.13343061209343998
3.3000000000000003,19067.879989571084,6.81119361923958e-06,0.00015301494045230578,0.00015301494045230578,1.4896881468022803e-09,0.13622387238479158
3.325,19051.586921172224,6.930250438398598e-06,0.00015444338837596579,0.00015444338837596579,1.4988764475778667e-09,0.13860500876797197
3.35,19038.266179234226,7.027587853621001e-06,0.00015578581566859042,0.00015578581566859042,1.508193800752891e-09,0.14055175707242
3.375,19028.067778653443,7.10210967504406e-06,0.00015703697438003943,0.00015703697438003943,1.5176099568378053e-09,0.1420421935008812
3.4000000000000004,19021.13607141134,7.152761092897572e-06,0.000158193525372381,0.000158193525372381,1.5270932678496712e-09,0.14305522185795144
3.4250000000000003,19017.606266880197,7.178554104345125e-06,0.00015925393615629865,0.00015925393615629865,1.536610775886478e-09,0.1435710820869025
3.45,19017.60085511036,7.1785936492670885e-06,0.00016021834489013872,0.00016021834489013872,1.5461283363529395e-09,0.14357187298534177
3.475,19021.225991820964,7.152104025874647e-06,0.0001610883978820686,0.0001610883978820686,1.5556107762087787e-09,0.14304208051749295
3.5,19028.56791322536,7.098455088331062e-06,0.00016186706802049681,0.00016186706802049681,1.5650220869504794e-09,0.14196910176662125
3.5250000000000004,19039.689457165572,7.017187667533273e-06,0.000162558461320136,0.000162558461320136,1.5743256512965507e-09,0.14034375335066546
3.5500000000000003,19054.626773805576,6.908037606759179e-06,0.0001631676182640293,0.0001631676182640293,1.583484501739859e-09,0.13816075213518358
3.575,19073.386313790714,6.770957769809523e-06,0.00016370031590664242,0.00016370031590664242,1.5924616082789091e-09,0.13541915539619045
3.6,19095.9421838632,6.606137364072617e-06,0.00016416287584396705,0.00016416287584396705,1.601220191768132e-09,0.13212274728145235
3.625,19122.233959012778,6.414017927591115e-06,0.0001645619822164494,0.0001645619822164494,1.6097240584642292e-09,0.1282803585518223
3.6500000000000004,19152.16503603558,6.1953053599452475e-06,0.00016490451294748552,0.00016490451294748552,1.617937950523364e-09,0.12390610719890495
3.6750000000000003,19185.601605697604,5.950977432872273e-06,0.0001651973864845721,0.0001651973864845721,1.6258279064561243e-09,0.11901954865744546
3.7,19222.3723095217,5.682286298191074e-06,0.00016544742544281983,0.00016544742544281983,1.6333616249075511e-09,0.11364572596382148
3.725,19262.268632694857,5.3907556167464055e-06,0.00016566123778189294,0.00016566123778189294,1.6405088246306527e-09,0.1078151123349281
3.75,19305.046067030904,5.078172060404972e-06,0.00016584511549752652,0.00016584511549752652,1.6472415931930485e-09,0.10156344120809944
3.7750000000000004,19350.426057815985,4.746571086046756e-06,0.00016600495028776716,0.00016600495028776716,1.6535347168224129e-09,0.09493142172093512
3.8000000000000003,19398.098726367483,4.398217041270282e-06,0.0001661461652634569,0.0001661461652634569,1.6593659838755613e-09,0.08796434082540565
3.825,19447.726337013726,4.035577830449899e-06,0.0001662736615065105,0.0001662736615065105,1.664716454719156e-09,0.08071155660899798
3.85,19498.947453859564,3.661294540393466e-06,0.00016639177812694363,0.00016639177812694363,1.669570691339344e-09,0.07322589080786931
3.875,19551.381710063397,3.2781465902478764e-06,0.0001665042644152488,0.0001665042644152488,1.6739169407462587e-09,0.06556293180495752
3.9000000000000004,19604.635091389864,2.889013123488675e-06,0.00016661426271312988,0.00016661426271312988,1.6777472671910507e-09,0.0577802624697735
3.9250000000000003,19658.305617430084,2.4968314940673443e-06,0.00016672430071443397,0.00016672430071443397,1.6810576293428041e-09,0.04993662988134689
3.95,19711.989288943038,2.104553807957829e-06,0.00016683629204122412,0.00016683629204122412,1.6838478998471396e-09,0.04209107615915658
3.975,19765.286158968847,1.7151025602827003e-06,0.00016695154410029678,0.00016695154410029678,1.6861218260674014e-09,0.03430205120565401
4.0,19817.806379229824,1.3313264529999168e-06,0.00016707077239777637,0.00016707077239777637,1.6878869322478189e-09,0.026626529059998336
4.025,19869.17607221647,9.559574863668781e-07,0.00016719412066054366,0.00016719412066054366,1.689154364787449e-09,0.019119149727337564
4.05,19919.042883332888,5.915703882589369e-07,0.00016732118627230295,0.00016732118627230295,1.6899386837244872e-09,0.011831407765178738
4.075,19967.08107646754,2.4054537978611734e-07,0.00016745105067051633,0.00016745105067051633,1.690257604854293e-09,0.004810907595722347
4.1000000000000005,20012.99604998001,-9.496482396100435e-08,0.00016758231446191324,0.00016758231446191324,1.6901316980961737e-09,-0.001899296479220087
4.125,20056.528167830395,-4.130630087621465e-07,0.00016771313709457137,0.00016771313709457137,1.6895840487438867e-09,-0.00826126017524293
4.15,20097.455821671825,-7.12129836612899e-07,0.0001678412809712826,0.0001678412809712826,1.6886398890503474e-09,-0.01424259673225798
4.175,20135.59766332835,-9.908401589004624e-07,0.00016796415990134078,0.00016796415990134078,1.6873262081839153e-09,-0.019816803178009247
4.2,20170.81397221415,-1.2481730084181917e-06,0.0001680788917667626,0.0001680788917667626,1.6856713489370157e-09,-0.024963460168363833
4.2250000000000005,20203.00714791838,-1.4834151987875083e-06,0.00016818235522629107,0.00016818235522629107,1.6837045996625572e-09,-0.029668303975750165
4.25,20232.121343382496,-1.6961586440040114e-06,0.0001682712501994889,0.0001682712501994889,1.6814557897641633e-09,-0.033923172880080225
4.275,20258.14127788448,-1.88629168467446e-06,0.00016834216176793676,0.00016834216176793676,1.6789548966862963e-09,-0.037725833693489204
4.3,20281.09029058845,-2.0539848648966317e-06,0.0001683916270060242,0.0001683916270060242,1.6762316717617532e-09,-0.041079697297932635
4.325,20301.027713991123,-2.1996717394890497e-06,0.00016841620411582348,0.00016841620411582348,1.673315291505421e-09,-0.043993434789780995
4.3500000000000005,20318.045661672182,-2.324025401422231e-06,0.00016841254309546254,0.00016841254309546254,1.6702340400285546e-09,-0.04648050802844462
4.375,20332.2653359616,-2.427931501177732e-06,0.00016837745702515255,0.00016837745702515255,1.6670150272246685e-09,-0.04855863002355464
4.4,20343.832968292558,-2.5124585820699433e-06,0.00016830799291678555,0.00016830799291678555,1.6636839462856085e-09,-0.05024917164139887
4.425,20352.915508129194,-2.57882657834641e-06,0.0001682015009491378,0.0001682015009491378,1.6602648729836345e-09,-0.0515765315669282
4.45,20359.696175606794,-2.628374317415149e-06,0.00016805570080842544,0.00016805570080842544,1.6567801080398704e-09,-0.05256748634830298
4.4750000000000005,20364.369988735383,-2.662526836192134e-06,0.00016786874378013872,0.00016786874378013872,1.6532500628255655e-09,-0.05325053672384268
4.5,20367.139368623833,-2.682763267569263e-06,0.00016763926919895883,0.00016763926919895883,1.6496931876402848e-09,-0.05365526535138526
4.525,20368.209916233587,-2.690585980274558e-06,0.0001673664538644467,0.0001673664538644467,1.6461259409052519e-09,-0.053811719605491165
4.55,20367.78644223979,-2.6874915682543483e-06,0.0001670500530751664,0.0001670500530751664,1.6425627968197e-09,-0.053749831365086966
4.575,20366.069318301023,-2.674944188642011e-06,0.00016669043202557874,0.00016669043202557874,1.639016288366417e-09,-0.05349888377284022
4.6000000000000005,20363.25120399959,-2.6543516448345234e-06,0.00016628858644929923,0.00016628858644929923,1.6354970820269492e-09,-0.05308703289669047
4.625,20359.514189507394,-2.6270445073639144e-06,0.00016584615157817355,0.00016584615157817355,1.632014080178882e-09,-0.05254089014727829
4.65,20355.027380163036,-2.5942584638984352e-06,0.00016536539871610343,0.00016536539871610343,1.6285745468939321e-09,-0.051885169277968705
4.675,20349.944936053835,-2.557119994066229e-06,0.00016484921899468145,0.00016484921899468145,1.6251842527287223e-09,-0.05114239988132458
4.7,20344.404567748235,-2.5166353774622886e-06,0.00016430109417756738,0.00016430109417756738,1.6218476340890145e-09,-0.05033270754924577
4.7250000000000005,20338.52647877328,-2.4736829661083224e-06,0.0001637250547035132,0.0001637250547035132,1.6185679628393129e-09,-0.04947365932216645
4.75,20332.412736453138,-2.4290085870425446e-06,0.0001631256254939086,0.0001631256254939086,1.6153475220078289e-09,-0.04858017174085089
4.775,20326.14704540883,-2.3832238872359955e-06,0.00016250776038844334,0.00016250776038844334,1.612187783685797e-09,-0.04766447774471991
4.800000000000001,20319.794892361115,-2.336807391695919e-06,0.0001618767664000764,0.0001618767664000764,1.6090895855239312e-09,-0.04673614783391838
4.825,20313.404026818516,-2.2901080159515363e-06,0.00016123821928588762,0.00016123821928588762,1.6060533025719393e-09,-0.04580216031903073
4.8500000000000005,20307.005239648806,-2.243350755241057e-06,0.00016059787220185293,0.00016059787220185293,1.6030790115751688e-09,-0.044867015104821134
4.875,20300.613400264872,-2.1966442634372774e-06,0.0001599615594362887,0.0001599615594362887,1.600166645222923e-09,-0.043932885268745545
4.9,20294.22871300261,-2.149990033665767e-06,0.00015933509738922337,0.00015933509738922337,1.597316134224882e-09,-0.04299980067331534
4.925000000000001,20287.838154040757,-2.1032928981711173e-06,0.00015872418507569634,0.00015872418507569634,1.5945275354665352e-09,-0.04206585796342235
4.95,20281.41705167967,-2.056372575743912e-06,0.0001581343064746258,0.0001581343064746258,1.5918011448547453e-09,-0.04112745151487824
4.9750000000000005,20274.930774775203,-2.008976009453894e-06,0.0001575706370186219,0.0001575706370186219,1.5891375938056342e-09,-0.040179520189077875
5.0,20268.336496413012,-1.960790254184426e-06,0.00015703795642385316,0.00015703795642385316,1.58653792864585e-09,-0.03921580508368852
5.025,20261.58500235623,-1.911455691332603e-06,0.0001565405698954344,0.0001565405698954344,1.5840036724934521e-09,-0.038229113826652054
5.050000000000001,20254.622516260333,-1.8605793660314261e-06,0.0001560822395180827,0.0001560822395180827,1.581536869455971e-09,-0.03721158732062852
5.075,20247.392516021693,-1.807748259584557e-06,0.00015566612736170568,0.00015566612736170568,1.579140111231539e-09,-0.03615496519169114
5.1000000000000005,20239.83751783245,-1.752542325922962e-06,0.00015529475150695795,0.00015529475150695795,1.576816546425958e-09,-0.035050846518459244
5.125,20231.900806506586,-1.694547135458865e-06,0.00015496995583810729,0.00015496995583810729,1.5745698731062269e-09,-0.0338909427091773
5.15,20223.528092407236,-1.633365982590839e-06,0.0001546928940724226,0.0001546928940724226,1.5724043153016343e-09,-0.03266731965181678
