t_adimensional,p_outlet_Pa,q_outlet_m3s,w_centro_m,w_max_m,volume_acumulado_m3,potencia_W
0.8,4370.707371708222,1.1226492511109756e-05,4.692742714815205e-05,4.692742714815205e-05,4.594522263656247e-10,0.05613246255554878
0.8250000000000001,4390.919947721888,1.086590298082411e-05,4.934938777424052e-05,4.934938777424052e-05,4.738585145183544e-10,0.054329514904120545
0.8500000000000001,4412.419684009024,1.0482350691210757e-05,5.172788193804119e-05,5.172788193804119e-05,4.877562793743493e-10,0.05241175345605378
0.875,4435.138457773868,1.007705094342015e-05,5.4038627830524094e-05,5.4038627830524094e-05,5.011166876052019e-10,0.05038525471710075
0.9,4459.009209253388,9.651200074251493e-06,5.625675324766975e-05,5.625675324766975e-05,5.139124920159981e-10,0.04825600037125746
0.925,4483.965801206478,9.205977962839578e-06,5.8357811787162716e-05,5.8357811787162716e-05,5.261180097253314e-10,0.046029889814197894
0.9500000000000001,4509.942876919261,8.742550563820788e-06,6.0318842456970756e-05,6.0318842456970756e-05,5.377091037038513e-10,0.04371275281910394
0.9750000000000001,4536.875715828057,8.26207248300599e-06,6.211937849957194e-05,6.211937849957194e-05,5.486631677277045e-10,0.04131036241502995
1.0,4564.700085709505,7.76568961427829e-06,6.374231533280434e-05,6.374231533280434e-05,5.589591148280409e-10,0.03882844807139146
1.0250000000000001,4593.352090199305,7.2545418598434204e-06,6.517456363390247e-05,6.517456363390247e-05,5.685773693470977e-10,0.0362727092992171
1.05,4622.7680101605865,6.729765960196818e-06,6.640743890721842e-05,6.640743890721842e-05,5.774998627463232e-10,0.03364882980098409
1.075,4652.884137136617,6.192498465298134e-06,6.743676909115453e-05,6.743676909115453e-05,5.857100333537599e-10,0.03096249232649067
1.1,4683.636596787695,5.643878884439132e-06,6.826273206761066e-05,6.826273206761066e-05,5.931928302876021e-10,0.02821939442219566
1.125,4714.961159833832,5.085053058993619e-06,6.888946095902092e-05,6.888946095902092e-05,5.999347218514292e-10,0.025425265294968098
1.1500000000000001,4746.7930376332015,4.5171768092761494e-06,6.932447364205512e-05,6.932447364205512e-05,6.059237087645375e-10,0.022585884046380747
1.175,4779.066659147567,3.941419913440169e-06,6.9577992389438e-05,6.9577992389438e-05,6.111493426675949e-10,0.019707099567200844
1.2000000000000002,4811.715425750938,3.3589704816626118e-06,6.966222003832115e-05,6.966222003832115e-05,6.156027504276994e-10,0.01679485240831306
1.225,4844.671440199984,2.7710397912737435e-06,6.95906320078235e-05,6.95906320078235e-05,6.192766648539758e-10,0.013855198956368718
1.25,4877.865206226626,2.178867645978601e-06,6.937733115711071e-05,6.937733115711071e-05,6.221654625185623e-10,0.010894338229893006
1.2750000000000001,4911.2252957712,1.5837283123761457e-06,6.90364975131022e-05,6.90364975131022e-05,6.242652094483841e-10,0.007918641561880728
1.3,4944.677982007297,9.86937066742281e-07,6.858194974753898e-05,6.858194974753898e-05,6.255737154968175e-10,0.004934685333711405
1.3250000000000002,4978.146838191087,3.8985735150275624e-07,6.802682185809193e-05,6.802682185809193e-05,6.260905982035857e-10,0.0019492867575137812
1.35,5011.5523051469945,-2.060915087742556e-07,6.738334801305151e-05,6.738334801305151e-05,6.258173568847121e-10,-0.001030457543871278
1.375,5044.811233994535,-7.994261496839997e-07,6.66627414472178e-05,6.66627414472178e-05,6.247574575381507e-10,-0.0039971307484199985
1.4000000000000001,5077.836415558272,-1.3885907717299802e-06,6.587514954565524e-05,6.587514954565524e-05,6.22916428880057e-10,-0.006942953858649901
1.425,5110.536113711541,-1.97194881523662e-06,6.502966630800563e-05,6.502966630800563e-05,6.203019694186696e-10,-0.009859744076183102
1.4500000000000002,5142.813626450651,-2.547775129978353e-06,6.41343845210538e-05,6.41343845210538e-05,6.169240649098956e-10,-0.012738875649891766
1.475,5174.566905391154,-3.1142491870420755e-06,6.319647241105852e-05,6.319647241105852e-05,6.127951148127791e-10,-0.015571245935210377
1.5,5205.6882710396885,-3.669449999321464e-06,6.222226261155563e-05,6.222226261155563e-05,6.079300654795068e-10,-0.01834724999660732
1.5250000000000001,5236.064266898698,-4.2113535187616505e-06,6.121734443029058e-05,6.121734443029058e-05,6.023465467962128e-10,-0.021056767593808253
1.55,5265.575699353981,-4.737833347948646e-06,6.018665326840212e-05,6.018665326840212e-05,5.960650078803386e-10,-0.02368916673974323
1.5750000000000002,5294.097911500007,-5.246665625115256e-06,5.913455343604045e-05,5.913455343604045e-05,5.891088463013311e-10,-0.02623332812557628
1.6,5321.501336750744,-5.735538900481562e-06,5.806491245147504e-05,5.806491245147504e-05,5.815045242070378e-10,-0.028677694502407813
1.625,5347.652371625076,-6.202069706620556e-06,5.698116622625727e-05,5.698116622625727e-05,5.732816638065196e-10,-0.03101034853310278
1.6500000000000001,5372.414596138935,-6.6438243300909245e-06,5.588637540092515e-05,5.588637540092515e-05,5.644731139874831e-10,-0.033219121650454625
1.675,5395.650354841148,-7.058347016886594e-06,5.4783273600291275e-05,5.4783273600291275e-05,5.551149795382174e-10,-0.03529173508443297
1.7000000000000002,5417.222692211052,-7.443194499668203e-06,5.367430862179186e-05,5.367430862179186e-05,5.452466045924566e-10,-0.037215972498341014
1.725,5436.997613920522,-7.795976338352529e-06,5.2561677640249686e-05,5.2561677640249686e-05,5.349105025896711e-10,-0.03897988169176265
1.75,5454.846621801467,-8.114400143586174e-06,5.1447357475858204e-05,5.1447357475858204e-05,5.241522262769382e-10,-0.04057200071793087
1.7750000000000001,5470.649447082596,-8.396320337304868e-06,5.033313087909314e-05,5.033313087909314e-05,5.13020173062833e-10,-0.041981601686524345
1.8,5484.296885561726,-8.639788731805149e-06,4.9220609670196224e-05,4.9220609670196224e-05,5.015653233123108e-10,-0.04319894365902574
1.8250000000000002,5495.693621870458,-8.843104914244589e-06,4.81112554524732e-05,4.81112554524732e-05,4.898409118405487e-10,-0.04421552457122294
1.85,5504.760919648992,-9.004864238969542e-06,4.700639850906128e-05,4.700639850906128e-05,4.779020357773494e-10,-0.045024321194847707
1.875,5511.43905161301,-9.124001179578432e-06,4.5907255396853676e-05,4.5907255396853676e-05,4.658052049542858e-10,-0.04562000589789216
1.9000000000000001,5515.689348925894,-9.199825889431437e-06,4.481494566982211e-05,4.481494566982211e-05,4.5360784381899977e-10,-0.045999129447157186
1.925,5517.495762999058,-9.232052063952839e-06,4.373050809579149e-05,4.373050809579149e-05,4.413677564089592e-10,-0.046160260319764196
1.9500000000000002,5516.865854127958,-9.220814577756631e-06,4.2654916673505076e-05,4.2654916673505076e-05,4.291425679414677e-10,-0.046104072888783154
1.975,5513.831148811133,-9.166675859167434e-06,4.1589096707892614e-05,4.1589096707892614e-05,4.169891579521746e-10,-0.045833379295837175
2.0,5508.446839221084,-9.07062052882981e-06,4.0533941158076454e-05,4.0533941158076454e-05,4.0496310054185187e-10,-0.04535310264414905
2.025,5500.790831750082,-8.934038425886375e-06,3.9490327432113225e-05,3.9490327432113225e-05,3.9311812712749164e-10,-0.04467019212943188
2.0500000000000003,5490.962184345161,-8.758696730266952e-06,3.8459134762117785e-05,3.8459134762117785e-05,3.8150562615437626e-10,-0.04379348365133476
2.075,5479.079002105605,-8.546702420429121e-06,3.7441262250621145e-05,3.7441262250621145e-05,3.7017419258262204e-10,-0.042733512102145606
2.1,5465.275885267018,-8.300456745758784e-06,3.643764763117468e-05,3.643764763117468e-05,3.591692377353627e-10,-0.041502283728793915
2.125,5449.701041713201,-8.022603714183471e-06,3.544928673082023e-05,3.544928673082023e-05,3.485326674433536e-10,-0.040113018570917355
2.15,5432.513186603389,-7.715974781955461e-06,3.4477253556813683e-05,3.4477253556813683e-05,3.3830263352125657e-10,-0.0385798739097773
2.1750000000000003,5413.878354338849,-7.383531979578928e-06,3.352272085307114e-05,3.352272085307114e-05,3.2851336064900406e-10,-0.03691765989789464
2.2,5393.96674330892,-7.028311622527437e-06,3.258698088207784e-05,3.258698088207784e-05,3.1919504788291396e-10,-0.03514155811263719
2.225,5372.949702605472,-6.653370554644052e-06,3.167146608538413e-05,3.167146608538413e-05,3.103738414386595e-10,-0.03326685277322026
2.25,5350.996953533982,-6.261736580290012e-06,3.077776916163295e-05,3.077776916163295e-05,3.020718731925465e-10,-0.03130868290145006
2.275,5328.274118905806,-5.856364387265756e-06,2.990766197835143e-05,2.990766197835143e-05,2.943073576212934e-10,-0.029281821936328778
2.3000000000000003,5304.9406114628355,-5.440097876599428e-06,2.906311260747414e-05,2.906311260747414e-05,2.8709473868592714e-10,-0.027200489382997142
2.325,5281.147910990117,-5.015639426480871e-06,2.82462996517804e-05,2.82462996517804e-05,2.804448774663311e-10,-0.025078197132404355
2.35,5257.038239138674,-4.585526251278358e-06,2.7459622919124197e-05,2.7459622919124197e-05,2.7436527113960386e-10,-0.02292763125639179
2.375,5232.743622830096,-4.1521136928170706e-06,2.6705709414191676e-05,2.6705709414191676e-05,2.68860294111263e-10,-0.020760568464085354
2.4000000000000004,5208.385322139054,-3.7175650138760847e-06,2.5987413565337128e-05,2.5987413565337128e-05,2.639314526784874e-10,-0.018587825069380424
2.4250000000000003,5184.073587164618,-3.2838470608090417e-06,2.530781059895912e-05,2.530781059895912e-05,2.5957764544396696e-10,-0.01641923530404521
2.45,5159.907700716405,-2.8527310250596413e-06,2.4670182027342116e-05,2.4670182027342116e-05,2.5579542272011526e-10,-0.014263655125298206
2.475,5135.976259467435,-2.4257974588884474e-06,2.407799233752164e-05,2.407799233752164e-05,2.5257923928330564e-10,-0.012128987294442237
2.5,5112.357645170623,-2.004444681809061e-06,2.3534856165077916e-05,2.3534856165077916e-05,2.499216959826422e-10,-0.010022223409045305
2.5250000000000004,5089.120639064119,-1.5898997414948746e-06,2.3044495510113303e-05,2.3044495510113303e-05,2.478137668164839e-10,-0.007949498707474374
2.5500000000000003,5066.325136096399,-1.1832311554529231e-06,2.2610686900056395e-05,2.2610686900056395e-05,2.462450091157365e-10,-0.005916155777264616
2.575,5044.02292046953,-7.853627466075765e-07,2.2237198816448826e-05,2.2237198816448826e-05,2.4520375538357866e-10,-0.0039268137330378825
2.6,5022.258469656388,-3.970879868570124e-07,2.1927720165396788e-05,2.1927720165396788e-05,2.4467728611813936e-10,-0.001985439934285062
2.625,5001.069759995111,-1.908436876595963e-08,2.1685781062865135e-05,2.1685781062865135e-05,2.4465198358082233e-10,-9.542184382979816e-05
2.6500000000000004,4980.489052798756,3.480725703528086e-07,2.1514667700325308e-05,2.1514667700325308e-05,2.451134669711502e-10,0.001740362851764043
2.6750000000000003,4960.543645338423,7.038958509975466e-07,2.1417333523625877e-05,2.1417333523625877e-05,2.460467098389429e-10,0.003519479254987733
2.7,4941.256575867864,1.0479744739438594e-06,2.1396309366748002e-05,2.1396309366748002e-05,2.474361408208856e-10,0.005239872369719297
2.725,4922.647275936064,1.379961783073102e-06,2.1453615501247615e-05,2.1453615501247615e-05,2.492657289482405e-10,0.00689980891536551
2.75,4904.732166554444,1.6995648298381556e-06,2.1590678763546733e-05,2.1590678763546733e-05,2.515190548536993e-10,0.008497824149190779
2.7750000000000004,4887.525197354552,2.006534754761159e-06,2.1808257983097276e-05,2.1808257983097276e-05,2.541793692257832e-10,0.010032673773805794
2.8000000000000003,4871.038329759023,2.300658167736183e-06,2.210638083966919e-05,2.210638083966919e-05,2.5722963983503035e-10,0.011503290838680914
2.825,4855.281966466719,2.5817494860690026e-06,2.2484295021770726e-05,2.2484295021770726e-05,2.606525884017634e-10,0.012908747430345013
2.85,4840.265330325492,2.8496441754426578e-06,2.294043614498496e-05,2.294043614498496e-05,2.6443071850255885e-10,0.014248220877213289
2.875,4825.996796021215,3.1041928326336057e-06,2.347241433386776e-05,2.347241433386776e-05,2.6854633563143243e-10,0.01552096416316803
2.9000000000000004,4812.484178046011,3.345256048193845e-06,2.4077020699019596e-05,2.4077020699019596e-05,2.729815604498384e-10,0.016726280240969223
2.9250000000000003,4799.734978203243,3.5726999910003297e-06,2.475025418553962e-05,2.475025418553962e-05,2.777183361825536e-10,0.01786349995500165
2.95,4787.7565955282125,3.7863926632965607e-06,2.5487368470141763e-05,2.5487368470141763e-05,2.827384310484011e-10,0.018931963316482805
2.975,4776.556501016737,3.986200783563724e-06,2.6282937785188666e-05,2.6282937785188666e-05,2.8802343655820557e-10,0.019931003917818622
3.0,4766.14237900038,4.171987264400472e-06,2.71309397927456e-05,2.71309397927456e-05,2.9355476246885836e-10,0.020859936322002358
3.0250000000000004,4756.522236433094,4.343609262866604e-06,2.802485296185749e-05,2.802485296185749e-05,2.9931362915247903e-10,0.02171804631433302
3.0500000000000003,4747.704480784192,4.500916790886228e-06,2.8957765353520016e-05,2.8957765353520016e-05,3.052810581232141e-10,0.02250458395443114
3.075,4739.69796669838,4.643751882834453e-06,2.9922491318251744e-05,2.9922491318251744e-05,3.114378614604017e-10,0.023218759414172264
3.1,4732.512011108547,4.771948325932376e-06,3.091169237908684e-05,3.091169237908684e-05,3.1776463087428653e-10,0.02385974162966188
3.125,4726.156376087288,4.885331966168264e-06,3.1917998515825795e-05,3.1917998515825795e-05,3.242417271773334e-10,0.02442665983084132
3.1500000000000004,4720.641218426827,4.983721607789696e-06,3.29341261813061e-05,3.29341261813061e-05,3.3084927094810967e-10,0.024918608038948478
3.1750000000000003,4715.977004754685,5.066930527625312e-06,3.3952989653936264e-05,3.3952989653936264e-05,3.37567135202894e-10,0.02533465263812656
3.2,4712.174390950819,5.1347686262659055e-06,3.496780274067938e-05,3.496780274067938e-05,3.4437494091937507e-10,0.02567384313132953
3.225,4709.244064742095,5.187045236157772e-06,3.5972168362200375e-05,3.5972168362200375e-05,3.512520562833911e-10,0.025935226180788862
3.25,4707.196550629468,5.223572601676667e-06,3.6960154143697635e-05,3.6960154143697635e-05,3.581776005496395e-10,0.026117863008383334
3.2750000000000004,4706.041976761615,5.244170038065387e-06,3.79263527657839e-05,3.79263527657839e-05,3.6513045341641077e-10,0.026220850190326935
3.3000000000000003,4705.789804013575,5.248668764635512e-06,3.8865926464937206e-05,3.8865926464937206e-05,3.7208927080830286e-10,0.02624334382317756
3.325,4706.448518354849,5.23691739287887e-06,3.977463568049929e-05,3.977463568049929e-05,3.7903250793521243e-10,0.02618458696439435
3.35,4708.025288592147,5.2087880322838905e-06,4.064885239746713e-05,4.064885239746713e-05,3.8593845044657107e-10,0.026043940161419452
3.375,4710.525592727903,5.164182956054146e-06,4.1485559209741034e-05,4.1485559209741034e-05,3.927852544231596e-10,0.02582091478027073
3.4000000000000004,4713.952817452043,5.1030417461149006e-06,4.22823355119857e-05,4.22823355119857e-05,3.995509958419519e-10,0.0255152087305745
3.4250000000000003,4718.307836648638,5.025348812496816e-06,4.30373325115568e-05,4.30373325115568e-05,4.062137300103474e-10,0.02512674406248408
3.45,4723.58857619193,4.931141157312747e-06,4.374923893328912e-05,4.374923893328912e-05,4.127515612940798e-10,0.024655705786563734
3.475,4729.789573673284,4.820516229169309e-06,4.441723937339774e-05,4.441723937339774e-05,4.1914272325870246e-10,0.024102581145846548
3.5,4736.9015429709425,4.693639691180542e-06,4.504096725318957e-05,4.504096725318957e-05,4.2536566911010265e-10,0.02346819845590271
3.5250000000000004,4744.910954678889,4.550752906058562e-06,4.5620454241214786e-05,4.5620454241214786e-05,4.3139917205893713e-10,0.02275376453029281
3.5500000000000003,4753.799644274624,4.392179926344557e-06,4.615607786875044e-05,4.615607786875044e-05,4.3722243495289274e-10,0.021960899631722788
3.575,4763.544460460031,4.218333767961122e-06,4.6648508874054004e-05,4.6648508874054004e-05,4.428152082265806e-10,0.021091668839805608
3.6,4774.116966289998,4.029721742032893e-06,4.709865959159198e-05,4.709865959159198e-05,4.4815791492049243e-10,0.020148608710164464
3.625,4785.4832054617855,3.826949624253212e-06,4.7507634468417275e-05,4.7507634468417275e-05,4.5323178122780886e-10,0.01913474812126606
3.6500000000000004,4797.603545434694,3.610724453607976e-06,4.787668355434202e-05,4.787668355434202e-05,4.5801897075182565e-10,0.01805362226803988
3.6750000000000003,4810.432607870635,3.3818557733042358e-06,4.82071595866527e-05,4.82071595866527e-05,4.6250272040863495e-10,0.016909278866521178
3.7,4823.919295235762,3.1412551562032746e-06,4.850047908253083e-05,4.850047908253083e-05,4.666674757006134e-10,0.015706275781016372
3.725,4838.006920307833,2.8899338944235245e-06,4.875808766925704e-05,4.875808766925704e-05,4.704990229267279e-10,0.014449669472117623
3.75,4852.633442848885,2.628998777136958e-06,4.898142972747607e-05,4.898142972747607e-05,4.739846157949367e-10,0.01314499388568479
3.7750000000000004,4867.731814897018,2.359645930610769e-06,4.917192229790884e-05,4.917192229790884e-05,4.771130938675632e-10,0.011798229653053846
3.8000000000000003,4883.230433103854,2.0831527485688283e-06,4.9330933106699e-05,4.9330933106699e-05,4.79874990307739e-10,0.010415763742844142
3.825,4899.053693402163,1.8008679970011967e-06,4.945976249738184e-05,4.945976249738184e-05,4.822626265065541e-10,0.009004339985005983
3.85,4915.122640152619,1.5142002334763977e-06,4.955962901547691e-05,4.955962901547691e-05,4.842701913562393e-10,0.007571001167381988
3.875,4931.355698917328,1.2246047345592214e-06,4.9631658371410625e-05,4.9631658371410625e-05,4.858938031913892e-10,0.006123023672796107
3.9000000000000004,4947.66947926549,9.335691738790312e-07,4.967687550494242e-05,4.967687550494242e-05,4.871315527418078e-10,0.004667845869395156
3.9250000000000003,4963.979631645723,6.425983356399817e-07,4.969619948543514e-05,4.969619948543514e-05,4.879835258181395e-10,0.0032129916781999082
3.95,4980.201740472823,3.5319818207948624e-07,4.9690441003204495e-05,4.9690441003204495e-05,4.884518048737354e-10,0.0017659909103974313
3.975,4996.25223424674,6.685961707556528e-08,4.9660302234080254e-05,4.9660302234080254e-05,4.885404490399011e-10,0.0003342980853778264
4.0,5012.04929281434,-2.149576992786601e-07,4.960637888886077e-05,4.960637888886077e-05,4.882554527020982e-10,-0.0010747884963933005
4.025,5027.513731830804,-4.908411293425066e-07,4.952916428862231e-05,4.952916428862231e-05,4.876046831563919e-10,-0.002454205646712533
4.05,5042.569845078224,-7.594400847720657e-07,4.942905533341107e-05,4.942905533341107e-05,4.865977983429284e-10,-0.0037972004238603285
4.075,5057.146186529624,-1.0194799784348957e-06,4.930636025373167e-05,4.930636025373167e-05,4.852461460816123e-10,-0.005097399892174478
4.1000000000000005,5071.176275854448,-1.26977481052744e-06,4.916130804996001e-05,4.916130804996001e-05,4.835626466207926e-10,-0.0063488740526372
4.125,5084.599213366457,-1.509238139161549e-06,4.8994059533311744e-05,4.8994059533311744e-05,4.815616606408679e-10,-0.007546190695807744
4.15,5097.360193122505,-1.7368922339744338e-06,4.8804719882682974e-05,4.8804719882682974e-05,4.792588451218049e-10,-0.00868446116987217
4.175,5109.410905875975,-1.9518752647587822e-06,4.859335262434933e-05,4.859335262434933e-05,4.766709996797901e-10,-0.009759376323793912
4.2,5120.709826751951,-2.153446433552506e-06,4.835999492634763e-05,4.835999492634763e-05,4.73815906099627e-10,-0.01076723216776253
4.2250000000000005,5131.222385721604,-2.340989015872981e-06,4.810467407692068e-05,4.810467407692068e-05,4.707121638349888e-10,-0.011704945079364905
4.25,5140.921022085472,-2.5140113326964784e-06,4.782742498757161e-05,4.782742498757161e-05,4.67379024219996e-10,-0.012570056663482392
4.275,5149.785127126867,-2.672145727397836e-06,4.7528308527258195e-05,4.7528308527258195e-05,4.6383622603719284e-10,-0.013360728636989179
4.3,5157.800881762127,-2.8151456694567197e-06,4.720743045655941e-05,4.720743045655941e-05,4.6010383492550387e-10,-0.014075728347283599
4.325,5164.960998323196,-2.942881147893578e-06,4.6864960691020785e-05,4.6864960691020785e-05,4.562020888956884e-10,-0.01471440573946789
4.3500000000000005,5171.264377494446,-3.0553325510709697e-06,4.650115258329586e-05,4.650115258329586e-05,4.521512519601091e-10,-0.015276662755354848
4.375,5176.715692856464,-3.1525832550142632e-06,4.6116361876264865e-05,4.6116361876264865e-05,4.479714775890921e-10,-0.015762916275071315
4.4,5181.324916447167,-3.2348111594850113e-06,4.571106494623332e-05,4.571106494623332e-05,4.4368268338897376e-10,-0.016174055797425056
4.425,5185.106799238547,-3.302279419760178e-06,4.528587592879673e-05,4.528587592879673e-05,4.39304438068189e-10,-0.016511397098800888
4.45,5188.080320471129,-3.3553266228401217e-06,4.4841562302128105e-05,4.4841562302128105e-05,4.348558614279902e-10,-0.01677663311420061
4.4750000000000005,5190.268119425196,-3.3943566503176265e-06,4.437905849523974e-05,4.437905849523974e-05,4.303555377932304e-10,-0.016971783251588133
4.5,5191.695922485546,-3.419828457301466e-06,4.3899477093849474e-05,4.3899477093849474e-05,4.2582144299450677e-10,-0.01709914228650733
4.525,5192.391977344182,-3.432245978668645e-06,4.340411723511933e-05,4.340411723511933e-05,4.212708847328502e-10,-0.017161229893343226
4.55,5192.3865049366195,-3.4321483516826208e-06,4.2894469815542216e-05,4.2894469815542216e-05,4.167204559075133e-10,-0.017160741758413103
4.575,5191.711178297303,-3.4201006188509157e-06,4.23722191838888e-05,4.23722191838888e-05,4.1218600027014495e-10,-0.01710050309425458
4.6000000000000005,5190.398636011417,-3.3966850479692802e-06,4.183924105305426e-05,4.183924105305426e-05,4.0768258958706864e-10,-0.0169834252398464
4.625,5188.482036391608,-3.3624931786997005e-06,4.1297596439886624e-05,4.1297596439886624e-05,4.032245113464085e-10,-0.016812465893498503
4.65,5185.99465697931,-3.3181186777298908e-06,4.0749521529024243e-05,4.0749521529024243e-05,3.98825265938025e-10,-0.016590593388649454
4.675,5182.969542502893,-3.264151058393817e-06,4.019741345319776e-05,4.019741345319776e-05,3.944975721601359e-10,-0.016320755291969087
4.7,5179.439203058818,-3.201170296266856e-06,3.964381208559205e-05,3.964381208559205e-05,3.9025337986471733e-10,-0.01600585148133428
4.7250000000000005,5175.435363045855,-3.1297423501882446e-06,3.909137804648985e-05,3.909137804648985e-05,3.861038885412458e-10,-0.01564871175094122
4.75,5170.98876029382,-3.0504155787446817e-06,3.854286723296647e-05,3.854286723296647e-05,3.820595706515568e-10,-0.015252077893723409
4.775,5166.128993897783,-2.963718025653353e-06,3.800110228311849e-05,3.800110228311849e-05,3.7813019856381126e-10,-0.014818590128266765
4.800000000000001,5160.884418498949,-2.870155533751149e-06,3.746894148139594e-05,3.746894148139594e-05,3.7432487398698216e-10,-0.014350777668755744
4.825,5155.282082140723,-2.7702106363494763e-06,3.69492456954134e-05,3.69492456954134e-05,3.7065205887521126e-10,-0.013851053181747381
4.8500000000000005,5149.347704359192,-2.6643421663762363e-06,3.644484400378807e-05,3.644484400378807e-05,3.6711960685037524e-10,-0.01332171083188118
4.875,5143.105690834122,-2.5529855177476165e-06,3.595849872620415e-05,3.595849872620415e-05,3.6373479427811824e-10,-0.012764927588738083
4.9,5136.579180706175,-2.43655348949621e-06,3.549287059875168e-05,3.549287059875168e-05,3.6050435022471854e-10,-0.01218276744748105
4.925000000000001,5129.790122543118,-2.3154376410049682e-06,3.505048484807079e-05,3.505048484807079e-05,3.574344846171513e-10,-0.011577188205024841
4.95,5122.7593748972,-2.19001008592827e-06,3.463369890619214e-05,3.463369890619214e-05,3.54530914024726e-10,-0.01095005042964135
4.9750000000000005,5115.506827410817,-2.0606256527069253e-06,3.424467247429029e-05,3.424467247429029e-05,3.5179888457625844e-10,-0.010303128263534626
