t_adimensional,p_outlet_Pa,q_outlet_m3s,w_centro_m,w_max_m,volume_acumulado_m3,potencia_W
0.2625,4833.638407209935,1.140136000839553e-05,6.027746701384714e-06,6.027746701384714e-06,9.747915006920526e-11,0.05700680004197765
0.275,4828.969457237366,1.1721339990586967e-05,6.569746208634985e-06,6.569746208634985e-06,1.052493741241463e-10,0.05860669995293483
0.28750000000000003,4824.528768612229,1.2025676399315963e-05,7.134596921865301e-06,7.134596921865301e-06,1.1322134662131318e-10,0.06012838199657981
0.30000000000000004,4820.31350403047,1.2314563685264778e-05,7.72224975606827e-06,7.72224975606827e-06,1.2138482614244224e-10,0.061572818426323894
0.3125,4816.320853910723,1.2588194399176675e-05,8.332656773130629e-06,8.332656773130629e-06,1.2972969891358505e-10,0.06294097199588337
0.325,4812.548030381105,1.2846759603969794e-05,8.9657711667892e-06,8.9657711667892e-06,1.3824597781881046e-10,0.06423379801984896
0.3375,4808.992262911584,1.3090449174055763e-05,9.621547247671144e-06,9.621547247671144e-06,1.4692380161232858e-10,0.06545224587027881
0.35000000000000003,4805.65079582951,1.3319451965625411e-05,1.0299940428386475e-05,1.0299940428386475e-05,1.5575343424349942e-10,0.06659725982812706
0.36250000000000004,4802.52088740153,1.3533955879551894e-05,1.1000907208629723e-05,1.1000907208629723e-05,1.647252642235407e-10,0.06766977939775946
0.375,4799.599809908778,1.3734147856249589e-05,1.1724405160218211e-05,1.1724405160218211e-05,1.7382980398882766e-10,0.06867073928124795
0.3875,4796.884850127091,1.39202138427567e-05,1.2470392911934675e-05,1.2470392911934675e-05,1.830576892423715e-10,0.06960106921378349
0.4,4794.373309768025,1.4092338762510846e-05,1.323883013393397e-05,1.323883013393397e-05,1.9239967827526163e-10,0.07046169381255422
0.41250000000000003,4792.062505641144,1.4250706504233989e-05,1.4029677521287878e-05,1.4029677521287878e-05,2.0184665128073953e-10,0.07125353252116995
0.42500000000000004,4789.949769487837,1.4395499933307773e-05,1.4842896775932955e-05,1.4842896775932955e-05,2.1138960967581368e-10,0.07197749966653887
0.4375,4788.03244756718,1.4526900920174325e-05,1.567845058578403e-05,1.567845058578403e-05,2.2101967544170153e-10,0.07263450460087162
0.45,4786.307900126767,1.4645090376586477e-05,1.653630259897787e-05,1.653630259897787e-05,2.3072809048830228e-10,0.07322545188293238
0.4625,4784.7735008839845,1.4750248291163004e-05,1.7416417389970382e-05,1.7416417389970382e-05,2.4050621604223974e-10,0.07375124145581502
0.47500000000000003,4783.426636594886,1.484255375893941e-05,1.8318760412325178e-05,1.8318760412325178e-05,2.5034553205449466e-10,0.07421276879469706
0.48750000000000004,4782.264706730352,1.4922185003554653e-05,1.9243297930229527e-05,1.9243297930229527e-05,2.60237636622745e-10,0.07461092501777326
0.5,4781.285123232896,1.4989319393923461e-05,2.0189996916707842e-05,2.0189996916707842e-05,2.7017424542475843e-10,0.07494659696961731
0.5125000000000001,4780.485310301809,1.5044133458959889e-05,2.1158824900738984e-05,2.1158824900738984e-05,2.8014719116154527e-10,0.07522066729479944
0.525,4779.8627041524105,1.5086802904073802e-05,2.2149749737507396e-05,2.2149749737507396e-05,2.901484230114473e-10,0.075434014520369
0.5375,4779.414752709693,1.5117502632172363e-05,2.3162739265250154e-05,2.3162739265250154e-05,3.0017000609814847e-10,0.07558751316086182
0.55,4779.13891521836,1.5136406770380934e-05,2.4197760797993773e-05,2.4197760797993773e-05,3.102041209763994e-10,0.07568203385190467
0.5625,4779.032661773126,1.5143688702230545e-05,2.5254780385330368e-05,2.5254780385330368e-05,3.202430631390794e-10,0.07571844351115273
0.5750000000000001,4779.093472788186,1.5139521104027523e-05,2.6333761747807224e-05,2.6333761747807224e-05,3.302792425483682e-10,0.07569760552013761
0.5875,4779.318838430707,1.5124075983668474e-05,2.743466476928752e-05,2.743466476928752e-05,3.4030518319264877e-10,0.07562037991834236
0.6000000000000001,4779.706258043222,1.509752472022759e-05,2.8557443395967177e-05,2.8557443395967177e-05,3.5031352266965296e-10,0.07548762360113795
0.6125,4780.253239573449,1.5060038103036991e-05,2.970204275635734e-05,2.970204275635734e-05,3.602970117955141e-10,0.07530019051518495
0.625,4780.957299022719,1.5011786369486115e-05,3.0868395278968584e-05,3.0868395278968584e-05,3.7024851423887735e-10,0.07505893184743058
0.6375000000000001,4781.815959917985,1.4952939241204889e-05,3.205641554708091e-05,3.205641554708091e-05,3.8016100617899587e-10,0.07476469620602444
0.65,4782.826752808356,1.4883665958569155e-05,3.326599359631322e-05,3.326599359631322e-05,3.9002757598670177e-10,0.07441832979284578
0.6625000000000001,4783.987214785675,1.4804135313559737e-05,3.4496986335255587e-05,3.4496986335255587e-05,3.998414239271593e-10,0.07402067656779869
0.675,4785.2948890291045,1.4714515680968e-05,3.574920675773978e-05,3.574920675773978e-05,4.0959586188330453e-10,0.07357257840484
0.6875,4786.747324375498,1.4614975047849789e-05,3.702241062371458e-05,3.702241062371458e-05,4.192843130988109e-10,0.07307487523924894
0.7000000000000001,4788.342074917336,1.4505681041064852e-05,3.831628032084237e-05,3.831628032084237e-05,4.2890031193931034e-10,0.07252840520532426
0.7125,4790.076699631235,1.4386800952753663e-05,3.9630405687287724e-05,3.9630405687287724e-05,4.3843750367050397e-10,0.07193400476376831
0.7250000000000001,4791.948762036631,1.4258501763715661e-05,4.096426168316834e-05,4.096426168316834e-05,4.478896442517699e-10,0.0712925088185783
0.7375,4793.955829883103,1.4120950164845479e-05,4.2317182947311395e-05,4.2317182947311395e-05,4.57250600143982e-10,0.07060475082422739
0.75,4796.095474860208,1.397431257701648e-05,4.368833546796578e-05,4.368833546796578e-05,4.66514348130509e-10,0.0698715628850824
0.7625000000000001,4798.36527232109,1.381875517002339e-05,4.5076685827842224e-05,4.5076685827842224e-05,4.756749751507717e-10,0.06909377585011695
0.775,4800.762801008458,1.3654443881362678e-05,4.648096874765393e-05,4.648096874765393e-05,4.847266781462492e-10,0.06827221940681338
0.7875000000000001,4803.2856427703355,1.3481544435709513e-05,4.789965393564285e-05,4.789965393564285e-05,4.936637639193973e-10,0.06740772217854757
0.8,4805.93138225352,1.3300222365932555e-05,4.933091353592307e-05,4.933091353592307e-05,5.024806490064972e-10,0.06650111182966277
0.8125,4808.697606563712,1.3110643036380508e-05,5.077259173404757e-05,5.077259173404757e-05,5.111718595659417e-10,0.06555321518190253
0.8250000000000001,4811.581904884456,1.291297166899991e-05,5.2222178299050304e-05,5.2222178299050304e-05,5.197320312838352e-10,0.06456485834499956
0.8375,4814.581868049678,1.2707373372632862e-05,5.367678799101073e-05,5.367678799101073e-05,5.281559092990146e-10,0.06353686686316432
0.8500000000000001,4817.6950880678005,1.2494013175627835e-05,5.513314781652777e-05,5.513314781652777e-05,5.364383481496901e-10,0.06247006587813917
0.8625,4820.9191575984305,1.2273056061703288e-05,5.658759404952113e-05,5.658759404952113e-05,5.445743117438585e-10,0.06136528030851644
0.875,4824.251669384792,1.2044667008850676e-05,5.803608073591321e-05,5.803608073591321e-05,5.525588733555075e-10,0.06022333504425338
0.8875000000000001,4827.690215646279,1.1809011030959154e-05,5.947420106118742e-05,5.947420106118742e-05,5.603872156484119e-10,0.05904505515479577
0.9,4831.232387436831,1.1566253221788865e-05,6.0897222483561566e-05,6.0897222483561566e-05,5.680546307290815e-10,0.057831266108944325
0.9125000000000001,4834.875773974798,1.1316558800906177e-05,6.23001359385094e-05,6.23001359385094e-05,5.7555652023016e-10,0.05658279400453088
0.925,4838.617961949208,1.1060093161211725e-05,6.367771873063151e-05,6.367771873063151e-05,5.828883954253298e-10,0.05530046580605863
0.9375,4842.4565348081205,1.0797021917730816e-05,6.502460998539602e-05,6.502460998539602e-05,5.900458773765615e-10,0.05398510958865408
0.9500000000000001,4846.389072032168,1.0527510957384231e-05,6.63353967836305e-05,6.63353967836305e-05,5.970246971143572e-10,0.052637554786921156
0.9625,4850.413148397491,1.0251726489510306e-05,6.760470839860528e-05,6.760470839860528e-05,6.038206958514845e-10,0.05125863244755153
0.9750000000000001,4854.5263332301565,9.969835096961618e-06,6.882731545272993e-05,6.882731545272993e-05,6.104298252305844e-10,0.04984917548480809
0.9875,4858.726189654013,9.68200378765086e-06,6.999823035805972e-05,6.999823035805972e-05,6.168481476059486e-10,0.0484100189382543
1.0,4863.010273833104,9.388400046471155e-06,7.111280514317761e-05,7.111280514317761e-05,6.230718363597159e-10,0.04694200023235577
1.0125,4867.376134208907,9.089191887566977e-06,7.216682272704633e-05,7.216682272704633e-05,6.2909717625272e-10,0.04544595943783489
1.0250000000000001,4871.821310732278,8.7845479069845e-06,7.315657789067371e-05,7.315657789067371e-05,6.349205638102389e-10,0.0439227395349225
1.0375,4876.343334088228,8.474637335783852e-06,7.407894461478637e-05,7.407894461478637e-05,6.40538507742954e-10,0.04237318667891926
1.05,4880.939724912375,8.159630093749958e-06,7.49314270732182e-05,7.49314270732182e-05,6.459476294035144e-10,0.040798150468749794
1.0625,4885.607992995648,7.839696843890722e-06,7.571219235817797e-05,7.571219235817797e-05,6.511446632792287e-10,0.039198484219453614
1.075,4890.345636474245,7.5150090479588755e-06,7.642008391260464e-05,7.642008391260464e-05,6.56126457521563e-10,0.03757504523979438
1.0875000000000001,4895.150141000404,7.1857390232747515e-06,7.705461559534817e-05,7.705461559534817e-05,6.608899745133078e-10,0.035928695116373754
1.1,4900.018978889805,6.8520600011593295e-06,7.761594724231399e-05,7.761594724231399e-05,6.654322914744799e-10,0.03426030000579665
1.1125,4904.9496082407195,6.514146187310529e-06,7.810484344837928e-05,7.810484344837928e-05,6.697506011082496e-10,0.03257073093655265
1.125,4909.93947201944,6.172172824471146e-06,7.852261802550232e-05,7.852261802550232e-05,6.73842212288411e-10,0.030860864122355728
1.1375,4914.985997107229,5.826316257747387e-06,7.887106714840104e-05,7.887106714840104e-05,6.777045507901522e-10,0.029131581288736934
1.1500000000000001,4920.086593303245,5.476754002945184e-06,7.915239455184689e-05,7.915239455184689e-05,6.81335160066127e-10,0.02738377001472592
1.1625,4925.238652277879,5.123664818302163e-06,7.936913228107708e-05,7.936913228107708e-05,6.847317020700786e-10,0.025618324091510814
1.175,4930.439546470724,4.767228780009522e-06,7.952406042396903e-05,7.952406042396903e-05,6.878919581305278e-10,0.02383614390004761
1.1875,4935.686627927236,4.4076273619439585e-06,7.962012899074108e-05,7.962012899074108e-05,6.908138298773159e-10,0.02203813680971979
1.2000000000000002,4940.977227067214,4.045043520066732e-06,7.966038468700212e-05,7.966038468700212e-05,6.934953402240977e-10,0.02022521760033366
1.2125000000000001,4946.308651377752,3.679661781996268e-06,7.964790479089755e-05,7.964790479089755e-05,6.959346344102125e-10,0.018398308909981342
1.225,4951.678184022582,3.311668342321538e-06,7.95857397415665e-05,7.95857397415665e-05,6.981299811057404e-10,0.01655834171160769
1.2375,4957.08308235824,2.9412511642939856e-06,7.947686542127937e-05,7.947686542127937e-05,7.000797735839701e-10,0.014706255821469928
1.25,4962.520576346649,2.5686000886136946e-06,7.932414551114101e-05,7.932414551114101e-05,7.017825309659843e-10,0.012843000443068473
1.2625000000000002,4967.987866852633,2.193906950107526e-06,7.913030375711271e-05,7.913030375711271e-05,7.032368995425906e-10,0.01096953475053763
1.2750000000000001,4973.4821238135855,1.8173657031805685e-06,7.88979055273555e-05,7.88979055273555e-05,7.04441654179417e-10,0.009086828515902843
1.2875,4979.000484266536,1.439172557004702e-06,7.862934769138806e-05,7.862934769138806e-05,7.053956998116254e-10,0.0071958627850235105
1.3,4984.540050218584,1.0595261214885135e-06,7.832685561383168e-05,7.832685561383168e-05,7.060980730353899e-10,0.005297630607442568
1.3125,4990.09788634317,6.786275651499552e-07,7.799248592861608e-05,7.799248592861608e-05,7.065479438040314e-10,0.003393137825749776
1.3250000000000002,4995.671017485355,2.9668078608802734e-07,7.762813373349603e-05,7.762813373349603e-05,7.067446172374914e-10,0.0014834039304401367
1.3375000000000001,5001.256425957454,-8.610740267706918e-08,7.723554290370482e-05,7.723554290370482e-05,7.066875355546695e-10,-0.0004305370133853459
1.35,5006.851048605479,-4.6952707215317216e-07,7.681631834798445e-05,7.681631834798445e-05,7.063762801390413e-10,-0.0023476353607658606
1.3625,5012.451773625599,-8.533649591998989e-07,7.637193919908987e-05,7.637193919908987e-05,7.058105737489063e-10,-0.004266824795999494
1.375,5018.055437109075,-1.2374042297395925e-06,7.590377212371809e-05,7.590377212371809e-05,7.049902828846084e-10,-0.006187021148697963
1.3875000000000002,5023.658819292893,-1.6214242217987914e-06,7.541308413537517e-05,7.541308413537517e-05,7.039154203260952e-10,-0.008107121108993956
1.4000000000000001,5029.25864049244,-2.0052001667620614e-06,7.490105448295093e-05,7.490105448295093e-05,7.025861478552635e-10,-0.010026000833810307
1.4125,5034.851556692073,-2.3885028871747197e-06,7.436878535659863e-05,7.436878535659863e-05,7.01002779178634e-10,-0.011942514435873599
1.425,5040.434154768876,-2.7710984694139157e-06,7.381731129382351e-05,7.381731129382351e-05,6.991657830670169e-10,-0.013855492347069578
1.4375,5046.002947325727,-3.1527479095743433e-06,7.32476072791506e-05,7.32476072791506e-05,6.970757867299246e-10,-0.015763739547871716
1.4500000000000002,5051.554367110546,-3.533206731005515e-06,7.266059561028139e-05,7.266059561028139e-05,6.947335794435234e-10,-0.017666033655027575
1.4625000000000001,5057.0847610018545,-3.912224572115229e-06,7.205715165466375e-05,7.205715165466375e-05,6.921401164518353e-10,-0.019561122860576145
1.475,5062.590383544401,-4.289544743345322e-06,7.143810864699779e-05,7.143810864699779e-05,6.892965231616267e-10,-0.02144772371672661
1.4875,5068.067390025359,-4.66490375265948e-06,7.080426168540481e-05,7.080426168540481e-05,6.862040996518566e-10,-0.023324518763297396
1.5,5073.511829090344,-5.038030799488409e-06,7.015637107707073e-05,7.015637107707073e-05,6.828643255185957e-10,-0.025190153997442045
1.5125000000000002,5078.9196349100275,-5.4086472378838945e-06,6.949516516811032e-05,6.949516516811032e-05,6.792788650758267e-10,-0.02704323618941947
1.5250000000000001,5084.286618923633,-5.776466010666614e-06,6.882134277149626e-05,6.882134277149626e-05,6.754495729313554e-10,-0.02888233005333307
1.5375,5089.608461203813,-6.141191057634674e-06,6.813557528458237e-05,6.813557528458237e-05,6.713784999550283e-10,-0.03070595528817337
1.55,5094.880701510445,-6.502516702445454e-06,6.743850856650285e-05,6.743850856650285e-05,6.670678996533927e-10,-0.032512583512227265
1.5625,5100.09873012701,-6.8601270245979235e-06,6.67307646271208e-05,6.67307646271208e-05,6.625202349606794e-10,-0.034300635122989614
1.5750000000000002,5105.257778603584,-7.213695225019726e-06,6.601294316402013e-05,6.601294316402013e-05,6.577381854503439e-10,-0.03606847612509863
1.5875000000000001,5110.352910564524,-7.5628829960824635e-06,6.528562297245973e-05,6.528562297245973e-05,6.527246549642342e-10,-0.03781441498041232
1.6,5115.379012775469,-7.907339909393383e-06,6.454936324498004e-05,6.454936324498004e-05,6.474827796475976e-10,-0.03953669954696691
1.6125,5120.330786703646,-8.246702837387933e-06,6.380470477194927e-05,6.380470477194927e-05,6.42015936367522e-10,-0.041233514186939664
1.625,5125.202740845225,-8.580595427502762e-06,6.305217105112824e-05,6.305217105112824e-05,6.363277514799543e-10,-0.04290297713751381
1.6375000000000002,5129.98918413409,-8.908627650451295e-06,6.229226931268015e-05,6.229226931268015e-05,6.30422109896173e-10,-0.044543138252256476
1.6500000000000001,5134.684220784176,-9.230395446744902e-06,6.152549146539099e-05,6.152549146539099e-05,6.243031643835854e-10,-0.04615197723372451
1.6625,5139.281746951979,-9.54548049797644e-06,6.0752314969747214e-05,6.0752314969747214e-05,6.179753450181449e-10,-0.0477274024898822
1.675,5143.775449635894,-9.853450151371223e-06,5.997320364361244e-05,5.997320364361244e-05,6.114433686867841e-10,-0.04926725075685612
1.6875,5148.158808248641,-1.0153857527566104e-05,5.9188608406348e-05,5.9188608406348e-05,6.04712248518399e-10,-0.05076928763783052
1.7000000000000002,5152.4250993120295,-1.0446241842349677e-05,5.8398967967225185e-05,5.8398967967225185e-05,5.977873031015489e-10,-0.05223120921174838
1.7125000000000001,5156.56740472115,-1.0730128973038079e-05,5.760470946384248e-05,5.760470946384248e-05,5.906741653266975e-10,-0.053650644865190396
1.725,5160.578624010699,-1.1005032299134677e-05,5.680624905600101e-05,5.680624905600101e-05,5.833787906711708e-10,-0.05502516149567339
1.7375,5164.451491025418,-1.12704538448097e-05,5.600399248013917e-05,5.600399248013917e-05,5.759074647267506e-10,-0.056352269224048505
1.75,5168.178595348112,-1.1525885747446401e-05,5.519833556902568e-05,5.519833556902568e-05,5.682668097537499e-10,-0.057629428737232
1.7625000000000002,5171.752408773471,-1.1770812071977743e-05,5.4389664740994804e-05,5.4389664740994804e-05,5.604637900323424e-10,-0.058854060359888716
1.7750000000000001,5175.165317030785,-1.2004710984969348e-05,5.357835746260507e-05,5.357835746260507e-05,5.525057157726645e-10,-0.06002355492484674
1.7875,5178.409656857926,-1.2227057295426834e-05,5.276478268822871e-05,5.276478268822871e-05,5.444002453405837e-10,-0.06113528647713417
1.8,5181.477758409943,-1.2437325361210785e-05,5.194930127973665e-05,5.194930127973665e-05,5.361553855567691e-10,-0.06218662680605393
1.8125,5184.361992853809,-1.2634992350878484e-05,5.1132266409130736e-05,5.1132266409130736e-05,5.277794898334444e-10,-0.06317496175439243
1.8250000000000002,5187.054824857515,-1.2819541840945008e-05,5.031402394668503e-05,5.031402394668503e-05,5.192812539264723e-10,-0.06409770920472505
1.8375000000000001,5189.548869530498,-1.2990467718228015e-05,4.9494912836882564e-05,4.9494912836882564e-05,5.106697091005248e-10,-0.06495233859114008
1.85,5191.836953219934,-1.3147278346420673e-05,4.867526546416947e-05,4.867526546416947e-05,5.0195421253218e-10,-0.06573639173210337
1.8625,5193.912177414721,-1.328950094567628e-05,4.785540801029063e-05,4.785540801029063e-05,4.931444348097368e-10,-0.0664475047283814
1.875,5195.767984867247,-1.3416686124163419e-05,4.703566080472185e-05,4.703566080472185e-05,4.842503444290048e-10,-0.06708343062081709
1.8875000000000002,5197.398226911963,-1.352841249165496e-05,4.621633866947666e-05,4.621633866947666e-05,4.752821892306879e-10,-0.0676420624582748
1.9000000000000001,5198.797230849994,-1.3624291277635889e-05,4.539775125934553e-05,4.539775125934553e-05,4.662504747763656e-10,-0.06812145638817944
1.9125,5199.959866182589,-1.3703970870522336e-05,4.458020339843057e-05,4.458020339843057e-05,4.571659397153694e-10,-0.06851985435261168
1.925,5200.881608419931,-1.3767141190706032e-05,4.3763995413672415e-05,4.3763995413672415e-05,4.4803952825271233e-10,-0.06883570595353015
1.9375,5201.558599168269,-1.3813537808546901e-05,4.294942346593688e-05,4.294942346593688e-05,4.3888235988714956e-10,-0.06906768904273451
1.9500000000000002,5201.987701211793,-1.3842945719330554e-05,4.2136779879136596e-05,4.2136779879136596e-05,4.297056966467721e-10,-0.06921472859665277
1.9625000000000001,5202.166547356322,-1.3855202690699876e-05,4.1326353467811814e-05,4.1326353467811814e-05,4.2052090810554586e-10,-0.06927601345349937
1.975,5202.093581890929,-1.3850202104175974e-05,4.051842986358216e-05,4.051842986358216e-05,4.1133943451617055e-10,-0.06925101052087987
1.9875,5201.768093650079,-1.3827895221017555e-05,3.971329184090545e-05,3.971329184090545e-05,4.021727484408719e-10,-0.06913947610508778
2.0,5201.190239818165,-1.3788292813638515e-05,3.8911219642637066e-05,3.8911219642637066e-05,3.930323153007067e-10,-0.06894146406819257
2.0125,5200.361059809083,-1.3731466116822065e-05,3.8112491305968955e-05,3.8112491305968955e-05,3.839295532942959e-10,-0.06865733058411032
2.025,5199.282478767181,-1.3657547067656077e-05,3.731738298943491e-05,3.731738298943491e-05,3.748757931575015e-10,-0.06828773533828038
2.0375,5197.9573004683625,-1.3566727819012881e-05,3.652616930179419e-05,3.652616930179419e-05,3.6588223824562383e-10,-0.0678336390950644
2.0500000000000003,5196.389189641627,-1.3459259527992656e-05,3.573912363374267e-05,3.573912363374267e-05,3.5695992541875517e-10,-0.06729629763996328
2.0625,5194.582643976691,-1.3335450437492884e-05,3.495651849354461e-05,3.495651849354461e-05,3.4811968719888484e-10,-0.06667725218746443
2.075,5192.542956320323,-1.3195663285392832e-05,3.4178625847826095e-05,3.4178625847826095e-05,3.3937211564448893e-10,-0.06597831642696415
2.0875,5190.276167789065,-1.3040312091199632e-05,3.340571746891813e-05,3.340571746891813e-05,3.307275283552925e-10,-0.06520156045599816
2.1,5187.789012728042,-1.2869858383875795e-05,3.26380652902824e-05,3.26380652902824e-05,3.221959369776527e-10,-0.06434929191937898
2.1125000000000003,5185.088856619692,-1.2684806946499034e-05,3.1875941771692636e-05,3.1875941771692636e-05,3.1378701853086046e-10,-0.06342403473249517
2.125,5182.183628186458,-1.2485701163016137e-05,3.1119620275978886e-05,3.1119620275978886e-05,3.0551008981813783e-10,-0.062428505815080686
2.1375,5179.081747033781,-1.2273118059358594e-05,3.036937545926928e-05,3.036937545926928e-05,2.97374085124942e-10,-0.06136559029679297
2.15,5175.7920482414565,-1.2047663135410653e-05,2.962548367678314e-05,2.962548367678314e-05,2.893875373432232e-10,-0.06023831567705327
2.1625,5172.32370533104,-1.1809965085693005e-05,2.888822340633996e-05,2.888822340633996e-05,2.8155856259540765e-10,-0.05904982542846503
2.1750000000000003,5168.686153016617,-1.156067050519211e-05,2.815787569184889e-05,2.815787569184889e-05,2.738948483679533e-10,-0.057803352525960555
2.1875,5164.889011086162,-1.1300438672677537e-05,2.74347246091314e-05,2.74347246091314e-05,2.6640364510310986e-10,-0.05650219336338769
2.2,5160.9420106663365,-1.1029936497355086e-05,2.6719057756502824e-05,2.6719057756502824e-05,2.5909176114060665e-10,-0.05514968248677543
2.2125,5156.854923997842,-1.0749833706131834e-05,2.601116677259276e-05,2.601116677259276e-05,2.5196556084976273e-10,-0.05374916853065917
2.225,5152.637498699963,-1.0460798338514286e-05,2.5311347883914742e-05,2.5311347883914742e-05,2.450309657480861e-10,-0.05230399169257143
2.2375000000000003,5148.299397333709,-1.0163492604660327e-05,2.461990248469587e-05,2.461990248469587e-05,2.382934583656224e-10,-0.05081746302330164
2.25,5143.850142894837,-9.858569149820505e-06,2.393713775143928e-05,2.393713775143928e-05,2.3175808858565247e-10,-0.049292845749102525
2.2625,5139.299070683695,-9.54666775579578e-06,2.3263367294607015e-05,2.3263367294607015e-05,2.2542948217203546e-10,-0.0477333387789789
2.275,5134.655286816102,-9.22841249755109e-06,2.2598911849666408e-05,2.2598911849666408e-05,2.193118511814682e-10,-0.046142062487755445
2.2875,5129.927633466085,-8.904409361162808e-06,2.194410000952727e-05,2.194410000952727e-05,2.1340900595483772e-10,-0.044522046805814036
2.3000000000000003,5125.1246607682515,-8.575244318199276e-06,2.1299269000094796e-05,2.1299269000094796e-05,2.0772436838509072e-10,-0.04287622159099638
2.3125,5120.254605164491,-8.241481841728068e-06,2.06647655002585e-05,2.06647655002585e-05,2.0226098616886098e-10,-0.04120740920864034
2.325,5115.325373854033,-7.903663840634009e-06,2.0040946507113088e-05,2.0040946507113088e-05,1.9702154776455045e-10,-0.039518319203170046
2.3375,5110.344534905579,-7.562308981964808e-06,1.942818024654453e-05,1.942818024654453e-05,1.9200839779963616e-10,-0.03781154490982404
2.35,5105.31931251141,-7.217912365670999e-06,1.8826847128494664e-05,1.8826847128494664e-05,1.8722355269359597e-10,-0.036089561828354995
2.3625000000000003,5100.256586808793,-6.870945512377455e-06,1.8237340745221395e-05,1.8237340745221395e-05,1.8266871628894092e-10,-0.034354727561887274
2.375,5095.162897663215,-6.521856622656396e-06,1.7660068909680463e-05,1.7660068909680463e-05,1.7834529531037211e-10,-0.032609283113281984
2.3875,5090.044451796716,-6.171071065554258e-06,1.7095454729751624e-05,1.7095454729751624e-05,1.7425441450008695e-10,-0.03085535532777129
2.4000000000000004,5084.907132653172,-5.8189920547015464e-06,1.654393771240319e-05,1.654393771240319e-05,1.7039693130488372e-10,-0.029094960273507733
2.4125,5079.7565124173625,-5.466001472019615e-06,1.6005974890022927e-05,1.6005974890022927e-05,1.6677345001722055e-10,-0.027330007360098073
2.4250000000000003,5074.597865641922,-5.112460801625638e-06,1.5482041959035074e-05,1.5482041959035074e-05,1.633843352971769e-10,-0.02556230400812819
2.4375,5069.436183984358,-4.758712139813141e-06,1.4972634418574263e-05,1.4972634418574263e-05,1.602297250248863e-10,-0.023793560699065706
2.45,5064.276191611002,-4.405079250739647e-06,1.44782686944059e-05,1.44782686944059e-05,1.5730954245314053e-10,-0.022025396253698235
2.4625000000000004,5059.122360883527,-4.051868641485502e-06,1.3999483230488867e-05,1.3999483230488867e-05,1.5462350764732347e-10,-0.02025934320742751
2.475,5053.978928004363,-3.6993706342778163e-06,1.3536839527600249e-05,1.3536839527600249e-05,1.5217114821455451e-10,-0.01849685317138908
