t_adimensional,p_outlet_Pa,q_outlet_m3s,w_centro_m,w_max_m,volume_acumulado_m3,potencia_W
1.6500000000000001,5122.280369917951,-8.380314807103072e-06,5.732834632218395e-05,5.732834632218395e-05,5.620637712983048e-10,-0.04190157403551536
1.7000000000000002,5133.432510330025,-9.144611214523542e-06,5.4489719801634874e-05,5.4489719801634874e-05,5.378154590441642e-10,-0.045723056072617715
1.75,5142.421379306972,-9.760650827726899e-06,5.158424954583224e-05,5.158424954583224e-05,5.11933625085115e-10,-0.0488032541386345
1.8,5149.095416620446,-1.0218046677598353e-05,4.864195237377287e-05,4.864195237377287e-05,4.848389372243258e-10,-0.05109023338799177
1.85,5153.351089597847,-1.0509703296648821e-05,4.569045572376909e-05,4.569045572376909e-05,4.569708779643795e-10,-0.05254851648324411
1.9000000000000001,5155.138245791768,-1.063218355676377e-05,4.275567456067253e-05,4.275567456067253e-05,4.2877804387010036e-10,-0.05316091778381885
1.9500000000000002,5154.4628746100925,-1.0585897933668622e-05,3.9862396795407626e-05,3.9862396795407626e-05,4.007079430681788e-10,-0.05292948966834311
2.0,5151.387015848526,-1.0375098238335288e-05,3.70347735645283e-05,3.70347735645283e-05,3.7319680936891576e-10,-0.051875491191676434
2.0500000000000003,5146.02583907698,-1.0007677456794505e-05,3.4296711300623204e-05,3.4296711300623204e-05,3.46659947142814e-10,-0.05003838728397253
2.1,5138.542191377397,-9.49479608695775e-06,3.167215917552654e-05,3.167215917552654e-05,3.2148306702129654e-10,-0.047473980434788746
2.15,5129.139134273904,-8.850370667495565e-06,2.9185281129419663e-05,2.9185281129419663e-05,2.980149778400442e-10,-0.044251853337477824
2.2,5118.051137042893,-8.0904702236351e-06,2.6860498478339772e-05,2.6860498478339772e-05,2.7656187899709337e-10,-0.0404523511181755
2.25,5105.534650795929,-7.232670275050413e-06,2.472238851894154e-05,2.472238851894154e-05,2.573833657561889e-10,-0.03616335137525206
2.3000000000000003,5091.858758644387,-6.295412057931272e-06,2.279542751600915e-05,2.279542751600915e-05,2.4069013366921353e-10,-0.03147706028965636
2.35,5077.296497213951,-5.29740775706082e-06,2.1103573273275694e-05,2.1103573273275694e-05,2.266432601152338e-10,-0.0264870387853041
2.4000000000000004,5062.117297067795,-4.257122420746878e-06,1.966969286649695e-05,1.966969286649695e-05,2.1535485962004102e-10,-0.02128561210373439
2.45,5046.580820306955,-3.1923516293550964e-06,1.8514854186534712e-05,1.8514854186534712e-05,2.068898590511076e-10,-0.015961758146775484
2.5,5030.932306918133,-2.1199025637404854e-06,1.765751429824636e-05,1.765751429824636e-05,2.0126861850757393e-10,-0.010599512818702427
2.5500000000000003,5015.399396205381,-1.0553761664886275e-06,1.7112651478216695e-05,1.7112651478216695e-05,1.9847012984247353e-10,-0.005276880832443137
2.6,5000.190277726416,-1.304041891432846e-08,1.6890899192949587e-05,1.6890899192949587e-05,1.9843555121005914e-10,-6.52020945716423e-05
2.6500000000000004,4985.492952280701,9.942203060915277e-07,1.6997747372723052e-05,1.6997747372723052e-05,2.010718759116742e-10,0.004971101530457639
2.7,4971.475346372718,1.954897399477948e-06,1.743287768449422e-05,1.743287768449422e-05,2.0625558044052972e-10,0.009774486997389741
2.75,4958.2860177138955,2.858809665436975e-06,1.8189694331635774e-05,1.8189694331635774e-05,2.1383614431760021e-10,0.014294048327184875
2.8000000000000003,4946.055207041333,3.697031236495765e-06,1.9255100259265392e-05,1.9255100259265392e-05,2.2363937878354263e-10,0.018485156182478826
2.85,4934.896024692468,4.46181025324214e-06,2.060955144124782e-05,2.060955144124782e-05,2.3547053985767457e-10,0.0223090512662107
2.9000000000000004,4924.90560171542,5.146489974607152e-06,2.222740085881794e-05,2.222740085881794e-05,2.4911723220899945e-10,0.025732449873035763
2.95,4916.1660791175,5.745440981081602e-06,2.407752108680398e-05,2.407752108680398e-05,2.6435213325386156e-10,0.028727204905408008
3.0,4908.745351295459,6.254010224764236e-06,2.6124172549281378e-05,2.6124172549281378e-05,2.809355821521395e-10,0.03127005112382118
3.0500000000000003,4902.697518519147,6.6684900190293625e-06,2.832806584455502e-05,2.832806584455502e-05,2.986180865748788e-10,0.03334245009514681
3.1,4898.063037602308,6.9861077125023515e-06,3.064755298500493e-05,3.064755298500493e-05,3.1714280209091646e-10,0.034930538562511756
3.1500000000000004,4894.868589423328,7.205034768355858e-06,3.303987518524369e-05,3.303987518524369e-05,3.3624803562862623e-10,0.03602517384177929
3.2,4893.126706932067,7.3244122583292425e-06,3.546239438665875e-05,3.546239438665875e-05,3.5566981653889056e-10,0.03662206129164621
3.25,4892.83522788662,7.344388368657511e-06,3.787374163952504e-05,3.787374163952504e-05,3.7514456711068557e-10,0.03672194184328755
3.3000000000000003,4893.97665278458,7.266162403364481e-06,4.023482668938322e-05,4.023482668938322e-05,3.944118897680172e-10,0.0363308120168224
3.35,4896.517500007506,7.092028978519315e-06,4.250966805111277e-05,4.250966805111277e-05,4.132174714545766e-10,0.03546014489259657
3.4000000000000004,4900.407756588381,6.825415663153354e-06,4.466601967563646e-05,4.466601967563646e-05,4.3131608782894885e-10,0.03412707831576677
3.45,4905.58052365988,6.470907277938338e-06,4.667578720179094e-05,4.667578720179094e-05,4.4847467189142227e-10,0.03235453638969169
3.5,4911.951950086243,6.034250443655717e-06,4.851524214655657e-05,4.851524214655657e-05,4.644753946717481e-10,0.030171252218278585
3.5500000000000003,4919.421535829681,5.5223327903944634e-06,5.016505500884212e-05,5.016505500884212e-05,4.79118690786961e-10,0.02761166395197232
3.6,4927.872868521753,4.943132477648285e-06,5.161017739577506e-05,5.161017739577506e-05,4.922261501441431e-10,0.024715662388241428
3.6500000000000004,4937.174833282043,4.30563528109859e-06,5.283960864576781e-05,5.283960864576781e-05,5.036431897863213e-10,0.021528176405492948
3.7,4947.18330837996,3.619718382777226e-06,5.3846084155210584e-05,5.3846084155210584e-05,5.13241417590499e-10,0.01809859191388613
3.75,4957.743329677108,2.896002034035641e-06,5.462572117236571e-05,5.462572117236571e-05,5.209206026277364e-10,0.014480010170178205
3.8000000000000003,4968.6916770407715,2.145672299292496e-06,5.5177653867048055e-05,5.5177653867048055e-05,5.266101755016133e-10,0.010728361496462481
3.85,4979.8598083508095,1.3802799779582315e-06,5.550368377624532e-05,5.550368377624532e-05,5.302701954979269e-10,0.006901399889791157
3.9000000000000004,4991.077043491914,6.115223939653138e-07,5.560796501934035e-05,5.560796501934035e-05,5.31891739116503e-10,0.003057611969826569
3.95,5002.1738836740205,-1.4898408923036709e-07,5.5496736652719495e-05,5.5496736652719495e-05,5.314966853923141e-10,-0.0007449204461518355
4.0,5012.985341881396,-8.899323163416883e-07,5.517810775457952e-05,5.517810775457952e-05,5.291368959835056e-10,-0.0044496615817084416
4.05,5023.354158889988,-1.6005447455314149e-06,5.4661894722909345e-05,5.4661894722909345e-05,5.24892810821664e-10,-0.008002723727657075
4.1000000000000005,5033.133786074571,-2.2707778709128558e-06,5.395950512577084e-05,5.395950512577084e-05,5.188715017050733e-10,-0.01135388935456428
4.15,5042.191030412246,-2.8915034942080537e-06,5.308385843850745e-05,5.308385843850745e-05,5.112042452229016e-10,-0.014457517471040269
4.2,5050.408277344835,-3.454661065527407e-06,5.204933121725479e-05,5.204933121725479e-05,5.020436917248932e-10,-0.017273305327637035
4.25,5057.685231689173,-3.953376994200785e-06,5.0871712698759785e-05,5.0871712698759785e-05,4.915607179204447e-10,-0.019766884971003925
4.3,5063.940143534316,-4.382048663971793e-06,4.956815643505153e-05,4.956815643505153e-05,4.79941056698755e-10,-0.021910243319858965
4.3500000000000005,5069.110512941206,-4.736392728584533e-06,4.815711427850372e-05,4.815711427850372e-05,4.673817988859621e-10,-0.023681963642922667
4.4,5073.15329229503,-5.0134589797212485e-06,4.6658240705219326e-05,4.6658240705219326e-05,4.5408785822935653e-10,-0.025067294898606242
4.45,5076.044626718292,-5.211612556584303e-06,4.509225794965084e-05,4.509225794965084e-05,4.4026848355556506e-10,-0.026058062782921516
4.5,5077.779189812352,-5.330488421866454e-06,4.348077554054863e-05,4.348077554054863e-05,4.26133891642547e-10,-0.02665244210933227
4.55,5078.369183438205,-5.3709228131110504e-06,4.184606137229002e-05,4.184606137229002e-05,4.118920818586207e-10,-0.02685461406555525
4.6000000000000005,5077.843076060741,-5.334866776900416e-06,4.021076519085037e-05,4.021076519085037e-05,3.9774588007859653e-10,-0.026674333884502077
4.65,5076.244154619194,-5.225286923314109e-06,3.8597599082711414e-05,3.8597599082711414e-05,3.8389024576439353e-10,-0.026126434616570545
4.7,5073.628960591383,-5.046058243771054e-06,3.702898299029557e-05,3.702898299029557e-05,3.7050986325527055e-10,-0.025230291218855273
4.75,5070.065672823387,-4.801853280504302e-06,3.5526666215842955e-05,3.5526666215842955e-05,3.5777702694186756e-10,-0.02400926640252151
4.800000000000001,5065.632488902297,-4.498031196212011e-06,3.411133812390724e-05,3.411133812390724e-05,3.458498205887545e-10,-0.022490155981060054
4.8500000000000005,5060.416044526659,-4.140529447803053e-06,3.280224266303929e-05,3.280224266303929e-05,3.3487058390033903e-10,-0.020702647239015264
4.9,5054.5098976003555,-3.7357598958935297e-06,3.1616811809860156e-05,3.1616811809860156e-05,3.2496465456807253e-10,-0.01867879947946765
4.95,5048.013091654076,-3.2905103508743465e-06,3.0570332569880584e-05,3.0570332569880584e-05,3.162393713830684e-10,-0.01645255175437173
5.0,5041.028802507005,-2.8118518237880354e-06,2.9675660794256295e-05,2.9675660794256295e-05,3.0878332328697235e-10,-0.014059259118940176
5.050000000000001,5033.663063443495,-2.3070511580715095e-06,2.8942992900752497e-05,2.8942992900752497e-05,3.0266583009290994e-10,-0.011535255790357548
5.1000000000000005,5026.023557972076,-1.7834882929590971e-06,2.8379703787139532e-05,2.8379703787139532e-05,2.979366425949667e-10,-0.008917441464795485
5.15,5018.21846562751,-1.2485771621701308e-06,2.799025600429409e-05,2.799025600429409e-05,2.9462585242669735e-10,-0.006242885810850654
5.2,5010.355345228829,-7.096891595317138e-07,2.7776181846371636e-05,2.7776181846371636e-05,2.927440048620494e-10,-0.0035484457976585693
5.25,5002.540041290837,-1.7407819141256075e-07,2.7736136652595008e-05,2.7736136652595008e-05,2.922824103510325e-10,-0.0008703909570628038
5.300000000000001,4994.875602552152,3.5119344043520277e-07,2.7866018520394854e-05,2.7866018520394854e-05,2.9321365258818236e-10,0.0017559672021760138
5.3500000000000005,4987.4612063613295,8.59328754592245e-07,2.8159146991613518e-05,2.8159146991613518e-05,2.9549229204933526e-10,0.004296643772961225
5.4,4980.391088424292,1.3438694382325055e-06,2.860649123559221e-05,2.860649123559221e-05,2.990557640223486e-10,0.006719347191162527
5.45,4973.753483612504,1.79876843735439e-06,2.919693690463211e-05,2.919693690463211e-05,3.038254691217397e-10,0.008993842186771949
5.5,4967.6295896133715,2.2184609815660114e-06,2.9917580210824625e-05,2.9917580210824625e-05,3.097080521362263e-10,0.011092304907830057
5.550000000000001,4962.0925706712615,2.597932861303134e-06,3.0754037845604035e-05,3.0754037845604035e-05,3.165968619235819e-10,0.012989664306515668
5.6000000000000005,4957.206623088275,2.9327844724309734e-06,3.1690762062779345e-05,3.1690762062779345e-05,3.2437358112938646e-10,0.014663922362154868
5.65,4953.026127186484,3.2192889353324346e-06,3.2711351461563295e-05,3.2711351461563295e-05,3.329100100172829e-10,0.016096444676662172
5.7,4949.594911847655,3.4544424986544445e-06,3.379884960089105e-05,3.379884960089105e-05,3.4206998395234874e-10,0.017272212493272224
5.75,4946.9456574298465,3.636005459578141e-06,3.493602539928265e-05,3.493602539928265e-05,3.5171139939072006e-10,0.018180027297890707
5.800000000000001,4945.099460822039,3.7625319722128093e-06,3.6105631174237e-05,3.6105631174237e-05,3.6168831891065585e-10,0.018812659861064045
5.8500000000000005,4944.065582759603,3.8333873649553396e-06,3.729063601116699e-05,3.729063601116699e-05,3.718531221631862e-10,0.019166936824776697
5.9,4943.841392519142,3.848751930773001e-06,3.8474433804029826e-05,3.8474433804029826e-05,3.820586668732652e-10,0.019243759653865003
5.95,4944.412519045659,3.809610569898562e-06,3.9641026684945495e-05,3.9641026684945495e-05,3.921604223769723e-10,0.01904805284949281
6.0,4945.753210821312,3.7177281267331457e-06,4.077518559603134e-05,4.077518559603134e-05,4.020185377608009e-10,0.018588640633665728
6.050000000000001,4947.826899763415,3.5756107438820457e-06,4.186259042325821e-05,4.186259042325821e-05,4.1149980752536016e-10,0.017878053719410227
6.1000000000000005,4950.586957557498,3.386454027919955e-06,4.288995240988096e-05,4.288995240988096e-05,4.204794998028053e-10,0.016932270139599775
6.15,4953.977626476306,3.154079257013869e-06,4.384512152371633e-05,4.384512152371633e-05,4.2884301541918404e-10,0.015770396285069346
6.2,4957.935101247863,2.882859236588729e-06,4.471718111837348e-05,4.471718111837348e-05,4.3648735035192714e-10,0.014414296182943645
6.25,4962.388734188218,2.577635707246495e-06,4.5496531670059005e-05,4.5496531670059005e-05,4.433223391820118e-10,0.012888178536232475
6.300000000000001,4967.262332789364,2.2436304163843257e-06,4.617496466541606e-05,4.617496466541606e-05,4.492716627391434e-10,0.01121815208192163
6.3500000000000005,4972.475517348004,1.8863520749923485e-06,4.674572694237151e-05,4.674572694237151e-05,4.5427360902888994e-10,0.009431760374961743
6.4,4977.945106033777,1.5115014339415693e-06,4.720357502331138e-05,4.720357502331138e-05,4.5828158245531473e-10,0.0075575071697078465
6.45,4983.586495938318,1.1248766356870283e-06,4.7544818298834716e-05,4.7544818298834716e-05,4.61264362069412e-10,0.005624383178435142
6.5,4989.315010960418,7.322808388764957e-07,4.776734937997596e-05,4.776734937997596e-05,4.6320611487029654e-10,0.0036614041943824785
6.550000000000001,4995.047190637138,3.3943389006439636e-07,4.787065958151658e-05,4.787065958151658e-05,4.6410617489065555e-10,0.0016971694503219819
6.6000000000000005,5000.701997978568,-4.81104535325921e-08,4.7855837356550386e-05,4.7855837356550386e-05,4.6397860278588485e-10,-0.0002405522676629605
6.65,5006.201928710099,-4.2504054442411677e-07,4.772554758316728e-05,4.772554758316728e-05,4.6285154384372916e-10,-0.002125202722120584
6.7,5011.474008808723,-7.863552096021546e-07,4.7483989901384644e-05,4.7483989901384644e-05,4.607664047144877e-10,-0.003931776048010773
6.75,5016.450671573796,-1.1274238593613468e-06,4.7136834790243866e-05,4.7136834790243866e-05,4.5777687075364054e-10,-0.005637119296806734
6.800000000000001,5021.070509484881,-1.444038014838325e-06,4.669113672620334e-05,4.669113672620334e-05,4.5394778673145304e-10,-0.007220190074191625
6.8500000000000005,5025.278899599089,-1.7324541687277414e-06,4.6155224529524186e-05,4.6155224529524186e-05,4.493539238909445e-10,-0.008662270843638707
6.9,5029.028504110224,-1.9894280904335335e-06,4.553856983377707e-05,4.553856983377707e-05,4.440786560405874e-10,-0.009947140452167668
6.95,5032.279649881761,-2.2122408368072106e-06,4.485163545079573e-05,4.485163545079573e-05,4.382125666756217e-10,-0.011061204184036054
7.0,5035.000592263973,-2.3987168325077544e-06,4.4105706196402997e-05,4.4105706196402997e-05,4.318520081565747e-10,-0.011993584162538772
7.050000000000001,5037.167669371498,-2.547234443178738e-06,4.331270544271708e-05,4.331270544271708e-05,4.250976328514111e-10,-0.01273617221589369
7.1000000000000005,5038.765353309043,-2.6567294861524256e-06,4.248500123012612e-05,4.248500123012612e-05,4.1805291496852374e-10,-0.013283647430762128
7.15,5039.786204718187,-2.7266921153597806e-06,4.163520617538861e-05,4.163520617538861e-05,4.108226806498533e-10,-0.013633460576798904
7.2,5040.230736603527,-2.7571574888591917e-06,4.077597563256978e-05,4.077597563256978e-05,4.0351166281045975e-10,-0.013785787444295958
7.25,5040.107192831899,-2.7486905885721155e-06,3.991980859362606e-05,3.991980859362606e-05,3.9622309623084856e-10,-0.013743452942860578
7.300000000000001,5039.431246110999,-2.7023655216995856e-06,3.907885566033305e-05,3.907885566033305e-05,3.890573675347042e-10,-0.013511827608497928
7.3500000000000005,5038.2256197718,-2.619739600066227e-06,3.826473809480625e-05,3.826473809480625e-05,3.821107338991426e-10,-0.013098698000331135
7.4,5036.51963738662,-2.5028224738512716e-06,3.7488381487222255e-05,3.7488381487222255e-05,3.754741236115189e-10,-0.012514112369256357
7.45,5034.348704232021,-2.3540405943653536e-06,3.6759866998659984e-05,3.6759866998659984e-05,3.692320308585283e-10,-0.011770202971826769
7.5,5031.75372487428,-2.176197299073967e-06,3.6088302480831416e-05,3.6088302480831416e-05,3.6346151635587184e-10,-0.010880986495369834
7.550000000000001,5028.780461724761,-1.9724288510852823e-06,3.548171508117206e-05,3.548171508117206e-05,3.582313245458329e-10,-0.009862144255426412
7.6000000000000005,5025.478840252343,-1.746156822868416e-06,3.494696624872175e-05,3.494696624872175e-05,3.5360112705658756e-10,-0.008730784114342081
7.65,5021.902207596542,-1.501037286302926e-06,3.4489689397569394e-05,3.4489689397569394e-05,3.4962090089174263e-10,-0.00750518643151463
7.7,5018.106552518258,-1.2409073531308665e-06,3.4114249889231675e-05,3.4114249889231675e-05,3.4633044837590606e-10,-0.0062045367656543325
7.75,5014.1496958766875,-9.69729695383767e-07,3.382372648535484e-05,3.382372648535484e-05,3.437590642126917e-10,-0.004848648476918835
7.800000000000001,5010.090462020453,-6.9153575784806e-07,3.3619913012179014e-05,3.3619913012179014e-05,3.419253531234142e-10,-0.0034576787892403003
7.8500000000000005,5005.9878425491415,-4.1036844762161876e-07,3.3503338675070655e-05,3.3503338675070655e-05,3.4083719945304576e-10,-0.002051842238108094
7.9,5001.900164739228,-1.3022514334312453e-07,3.347330526438155e-05,3.347330526438155e-05,3.404918878957748e-10,-0.0006511257167156226
7.95,4997.884277469348,1.4499809628284414e-07,3.352793939550483e-05,3.352793939550483e-05,3.408763721600526e-10,0.0007249904814142207
8.0,4993.994767666488,4.115602322584378e-07,3.366425791334738e-05,3.366425791334738e-05,3.41967686026665e-10,0.002057801161292189
8.05,4990.28322009339,6.659259747299727e-07,3.387824464760342e-05,3.387824464760342e-05,3.4373348892353936e-10,0.0033296298736498636
8.1,4986.797532698902,9.048127045038138e-07,3.416493681091007e-05,3.416493681091007e-05,3.4613273592000833e-10,0.004524063522519069
8.15,4983.581298767978,1.1252328165174777e-06,3.451851946719603e-05,3.451851946719603e-05,3.491164600011576e-10,0.005626164082587389
8.200000000000001,4980.6732657735165,1.3245308066982297e-06,3.493242664314302e-05,3.493242664314302e-05,3.5262865268355815e-10,0.006622654033491149
8.25,4978.106879194974,1.5004145356975415e-06,3.539944779469485e-05,3.539944779469485e-05,3.5660722753149286e-10,0.007502072678487708
8.3,4975.90991770391,1.650980230964713e-06,3.591183845924996e-05,3.591183845924996e-05,3.609850499699432e-10,0.008254901154823564
8.35,4974.104224091154,1.7747309272554052e-06,3.646143401281352e-05,3.646143401281352e-05,3.6569101599535737e-10,0.008873654636277026
8.4,4972.705534215927,1.8705881893782624e-06,3.7039765504570325e-05,3.7039765504570325e-05,3.706511619710455e-10,0.009352940946891312
8.450000000000001,4971.7234041656975,1.9378971041928306e-06,3.7638176558039376e-05,3.7638176558039376e-05,3.757897876596075e-10,0.009689485520964153
8.5,4971.1612338104,1.976424666353831e-06,3.824794031122005e-05,3.824794031122005e-05,3.810305749749193e-10,0.009882123331769153
8.55,4971.016383079099,1.986351809433488e-06,3.886037532445073e-05,3.886037532445073e-05,3.862976856034415e-10,0.00993175904716744
8.6,4971.28037563964,1.9682594470608896e-06,3.9466959323274415e-05,3.9466959323274415e-05,3.915168216115087e-10,0.009841297235304448
8.65,4971.939183256687,1.9231089847907504e-06,4.0059439575391844e-05,4.0059439575391844e-05,3.966162343769074e-10,0.009615544923953752
8.700000000000001,4972.973582979046,1.8522178408110511e-06,4.062993863749113e-05,4.062993863749113e-05,4.015276686099281e-10,0.009261089204055255
8.75,4974.359578455496,1.7572305716232476e-06,4.117105416085267e-05,4.117105416085267e-05,4.061872298098148e-10,0.008786152858116238
8.8,4976.068876113818,1.6400862377832869e-06,4.167595142448484e-05,4.167595142448484e-05,4.105361651865671e-10,0.008200431188916434
8.85,4978.069406628559,1.5029826658350124e-06,4.21384472796023e-05,4.21384472796023e-05,4.1452154981788374e-10,0.007514913329175062
8.9,4980.325882031053,1.3483382675573223e-06,4.255308424547814e-05,4.255308424547814e-05,4.180968715640954e-10,0.006741691337786611
8.950000000000001,4982.800378941706,1.1787520689337207e-06,4.2915193597197435e-05,4.2915193597197435e-05,4.2122250999389803e-10,0.005893760344668603
9.0,4985.45293869453,9.96962581477116e-07,4.3220946430715296e-05,4.3220946430715296e-05,4.2386610625121694e-10,0.00498481290738558
9.05,4988.242175532143,8.058061204153535e-07,4.346739187703904e-05,4.346739187703904e-05,4.260028223964694e-10,0.004029030602076767
9.1,4991.125884545861,6.081751403692436e-07,4.3652481859800624e-05,4.3652481859800624e-05,4.2761549026861004e-10,0.0030408757018462176
9.15,4994.061641578492,4.0697712185934377e-07,4.3775082041205914e-05,4.3775082041205914e-05,4.286946513285645e-10,0.0020348856092967187
9.200000000000001,4997.007387873113,2.0509450319098406e-07,4.3834968870914e-05,4.3834968870914e-05,4.292384902560286e-10,0.0010254725159549202
9.25,4999.921992819507,5.346113441264467e-09,4.383281293034626e-05,4.383281293034626e-05,4.29252666280031e-10,2.6730567206322333e-05
9.3,5002.765788700547,-1.895494756568743e-07,4.377014904043638e-05,4.377014904043638e-05,4.287500473315035e-10,-0.0009477473782843715
9.35,5005.501071877317,-3.770082977331783e-07,4.3649333863400605e-05,4.3649333863400605e-05,4.277503531169133e-10,-0.0018850414886658914
9.4,5008.092565365163,-5.546126937878043e-07,4.3473491969137285e-05,4.3473491969137285e-05,4.262797141292527e-10,-0.0027730634689390214
9.450000000000001,5010.507838255124,-7.20140056655228e-07,4.324645154619173e-05,4.324645154619173e-05,4.24370154438759e-10,-0.00360070028327614
9.5,5012.717677933389,-8.715883405427958e-07,4.2972671109488505e-05,4.2972671109488505e-05,4.220590068412555e-10,-0.004357941702713979
9.55,5014.696411558507,-1.007198093023729e-06,4.265715868794884e-05,4.265715868794884e-05,4.1938826958534835e-10,-0.005035990465118645
9.600000000000001,5016.422173785114,-1.1254708031124925e-06,4.230538506254156e-05,4.230538506254156e-05,4.164039144469422e-10,-0.005627354015562462
9.65,5017.877118285239,-1.2251833975898176e-06,4.1923192669255826e-05,4.1923192669255826e-05,4.1315515636456866e-10,-0.0061259169879490875
9.700000000000001,5019.047571223705,-1.3053987592030783e-06,4.151670178387253e-05,4.151670178387253e-05,4.096936951841249e-10,-0.006526993796015392
9.75,5019.924125495508,-1.365472185121228e-06,4.109221556986313e-05,4.109221556986313e-05,4.060729402780468e-10,-0.0068273609256061405
9.8,5020.501675237666,-1.405053752133169e-06,4.0656125502185547e-05,4.0656125502185547e-05,4.0234722889280317e-10,-0.007025268760665846
9.850000000000001,5020.779390872309,-1.4240866062746186e-06,4.02148185840049e-05,4.02148185840049e-05,3.9857104903170173e-10,-0.007120433031373093
9.9,5020.760635722952,-1.4228012482386808e-06,3.977458765674495e-05,3.977458765674495e-05,3.9479827749078826e-10,-0.007114006241193404
9.950000000000001,5020.452826050709,-1.4017059411515618e-06,3.934154597272932e-05,3.934154597272932e-05,3.9108144332997175e-10,-0.007008529705757809
