t_adimensional,p_outlet_Pa,q_outlet_m3s,w_centro_m,w_max_m,volume_acumulado_m3,potencia_W
0.7625000000000001,8629.55336911416,2.4448576301111467e-05,8.348070484921297e-05,8.348070484921297e-05,8.726468516712374e-10,0.24448576301111466
0.775,8646.74124741809,2.4141946955103227e-05,8.603617776927422e-05,8.603617776927422e-05,8.886508526740493e-10,0.24141946955103227
0.7875000000000001,8664.676110893342,2.3821991498070035e-05,8.861650678663914e-05,8.861650678663914e-05,9.044427511705995e-10,0.23821991498070036
0.8,8683.33994289963,2.3489031344355088e-05,9.121820167446323e-05,9.121820167446323e-05,9.200139261835028e-10,0.23489031344355088
0.8125,8702.71493614863,2.3143384173493644e-05,9.383714033399809e-05,9.383714033399809e-05,9.35355967329143e-10,0.23143384173493645
0.8250000000000001,8722.783484772575,2.27853640717053e-05,9.646851920920276e-05,9.646851920920276e-05,9.504606724356184e-10,0.22785364071705302
0.8375,8743.528176161371,2.2415281677519323e-05,9.910681555063345e-05,9.910681555063345e-05,9.65320045257225e-10,0.22415281677519322
0.8500000000000001,8764.931782554531,2.2033444331774164e-05,0.00010174576539521958,0.00010174576539521958,9.799262932883754e-10,0.22033444331774163
0.8625,8786.977252395896,2.1640156231848645e-05,0.00010437836097919278,0.00010437836097919278,9.942718256797597e-10,0.21640156231848645
0.875,8809.647701475777,2.1235718589682542e-05,0.00010699687088733232,0.00010699687088733232,1.0083492512592602e-09,0.21235718589682542
0.8875000000000001,8832.926403896845,2.082042979294503e-05,0.00010959288555080425,0.00010959288555080425,1.022151376659707e-09,0.20820429792945028
0.9,8856.796782905274,2.03945855686082e-05,0.00011215738974764912,0.00011215738974764912,1.0356712045550683e-09,0.203945855686082
0.9125000000000001,8881.24240162933,1.9958479148165674e-05,0.0001146808625675541,0.0001146808625675541,1.0489019320061666e-09,0.19958479148165675
0.925,8906.24695376614,1.9512401433781082e-05,0.00011715340393282455,0.00011715340393282455,1.061836948916536e-09,0.19512401433781082
0.9375,8931.794254251516,1.9056641164735652e-05,0.00011956488529876993,0.00011956488529876993,1.0744698365986203e-09,0.19056641164735652
0.9500000000000001,8957.868229942815,1.8591485083648233e-05,0.00012190512068401132,0.00012190512068401132,1.0867943664501606e-09,0.18591485083648232
0.9625,8984.452910337437,1.811721810205143e-05,0.00012416405280917583,0.00012416405280917583,1.0988044987403445e-09,0.1811721810205143
0.9750000000000001,9011.532418345205,1.7634123465016078e-05,0.00012633194795688587,0.00012633194795688587,1.1104943815050887e-09,0.17634123465016077
0.9875,9039.090961124846,1.714248291462094e-05,0.00012839959230442828,0.00012839959230442828,1.1218583495506852e-09,0.1714248291462094
1.0,9067.112820991515,1.6642576852166807e-05,0.00013035848200299518,0.00013035848200299518,1.132890923564984e-09,0.16642576852166807
1.0125,9095.582346394183,1.613468449913568e-05,0.00013220099923818903,0.00013220099923818903,1.1435868093352756e-09,0.16134684499135682
1.0250000000000001,9124.48394295775,1.561908405699931e-05,0.0001339205669279713,0.0001339205669279713,1.1539408970721133e-09,0.1561908405699931
1.0375,9153.802064577869,1.5096052866086167e-05,0.0001355117755835907,0.0001355117755835907,1.163948260838451e-09,0.15096052866086168
1.05,9183.521204550962,1.456586756381999e-05,0.00013697047712815004,0.00013697047712815004,1.173604158083678e-09,0.1456586756381999
1.0625,9213.625886716387,1.4028804242742397e-05,0.0001382938420562451,0.0001382938420562451,1.182904029282411e-09,0.14028804242742396
1.075,9244.100656582717,1.3485138608821095e-05,0.0001394803781208142,0.0001394803781208142,1.1918434976782279e-09,0.13485138608821096
1.0875000000000001,9274.93007240535,1.2935146140620175e-05,0.00014052991062752206,0.00014052991062752206,1.20041836913292e-09,0.12935146140620174
1.1,9306.098696180641,1.237910224996614e-05,0.0001414435262739684,0.0001414435262739684,1.2086246320822506e-09,0.1237910224996614
1.1125,9337.591084518313,1.1817282444782657e-05,0.0001422234841668207,0.0001422234841668207,1.2164584575996593e-09,0.11817282444782658
1.125,9369.391779353267,1.1249962494790564e-05,0.00014287309907583875,0.00014287309907583875,1.22391619956981e-09,0.11249962494790564
1.1375,9401.485298456893,1.067741860078275e-05,0.00014339660305482535,0.00014339660305482535,1.2309943949743544e-09,0.1067741860078275
1.1500000000000001,9433.85612570803,1.009992756819286e-05,0.000143798992221143,0.000143798992221143,1.2376897642927564e-09,0.10099927568192861
1.1625,9466.488701081673,9.517766985690253e-06,0.00014408586571638894,0.00014408586571638894,1.243999212021508e-09,0.09517766985690253
1.175,9499.367410314037,8.931215409559227e-06,0.00014426326368342568,0.00014426326368342568,1.2499198273155742e-09,0.08931215409559227
1.1875,9532.476574197868,8.340552554664065e-06,0.00014433751053200683,0.00014433751053200683,1.2554488847564296e-09,0.08340552554664066
1.2000000000000002,9565.800437460493,7.746059492867105e-06,0.00014431506889436702,0.00014431506889436702,1.2605838452516303e-09,0.07746059492867105
1.2125000000000001,9599.323157170105,7.148018859856457e-06,0.0001442024085783848,0.0001442024085783848,1.2653223570714933e-09,0.07148018859856457
1.225,9633.028790611086,6.546715071451106e-06,0.00014400589360322327,0.00014400589360322327,1.2696622570291677e-09,0.06546715071451106
1.2375,9666.901282560548,5.942434550580914e-06,0.00014373168914498242,0.00014373168914498242,1.2736015718111736e-09,0.05942434550580914
1.25,9700.92445189202,5.3354659662818904e-06,0.00014338568901469575,0.00014338568901469575,1.2771385194663748e-09,0.0533546596628189
1.2625000000000002,9735.081977421309,4.7261004861968215e-06,0.00014297346321100817,0.00014297346321100817,1.2802715110623361e-09,0.047261004861968214
1.2750000000000001,9769.357382904023,4.114632044222832e-06,0.00014250022418988667,0.00014250022418988667,1.2829991525191088e-09,0.04114632044222832
1.2875,9803.734021083252,3.5013576250956224e-06,0.00014197080980804248,0.00014197080980804248,1.2853202466316692e-09,0.035013576250956226
1.3,9838.195056679828,2.886577567842403e-06,0.00014138968043900967,0.00014138968043900967,1.2872337952935215e-09,0.028865775678424032
1.3125,9872.723448208817,2.270595890171e-06,0.00014076092752569283,0.00014076092752569283,1.288739001935341e-09,0.02270595890171
1.3250000000000002,9907.301928499619,1.6537206359919151e-06,0.0001400882907995499,0.0001400882907995499,1.2898352741939953e-09,0.016537206359919152
1.3375000000000001,9941.912983788816,1.03626424839546e-06,0.00013937518153163978,0.00013937518153163978,1.2905222268288156e-09,0.0103626424839546
1.35,9976.538831249401,4.185439705295263e-07,0.00013862470944469115,0.00013862470944469115,1.2907996849036151e-09,0.004185439705295263
1.3625,10011.16139481188,-1.9911772305355723e-07,0.00013783971126566773,0.00013783971126566773,1.2906676872546536e-09,-0.001991177230535572
1.375,10045.762279126855,-8.163926618913616e-07,0.00013702277929391997,0.00013702277929391997,1.2901264902665278e-09,-0.008163926618913615
1.3875000000000002,10080.322741511402,-1.4329464791422977e-06,0.00013617628876436247,0.00013617628876436247,1.2891765719798288e-09,-0.014329464791422978
1.4000000000000001,10114.823661717326,-2.048438072250056e-06,0.00013530242316836603,0.00013530242316836603,1.2878186365563331e-09,-0.020484380722500563
1.4125,10149.245509353656,-2.662519021772389e-06,0.00013440319703527832,0.00013440319703527832,1.286053619129458e-09,-0.026625190217723887
1.425,10183.568308797978,-3.2748329653944146e-06,0.00013348047596089724,0.00013348047596089724,1.283882691069692e-09,-0.03274832965394415
1.4375,10217.771601431623,-3.885014924222653e-06,0.00013253599388960788,0.00013253599388960788,1.2813072656966338e-09,-0.03885014924222653
1.4500000000000002,10251.834405049778,-4.492690578655728e-06,0.0001315713678144849,0.0001315713678144849,1.2783290044710648e-09,-0.044926905786557274
1.4625000000000001,10285.73517031342,-5.0974754914973295e-06,0.00013058811015964267,0.00013058811015964267,1.2749498237020305e-09,-0.050974754914973296
1.475,10319.451734146245,-5.698974276565932e-06,0.00012958763916000378,0.00012958763916000378,1.271171901805061e-09,-0.05698974276565932
1.4875,10352.96127002736,-6.29677971191868e-06,0.0001285712875657421,0.0001285712875657421,1.2669976871482464e-09,-0.0629677971191868
1.5,10386.24023519621,-6.890471797999322e-06,0.00012754030998265344,0.00012754030998265344,1.2624299065226776e-09,-0.06890471797999323
1.5125000000000002,10419.26431487625,-7.479616762595222e-06,0.0001264958891256647,0.0001264958891256647,1.2574715742725142e-09,-0.07479616762595222
1.5250000000000001,10452.008363735446,-8.063766016494751e-06,0.000125439141219283,0.000125439141219283,1.2521260021173595e-09,-0.08063766016494751
1.5375,10484.446344939273,-8.64245506621227e-06,0.00012437112073286966,0.00012437112073286966,1.2463968096954044e-09,-0.08642455066212269
1.55,10516.55126732157,-9.215202393117181e-06,0.00012329282459513506,0.00012329282459513506,1.240287935849611e-09,-0.0921520239311718
1.5625,10548.295121389545,-9.781508311772807e-06,0.00012220519599429608,0.00012220519599429608,1.2338036506707167e-09,-0.09781508311772807
1.5750000000000002,10579.648815102513,-1.0340853824241934e-05,0.00012110912783944699,0.00012110912783944699,1.226948568299735e-09,-0.10340853824241934
1.5875000000000001,10610.58211061034,-1.0892699491503877e-05,0.00012000546593517357,0.00012000546593517357,1.2197276604786073e-09,-0.10892699491503877
1.6,10641.063563401896,-1.1436484347877478e-05,0.0001188950119047215,0.0001188950119047215,1.2121462708204967e-09,-0.11436484347877478
1.6125,10671.060465596616,-1.1971624889344621e-05,0.00011777852588604872,0.00011777852588604872,1.2042101297507369e-09,-0.11971624889344622
1.625,10700.538795395832,-1.2497514171775734e-05,0.00011665672901854372,0.00011665672901854372,1.1959253700455767e-09,-0.12497514171775734
1.6375000000000002,10729.4631749955,-1.3013521060091157e-05,0.00011553030573479158,0.00011553030573479158,1.1872985428686662e-09,-0.13013521060091157
1.6500000000000001,10757.796839524917,-1.351898967413689e-05,0.00011439990587037359,0.00011439990587037359,1.178336634174879e-09,-0.13518989674136891
1.6625,10785.501619814606,-1.4013239081267018e-05,0.00011326614660438619,0.00011326614660438619,1.1690470813179237e-09,-0.14013239081267018
1.675,10812.537941987239,-1.4495563289041737e-05,0.00011212961424350777,0.00011212961424350777,1.1594377896627985e-09,-0.14495563289041738
1.6875,10838.864846995859,-1.4965231593789193e-05,0.00011099086586261309,0.00011099086586261309,1.1495171489671778e-09,-0.14965231593789194
1.7000000000000002,10864.440033289535,-1.5421489341756057e-05,0.00010985043081492001,0.00010985043081492001,1.139294049258223e-09,-0.15421489341756056
1.7125000000000001,10889.219925749314,-1.5863559158911275e-05,0.0001087088121243792,0.0001087088121243792,1.1287778958941416e-09,-0.15863559158911275
1.725,10913.159773893509,-1.6290642702917712e-05,0.00010756648777250904,0.00010756648777250904,1.1179786234643413e-09,-0.16290642702917713
1.7375,10936.21378209186,-1.670192298613508e-05,0.00010642391189120207,0.00010642391189120207,1.1069067081496368e-09,-0.1670192298613508
1.75,10958.335274140323,-1.7096567311607197e-05,0.0001052815158722697,0.0001052815158722697,1.0955731781361527e-09,-0.17096567311607197
1.7625000000000002,10979.476894028654,-1.7473730854732518e-05,0.00010413970940371829,0.00010413970940371829,1.0839896216548934e-09,-0.17473730854732517
1.7750000000000001,10999.59084408435,-1.7832560911716456e-05,0.00010299888144201468,0.00010299888144201468,1.0721681922049587e-09,-0.17832560911716455
1.7875,11018.629160898941,-1.8172201822056444e-05,0.00010185940112892667,0.00010185940112892667,1.0601216105135838e-09,-0.18172201822056444
1.8,11036.544028551965,-1.8491800556417086e-05,0.00010072161866091976,0.00010072161866091976,1.047863162791904e-09,-0.18491800556417087
1.8125,11053.28812766082,-1.8790512943627506e-05,9.95858661185461e-05,9.95858661185461e-05,1.0354066948627673e-09,-0.18790512943627505
1.8250000000000002,11068.815017721994,-1.9067510491598492e-05,9.845245826275652e-05,9.845245826275652e-05,1.022766601766872e-09,-0.1906751049159849
1.8375000000000001,11083.079549105387,-1.9321987737239293e-05,9.732169330458399e-05,9.732169330458399e-05,1.0099578124965546e-09,-0.19321987737239293
1.85,11096.038299947055,-1.9553170040569198e-05,9.619385365417065e-05,9.619385365417065e-05,9.969957695627608e-10,-0.19553170040569198
1.8625,11107.65003210241,-1.9760321718855533e-05,9.506920665463318e-05,9.506920665463318e-05,9.838964031697945e-10,-0.19760321718855534
1.875,11117.876159305384,-1.99427543985032e-05,9.394800530577809e-05,9.394800530577809e-05,9.706760998534951e-10,-0.199427543985032
1.8875000000000002,11126.681219776585,-2.0099835446326474e-05,9.283048898219624e-05,9.283048898219624e-05,9.573516655302158e-10,-0.20099835446326475
1.9000000000000001,11134.033344777721,-2.0230996328490665e-05,9.171688414979052e-05,9.171688414979052e-05,9.439402830045571e-10,-0.20230996328490666
1.9125,11139.904714052494,-2.0335740735512388e-05,9.060740508433368e-05,9.060740508433368e-05,9.304594640909331e-10,-0.2033574073551239
1.925,11144.271988767085,-2.041365230585813e-05,8.950225459522629e-05,8.950225459522629e-05,9.169269966150675e-10,-0.20413652305858132
1.9375,11147.116712490022,-2.046440177937134e-05,8.84016247572355e-05,8.84016247572355e-05,9.033608866733929e-10,-0.2046440177937134
1.9500000000000002,11148.425670951505,-2.0487753415327402e-05,8.730569765265246e-05,8.730569765265246e-05,8.897792966378405e-10,-0.204877534153274
1.9625000000000001,11148.191201804844,-2.0483570518530642e-05,8.621464612601265e-05,8.621464612601265e-05,8.7620047949731e-10,-0.20483570518530642
1.975,11146.411446376325,-2.045181993050232e-05,8.512863455328072e-05,8.512863455328072e-05,8.626427102218747e-10,-0.20451819930502319
1.9875,11143.090536424428,-2.0392575361237113e-05,8.404781962720805e-05,8.404781962720805e-05,8.49124214918323e-10,-0.2039257536123711
2.0,11138.238710205873,-2.030601945980195e-05,8.297235116042294e-05,8.297235116042294e-05,8.356630986130743e-10,-0.2030601945980195
2.0125,11131.87235363377,-2.0192444548598087e-05,8.19023729077069e-05,8.19023729077069e-05,8.222772725483427e-10,-0.20192444548598087
2.025,11124.013963969348,-2.0052251975618204e-05,8.083802340883994e-05,8.083802340883994e-05,8.08984381907698e-10,-0.20052251975618204
2.0375,11114.692035253942,-1.9885950070578206e-05,7.977943685335865e-05,7.977943685335865e-05,7.958017348965327e-10,-0.19885950070578207
2.0500000000000003,11103.940866516421,-1.969415072335714e-05,7.872674396855941e-05,7.872674396855941e-05,7.827462340907242e-10,-0.1969415072335714
2.0625,11091.800295607844,-1.9477564635647404e-05,7.768007293209259e-05,7.768007293209259e-05,7.698343109330377e-10,-0.19477564635647404
2.075,11078.315363270573,-1.9236995327998112e-05,7.663955031052983e-05,7.663955031052983e-05,7.570818642023364e-10,-0.1923699532799811
2.0875,11063.535913676076,-1.8973332013458284e-05,7.560530202534552e-05,7.560530202534552e-05,7.445042032069425e-10,-0.18973332013458283
2.1,11047.516139109055,-1.86875414748099e-05,7.457745434783465e-05,7.457745434783465e-05,7.321159963626835e-10,-0.18687541474809902
2.1125000000000003,11030.314077693021,-1.838065910406437e-05,7.355613492459428e-05,7.355613492459428e-05,7.19931225710969e-10,-0.1838065910406437
2.125,11011.99107399874,-1.8053779279787013e-05,7.254147383532392e-05,7.254147383532392e-05,7.079631478158603e-10,-0.18053779279787013
2.1375,10992.611213025799,-1.7708045269411704e-05,7.153360468485352e-05,7.153360468485352e-05,6.962242613550233e-10,-0.17708045269411704
2.15,10972.240738386767,-1.734463884972418e-05,7.053266573148381e-05,7.053266573148381e-05,6.847262815913937e-10,-0.1734463884972418
2.1625,10950.947465542264,-1.6964769839063095e-05,6.953880105392282e-05,6.953880105392282e-05,6.734801217840776e-10,-0.16964769839063096
2.1750000000000003,10928.800200650358,-1.6569665729666235e-05,6.855216175931818e-05,6.855216175931818e-05,6.624958814721013e-10,-0.16569665729666236
2.1875,10905.868175015974,-1.61605615983378e-05,6.757290723511469e-05,6.757290723511469e-05,6.517828414465067e-10,-0.16160561598337803
2.2,10882.220504298588,-1.5738690458777403e-05,6.660120644769833e-05,6.660120644769833e-05,6.413494651180091e-10,-0.15738690458777402
2.2125,10857.925680582433,-1.530527420019407e-05,6.563723929101396e-05,6.563723929101396e-05,6.312034058915621e-10,-0.15305274200194072
2.225,10833.051104197286,-1.4861515235046689e-05,6.468119798854762e-05,6.468119798854762e-05,6.213515200777414e-10,-0.14861515235046688
2.2375000000000003,10807.662660831216,-1.4408588954801347e-05,6.373328855222914e-05,6.373328855222914e-05,6.117998848053011e-10,-0.14408588954801346
2.25,10781.82434806801,-1.3947637067404407e-05,6.279373230191643e-05,6.279373230191643e-05,6.025538203504037e-10,-0.13947637067404406
2.2625,10755.597954048868,-1.3479761864657498e-05,6.186276744914511e-05,6.186276744914511e-05,5.936179162660795e-10,-0.13479761864657497
2.275,10729.04278956146,-1.3006021442719652e-05,6.0940650748739226e-05,6.0940650748739226e-05,5.849960606800751e-10,-0.1300602144271965
2.2875,10702.215473533277,-1.2527425875341572e-05,6.0027659221650934e-05,6.0027659221650934e-05,5.766914721295133e-10,-0.12527425875341572
2.3000000000000003,10675.169770696912,-1.2044934317837121e-05,5.912409195199612e-05,5.912409195199612e-05,5.687067333153672e-10,-0.12044934317837121
2.3125,10647.95647912744,-1.155945300076336e-05,5.82302719606446e-05,5.82302719606446e-05,5.610438261869482e-10,-0.11559453000763359
2.325,10620.623364451092,-1.107183405621592e-05,5.734654815686963e-05,5.734654815686963e-05,5.537041678044584e-10,-0.11071834056215919
2.3375,10593.21513680575,-1.0582875106802013e-05,5.647329736842429e-05,5.647329736842429e-05,5.466886464740177e-10,-0.10582875106802013
2.35,10565.773466098222,-1.0093319537833735e-05,5.56109264489532e-05,5.56109264489532e-05,5.399976577022506e-10,-0.10093319537833735
2.3625000000000003,10538.337030756216,-9.60385736705557e-06,5.4759874459827597e-05,5.4759874459827597e-05,5.336311395743193e-10,-0.0960385736705557
2.375,10510.941594998374,-9.11512662312552e-06,5.392061492127525e-05,5.392061492127525e-05,5.275886072181448e-10,-0.0911512662312552
2.3875,10483.62010963241,-8.627715143849162e-06,5.3093658125030365e-05,5.3093658125030365e-05,5.218691860765558e-10,-0.08627715143849163
2.4000000000000004,10456.402831524023,-8.142162707479222e-06,5.2279553497625736e-05,5.2279553497625736e-05,5.164716437665719e-10,-0.08142162707479221
2.4125,10429.317457124993,-7.658963414843003e-06,5.14788919998709e-05,5.14788919998709e-05,5.113944203595452e-10,-0.07658963414843004
2.4250000000000003,10402.38926579679,-7.1785682462155965e-06,5.069230854399773e-05,5.069230854399773e-05,5.066356569663176e-10,-0.07178568246215597
2.4375,10375.64126908079,-6.701387724278234e-06,4.992048440541177e-05,4.992048440541177e-05,5.0219322255707e-10,-0.06701387724278234
2.45,10349.094362529127,-6.22779462275908e-06,4.916414960098682e-05,4.916414960098682e-05,4.980647389855794e-10,-0.062277946227590794
2.4625000000000004,10322.7674771975,-5.75812666904611e-06,4.8424085200419564e-05,4.8424085200419564e-05,4.942476042218791e-10,-0.0575812666904611
2.475,10296.677728393246,-5.292689197828494e-06,4.770112553138302e-05,4.770112553138302e-05,4.907390138257878e-10,-0.052926891978284936
2.4875000000000003,10270.840559749087,-4.8317577213553594e-06,4.699616023317008e-05,4.699616023317008e-05,4.875359807165808e-10,-0.04831757721355359
2.5,10245.269881145374,-4.375580389947541e-06,4.631013610731229e-05,4.631013610731229e-05,4.84635353311557e-10,-0.043755803899475414
2.5125,10219.978199415656,-3.9243803237669925e-06,4.5644058707438134e-05,4.5644058707438134e-05,4.82033832118847e-10,-0.039243803237669926
