t_adimensional,p_outlet_Pa,q_outlet_m3s,w_centro_m,w_max_m,volume_acumulado_m3,potencia_W
2.275,10867.172517623116,-6.336608862306909e-06,7.600471841235012e-05,7.600471841235012e-05,7.350395379245489e-10,-0.06336608862306908
2.3000000000000003,10807.844846700204,-5.903089305690768e-06,7.506631569187164e-05,7.506631569187164e-05,7.27213073278292e-10,-0.05903089305690768
2.325,10748.728304743707,-5.471112512079728e-06,7.413120622570582e-05,7.413120622570582e-05,7.199593343571805e-10,-0.05471112512079728
2.35,10690.212783792462,-5.043527503207117e-06,7.320192745901766e-05,7.320192745901766e-05,7.132724984222706e-10,-0.05043527503207117
2.375,10632.63262584194,-4.622777385153558e-06,7.22815829203268e-05,7.22815829203268e-05,7.071435036029746e-10,-0.046227773851535585
2.4000000000000004,10576.267110121727,-4.210902908988578e-06,7.137384745625591e-05,7.137384745625591e-05,7.015605823494796e-10,-0.04210902908988578
2.4250000000000003,10521.342302982966,-3.809555988274399e-06,7.048295944491335e-05,7.048295944491335e-05,6.965097769633196e-10,-0.03809555988274399
2.45,10468.034018283402,-3.42002133121699e-06,6.961369813623232e-05,6.961369813623232e-05,6.919754264474956e-10,-0.0342002133121699
2.475,10416.47163005031,-3.043244300580329e-06,6.877134450439423e-05,6.877134450439423e-05,6.879406164192188e-10,-0.030432443005803292
2.5,10366.742487225436,-2.6798631731413356e-06,6.796162436944187e-05,6.796162436944187e-05,6.843875862522556e-10,-0.026798631731413357
2.5250000000000004,10318.896699393428,-2.330244109991463e-06,6.719063305596273e-05,6.719063305596273e-05,6.812980898547651e-10,-0.02330244109991463
2.5500000000000003,10272.952089308348,-1.9945173456813455e-06,6.646474150008813e-05,6.646474150008813e-05,6.786537084666548e-10,-0.019945173456813455
2.575,10228.899139652267,-1.672613335201269e-06,6.579048447471965e-05,6.579048447471965e-05,6.764361155323601e-10,-0.01672613335201269
2.6,10186.705794965921,-1.3642978426826658e-06,6.517443244809025e-05,6.517443244809025e-05,6.746272950521368e-10,-0.013642978426826657
2.625,10146.322012791734,-1.0692051975418535e-06,6.462304948285082e-05,6.462304948285082e-05,6.73209715841521e-10,-0.010692051975418535
2.6500000000000004,10107.683988968096,-7.868691695809888e-07,6.414254047300471e-05,6.414254047300471e-05,6.72166464855801e-10,-0.007868691695809888
2.6750000000000003,10070.718009491487,-5.167511153350277e-07,6.373869184891149e-05,6.373869184891149e-05,6.714813431973526e-10,-0.0051675111533502766
2.7,10035.343904690159,-2.5826521844024486e-07,6.341671059816819e-05,6.341671059816819e-05,6.711389286586581e-10,-0.0025826521844024486
2.725,10001.478100359622,-1.0800784906971999e-08,6.318106699589572e-05,6.318106699589572e-05,6.711246087056896e-10,-0.00010800784906972
2.75,9969.036275032682,2.2625833966034265e-07,6.303534676138952e-05,6.303534676138952e-05,6.71424587717453e-10,0.0022625833966034266
2.7750000000000004,9937.935643023797,4.535170873784883e-07,6.298211841947563e-05,6.298211841947563e-05,6.72025872107208e-10,0.004535170873784883
2.8000000000000003,9908.096889765651,6.715550261890878e-07,6.30228214191063e-05,6.30228214191063e-05,6.729162366940046e-10,0.006715550261890878
2.825,9879.445789787333,8.809145369532047e-07,6.315768004123759e-05,6.315768004123759e-05,6.740841753991149e-10,0.008809145369532046
2.85,9851.914539070702,1.0820910776483592e-06,6.338564732472033e-05,6.338564732472033e-05,6.755188390344897e-10,0.010820910776483592
2.875,9825.4428329981,1.2755253065832677e-06,6.370438218421952e-05,6.370438218421952e-05,6.772099626479774e-10,0.012755253065832677
2.9000000000000004,9799.978719185157,1.461596850570975e-06,6.41102616375917e-05,6.41102616375917e-05,6.791477846062267e-10,0.01461596850570975
2.9250000000000003,9775.47925160969,1.6406195250737755e-06,6.459842866637262e-05,6.459842866637262e-05,6.813229593403393e-10,0.016406195250737755
2.95,9751.910968959288,1.8128378388197037e-06,6.516287477757005e-05,6.516287477757005e-05,6.837264654572536e-10,0.018128378388197038
2.975,9729.25021631694,1.9784246431774493e-06,6.579655489888774e-05,6.579655489888774e-05,6.863495107346111e-10,0.019784246431774493
3.0,9707.483325413936,2.1374798150119872e-06,6.649153090365236e-05,6.649153090365236e-05,6.891834353693193e-10,0.021374798150119872
3.0250000000000004,9686.606664871926,2.2900298895559645e-06,6.723913890085911e-05,6.723913890085911e-05,6.92219614739366e-10,0.022900298895559643
3.0500000000000003,9666.626568268985,2.4360285860449717e-06,6.803017450331853e-05,6.803017450331853e-05,6.954493628625348e-10,0.024360285860449717
3.075,9647.559144601464,2.5753581927118045e-06,6.885508965059609e-05,6.885508965059609e-05,6.988638376913801e-10,0.025753581927118043
3.1,9629.429972859272,2.7078317985900526e-06,6.970419424223427e-05,6.970419424223427e-05,7.024539493671843e-10,0.027078317985900525
3.125,9612.273680060876,2.8331963768962776e-06,7.056785583931332e-05,7.056785583931332e-05,7.062102725619402e-10,0.028331963768962777
3.1500000000000004,9596.133400278359,2.9511367380490988e-06,7.143669100722297e-05,7.143669100722297e-05,7.101229640613464e-10,0.029511367380490986
3.1750000000000003,9581.06011097652,3.0612803791732702e-06,7.230174246951546e-05,7.230174246951546e-05,7.141816867773966e-10,0.0306128037917327
3.2,9567.111842465913,3.163203260793408e-06,7.315463707621197e-05,7.315463707621197e-05,7.183755414198561e-10,0.03163203260793408
3.225,9554.352756467042,3.25643653995365e-06,7.398772060262504e-05,7.398772060262504e-05,7.226930070946777e-10,0.0325643653995365
3.25,9542.85209075766,3.340474281897051e-06,7.479416652226107e-05,7.479416652226107e-05,7.271218921267564e-10,0.03340474281897051
3.2750000000000004,9532.682968643892,3.414782159509168e-06,7.556805707302788e-05,7.556805707302788e-05,7.31649296416626e-10,0.03414782159509168
3.3000000000000003,9523.921074564478,3.478807130948289e-06,7.630443609544691e-05,7.630443609544691e-05,7.362615866280016e-10,0.03478807130948289
3.325,9516.643200486194,3.531988061439399e-06,7.699933420686066e-05,7.699933420686066e-05,7.409443854579648e-10,0.03531988061439399
3.35,9510.925671803545,3.573767225544186e-06,7.764976783828474e-05,7.764976783828474e-05,7.456825761571484e-10,0.03573767225544186
3.375,9506.842666134206,3.6036025920756343e-06,7.825371446390515e-05,7.825371446390515e-05,7.504603233375698e-10,0.036036025920756345
3.4000000000000004,9504.464443538061,3.620980756250458e-06,7.881006697350167e-05,7.881006697350167e-05,7.552611109262399e-10,0.03620980756250458
3.4250000000000003,9503.855512116872,3.625430344032958e-06,7.931857056454612e-05,7.931857056454612e-05,7.60067797890587e-10,0.03625430344032958
3.45,9505.072758429751,3.6165356735765878e-06,7.977974576483527e-05,7.977974576483527e-05,7.648626920765665e-10,0.036165356735765875
3.475,9508.163577434649,3.5939504201235338e-06,8.019480125035235e-05,8.019480125035235e-05,7.696276421640369e-10,0.03593950420123534
3.5,9513.16404145237,3.557410995768019e-06,8.05655400172059e-05,8.05655400172059e-05,7.743441473613653e-10,0.03557410995768019
3.5250000000000004,9520.09715163967,3.5067493263038513e-06,8.089426222766382e-05,8.089426222766382e-05,7.789934840398981e-10,0.03506749326303851
3.5500000000000003,9528.971218369179,3.4419046861199067e-06,8.118366770879945e-05,8.118366770879945e-05,7.835568480594353e-10,0.034419046861199065
3.575,9539.778418463216,3.3629342407918006e-06,8.143676066963447e-05,8.143676066963447e-05,7.880155110713384e-10,0.033629342407918004
3.6,9552.493577177866,3.2700219473791274e-06,8.165675874958872e-05,8.165675874958872e-05,7.92350988621877e-10,0.03270021947379127
3.625,9567.073221003335,3.1634854758055205e-06,8.184700804563517e-05,8.184700804563517e-05,7.965452174321156e-10,0.031634854758055206
3.6500000000000004,9583.454943629153,3.043780841882021e-06,8.20109053120809e-05,8.20109053120809e-05,8.00580738820379e-10,0.03043780841882021
3.6750000000000003,9601.55712178499,2.911504483719447e-06,8.215182810497949e-05,8.215182810497949e-05,8.044408848776785e-10,0.029115044837194473
3.7,9621.279010183174,2.767392567964221e-06,8.227307326745423e-05,8.227307326745423e-05,8.081099637233273e-10,0.02767392567964221
3.725,9642.501235623266,2.6123173792690583e-06,8.237780383232118e-05,8.237780383232118e-05,8.11573439973626e-10,0.026123173792690583
3.75,9665.086699736712,2.447280723756698e-06,8.246900415935263e-05,8.246900415935263e-05,8.148181064646926e-10,0.02447280723756698
3.7750000000000004,9688.881888192715,2.273404362380034e-06,8.254944292723672e-05,8.254944292723672e-05,8.178322432916013e-10,0.02273404362380034
3.8000000000000003,9713.718571896565,2.091917579911334e-06,8.262164346232615e-05,8.262164346232615e-05,8.206057603661738e-10,0.02091917579911334
3.825,9739.415873261027,1.9041420862769068e-06,8.268786080257474e-05,8.268786080257474e-05,8.231303199565783e-10,0.019041420862769068
3.85,9765.782658532942,1.7114745353233581e-06,8.275006485876709e-05,8.275006485876709e-05,8.253994360498693e-10,0.017114745353233582
3.875,9792.620205950814,1.515367028046157e-06,8.280992903826563e-05,8.280992903826563e-05,8.274085478652155e-10,0.015153670280461568
3.9000000000000004,9819.725089666992,1.3173060391686443e-06,8.286882373056647e-05,8.286882373056647e-05,8.291550654274545e-10,0.013173060391686444
3.9250000000000003,9846.892211372717,1.1187902644343393e-06,8.292781411053899e-05,8.292781411053899e-05,8.306383857700302e-10,0.011187902644343392
3.95,9873.917905766608,9.213079283068821e-07,8.298766178633088e-05,8.298766178633088e-05,8.318598790519053e-10,0.009213079283068821
3.975,9900.603042706076,7.263141159038822e-07,8.304882989727156e-05,8.304882989727156e-05,8.328228446205811e-10,0.007263141159038822
4.0,9926.756048241074,5.35208697684121e-07,8.311149134632835e-05,8.311149134632835e-05,8.335324378071107e-10,0.005352086976841209
4.025,9952.195768791387,3.4931540030947513e-07,8.317553992637981e-05,8.317553992637981e-05,8.339955689727327e-10,0.0034931540030947515
4.05,9976.754107430063,1.6986254277674769e-07,8.324060416540955e-05,8.324060416540955e-05,8.342207770149834e-10,0.0016986254277674769
4.075,10000.278368366353,-2.0340952038585626e-09,8.330606376933316e-05,8.330606376933316e-05,8.34218080160273e-10,-2.0340952038585626e-05
4.1000000000000005,10022.633254983277,-1.6538587328022485e-07,8.337106858014003e-05,8.337106858014003e-05,8.339988073993188e-10,-0.0016538587328022486
4.125,10043.702477776193,-3.193430400008959e-07,8.343455998983625e-05,8.343455998983625e-05,8.335754143447387e-10,-0.0031934304000089593
4.15,10063.389940796975,-4.6320340240673683e-07,8.349529475659466e-05,8.349529475659466e-05,8.329612875942815e-10,-0.004632034024067368
4.175,10081.62048821433,-5.964177813013178e-07,8.355187115858293e-05,8.355187115858293e-05,8.32170541861322e-10,-0.005964177813013178
4.2,10098.340205832217,-7.185922145074835e-07,8.36027573938575e-05,8.36027573938575e-05,8.31217814184223e-10,-0.007185922145074835
4.2250000000000005,10113.516285341057,-8.294869649253282e-07,8.364632209281267e-05,8.364632209281267e-05,8.301180594508395e-10,-0.008294869649253283
4.25,10127.136471230426,-9.290124790049028e-07,8.368086675487443e-05,8.368086675487443e-05,8.288863512813808e-10,-0.009290124790049028
4.275,10139.208121231475,-1.0172225212117026e-06,8.370465985586389e-05,8.370465985586389e-05,8.275376920137724e-10,-0.010172225212117025
4.3,10149.756920545713,-1.0943047786199765e-06,8.371597229964024e-05,8.371597229964024e-05,8.260868351456842e-10,-0.010943047786199764
4.325,10158.825297664413,-1.1605692849887684e-06,8.371311381058832e-05,8.371311381058832e-05,8.24548123124211e-10,-0.011605692849887684
4.3500000000000005,10166.470595155364,-1.216435054315815e-06,8.369446978589951e-05,8.369446978589951e-05,8.22935342857124e-10,-0.01216435054315815
4.375,10172.763052279206,-1.2624153393990597e-06,8.365853805228903e-05,8.365853805228903e-05,8.212616007686934e-10,-0.012624153393990596
4.4,10177.783657749298,-1.2991019415106752e-06,8.360396490481118e-05,8.360396490481118e-05,8.195392186581406e-10,-0.012991019415106752
4.425,10181.621930453726,-1.3271489936722618e-06,8.352957974975313e-05,8.352957974975313e-05,8.177796510586332e-10,-0.013271489936722619
4.45,10184.373683697604,-1.347256623512443e-06,8.343442763302578e-05,8.343442763302578e-05,8.159934242564754e-10,-0.01347256623512443
4.4750000000000005,10186.138824737576,-1.3601548740101387e-06,8.331779891348886e-05,8.331779891348886e-05,8.14190096628582e-10,-0.013601548740101386
4.5,10187.019236340064,-1.3665882236026537e-06,8.317925534020761e-05,8.317925534020761e-05,8.123782395035836e-10,-0.013665882236026538
4.525,10187.116781105518,-1.3673010033699295e-06,8.301865181600965e-05,8.301865181600965e-05,8.105654373571973e-10,-0.013673010033699294
4.55,10186.531462669896,-1.3630239605540517e-06,8.283615317833463e-05,8.283615317833463e-05,8.087583058220208e-10,-0.013630239605540516
4.575,10185.35977092499,-1.3544621667427931e-06,8.263224540271972e-05,8.263224540271972e-05,8.069625257289624e-10,-0.013544621667427932
4.6000000000000005,10183.693231372052,-1.3422844176953683e-06,8.240774073375026e-05,8.240774073375026e-05,8.051828912026497e-10,-0.013422844176953682
4.625,10181.617171887894,-1.327114221847242e-06,8.216377637123556e-05,8.216377637123556e-05,8.034233697045048e-10,-0.013271142218472419
4.65,10179.209713753227,-1.3095224275483794e-06,8.190180648292565e-05,8.190180648292565e-05,8.016871718508136e-10,-0.013095224275483793
4.675,10176.540987937833,-1.290021496293272e-06,8.162358747540174e-05,8.162358747540174e-05,7.99976828823491e-10,-0.01290021496293272
4.7,10173.672572473468,-1.2690613914897592e-06,8.133115662703007e-05,8.133115662703007e-05,7.982942752316201e-10,-0.012690613914897592
4.7250000000000005,10170.65714236014,-1.2470270202519458e-06,8.102680436546512e-05,8.102680436546512e-05,7.96640935364727e-10,-0.012470270202519458
4.75,10167.538319870626,-1.2242371395474266e-06,8.07130406509564e-05,8.07130406509564e-05,7.950178108963124e-10,-0.012242371395474266
4.775,10164.350710345976,-1.200944617756931e-06,8.039255609916938e-05,8.039255609916938e-05,7.934255682406023e-10,-0.01200944617756931
4.800000000000001,10161.120106566605,-1.177337928057711e-06,8.006817863686021e-05,8.006817863686021e-05,7.918646239293316e-10,-0.01177337928057711
4.825,10157.863843489788,-1.153543740567798e-06,7.974282662429536e-05,7.974282662429536e-05,7.903352265517988e-10,-0.01153543740567798
4.8500000000000005,10154.591284475773,-1.1296304752959978e-06,7.941945949408885e-05,7.941945949408885e-05,7.888375339843299e-10,-0.01129630475295998
4.875,10151.304419985225,-1.1056126769493269e-06,7.910102704227883e-05,7.910102704227883e-05,7.873716848195111e-10,-0.011056126769493269
4.9,10147.998560031097,-1.0814560748231954e-06,7.879041856020083e-05,7.879041856020083e-05,7.859378630868931e-10,-0.010814560748231953
4.925000000000001,10144.663102297925,-1.0570831956067455e-06,7.849041301251606e-05,7.849041301251606e-05,7.845363555320959e-10,-0.010570831956067455
4.95,10141.282358707755,-1.0323794032711475e-06,7.820363144651096e-05,7.820363144651096e-05,7.831676008880765e-10,-0.010323794032711475
4.9750000000000005,10137.836424228166,-1.0071992476287305e-06,7.793249276085011e-05,7.793249276085011e-05,7.818322307293185e-10,-0.010071992476287305
5.0,10134.302072803826,-9.813730110924192e-07,7.76791738701623e-05,7.76791738701623e-05,7.805311016461618e-10,-0.009813730110924191
5.025,10130.653666389198,-9.547133511624198e-07,7.744557517837264e-05,7.744557517837264e-05,7.792653186123563e-10,-0.009547133511624199
5.050000000000001,10126.864064110128,-9.270219438610765e-07,7.723329212301318e-05,7.723329212301318e-05,7.780362495445821e-10,-0.009270219438610765
