0.000000000000000000e+00,4.720378205958727133e-06,9.656361118457525036e-06,1.458132529909178791e-05,1.935115970204854689e-05,2.390591638975735688e-05,2.822160438903289692e-05,3.228791126763440138e-05,3.610006772414882240e-05,3.965600330070183539e-05,4.295533610767512337e-05,4.599901053979987245e-05,4.878917653405925181e-05,5.132915969419818907e-05,5.362345567201436748e-05,5.567771006062602194e-05,5.749865544784209687e-05,5.909398397643043064e-05,6.047214151949139715e-05,6.164203943028102482e-05,6.261269112454805638e-05,6.339279213234039927e-05,6.399027213107966281e-05,6.441185437214066588e-05,6.466266072889101846e-05,6.474589875564135241e-05,6.466266072889100490e-05,6.441185437214065233e-05,6.399027213107964926e-05,6.339279213234035861e-05,6.261269112454802927e-05,6.164203943028099771e-05,6.047214151949139715e-05,5.909398397643045775e-05,5.749865544784213075e-05,5.567771006062604227e-05,5.362345567201440137e-05,5.132915969419822296e-05,4.878917653405927214e-05,4.599901053979989956e-05,4.295533610767513692e-05,3.965600330070184895e-05,3.610006772414883595e-05,3.228791126763441493e-05,2.822160438903290031e-05,2.390591638975735688e-05,1.935115970204854351e-05,1.458132529909178621e-05,9.656361118457521648e-06,4.720378205958725439e-06,0.000000000000000000e+00
0.000000000000000000e+00,5.359589755887043928e-06,1.052481215759122430e-05,1.551942938435123056e-05,2.031060190577380569e-05,2.487150174874221410e-05,2.918693589297514265e-05,3.324914631892142907e-05,3.705440568999742563e-05,4.060124708458043638e-05,4.388968880144671292e-05,4.692094855256770088e-05,4.969737683596984036e-05,5.222247594025496934e-05,5.450093491472663278e-05,5.653863840316154517e-05,5.834261990246450929e-05,5.992093834980114929e-05,6.128246555460285794e-05,6.243658225441041344e-05,6.339279213234038572e-05,6.416027474560775695e-05,6.474740839082454384e-05,6.516130093725490120e-05,6.540736941391054585e-05,6.548900702996380586e-05,6.540736941391053229e-05,6.516130093725488765e-05,6.474740839082453029e-05,6.416027474560775695e-05,6.339279213234037217e-05,6.243658225441042699e-05,6.128246555460288504e-05,5.992093834980118317e-05,5.834261990246455672e-05,5.653863840316160615e-05,5.450093491472668699e-05,5.222247594025500322e-05,4.969737683596986747e-05,4.692094855256773476e-05,4.388968880144673325e-05,4.060124708458044316e-05,3.705440568999743918e-05,3.324914631892143585e-05,2.918693589297514942e-05,2.487150174874221072e-05,2.031060190577380569e-05,1.551942938435122717e-05,1.052481215759121922e-05,5.359589755887041386e-06,0.000000000000000000e+00
0.000000000000000000e+00,5.707732170551168595e-06,1.107913317588642093e-05,1.617700763210111204e-05,2.101724602164736875e-05,2.560060188940926315e-05,2.992498173845514493e-05,3.398870595750757417e-05,3.779099672577528865e-05,4.133191738859517847e-05,4.461233068909284795e-05,4.763394765282477232e-05,5.039943203850431343e-05,5.291251769203151359e-05,5.517810436649138694e-05,5.720230426549684330e-05,5.899241642603122462e-05,6.055681144574690694e-05,6.190471654642841579e-05,6.304590083633550279e-05,6.399027213107964926e-05,6.474740839082454384e-05,6.532605702579604985e-05,6.573364238401554463e-05,6.597582441613712777e-05,6.605614916443321182e-05,6.597582441613711421e-05,6.573364238401553108e-05,6.532605702579603630e-05,6.474740839082454384e-05,6.399027213107964926e-05,6.304590083633551635e-05,6.190471654642842934e-05,6.055681144574694082e-05,5.899241642603125850e-05,5.720230426549687718e-05,5.517810436649141405e-05,5.291251769203154747e-05,5.039943203850433376e-05,4.763394765282480620e-05,4.461233068909287505e-05,4.133191738859519202e-05,3.779099672577530220e-05,3.398870595750759450e-05,2.992498173845515509e-05,2.560060188940926315e-05,2.101724602164736536e-05,1.617700763210110865e-05,1.107913317588641416e-05,5.707732170551163512e-06,0.000000000000000000e+00
0.000000000000000000e+00,5.906824663413002389e-06,1.142234500548263301e-05,1.660839363155760726e-05,2.149789630299366193e-05,2.610699173008277412e-05,3.044353461430404203e-05,3.451156411966675301e-05,3.831345953773677222e-05,4.185101848599328384e-05,4.512606888836831156e-05,4.814087470673313464e-05,5.089843627159470986e-05,5.340271872738498174e-05,5.565881304964043230e-05,5.767302111571136745e-05,5.945285152157743784e-05,6.100691367919701695e-05,6.234470314773643172e-05,6.347628014483435951e-05,6.441185437214065233e-05,6.516130093725490120e-05,6.573364238401553108e-05,6.613653891986349303e-05,6.637583153776052398e-05,6.645518018912050092e-05,6.637583153776051043e-05,6.613653891986346592e-05,6.573364238401553108e-05,6.516130093725491475e-05,6.441185437214069298e-05,6.347628014483441372e-05,6.234470314773647237e-05,6.100691367919706438e-05,5.945285152157747172e-05,5.767302111571138778e-05,5.565881304964045940e-05,5.340271872738500206e-05,5.089843627159471663e-05,4.814087470673315497e-05,4.512606888836833189e-05,4.185101848599330417e-05,3.831345953773678578e-05,3.451156411966675301e-05,3.044353461430404881e-05,2.610699173008278090e-05,2.149789630299365855e-05,1.660839363155760387e-05,1.142234500548262284e-05,5.906824663412997306e-06,0.000000000000000000e+00
0.000000000000000000e+00,6.011875758453920227e-06,1.161046112898340744e-05,1.685259989072646335e-05,2.177622154662800378e-05,2.640444644164682421e-05,3.075072474577243101e-05,3.482279370820941976e-05,3.862526599981342030e-05,4.216123197096478088e-05,4.543325713194039085e-05,4.844403024689857202e-05,5.119680720727565372e-05,5.369572328479697084e-05,5.594600329891352003e-05,5.795407540947978203e-05,5.972758289821660508e-05,6.127528560974555578e-05,6.260684637761644686e-05,6.373250594200727585e-05,6.466266072889101846e-05,6.540736941391053229e-05,6.597582441613712777e-05,6.637583153776052398e-05,6.661334352119841948e-05,6.669209062875857135e-05,6.661334352119841948e-05,6.637583153776053754e-05,6.597582441613715487e-05,6.540736941391058650e-05,6.466266072889107267e-05,6.373250594200733006e-05,6.260684637761648752e-05,6.127528560974559643e-05,5.972758289821663896e-05,5.795407540947980236e-05,5.594600329891354036e-05,5.369572328479700472e-05,5.119680720727568760e-05,4.844403024689859235e-05,4.543325713194041796e-05,4.216123197096480121e-05,3.862526599981342708e-05,3.482279370820943332e-05,3.075072474577243101e-05,2.640444644164682421e-05,2.177622154662799700e-05,1.685259989072645319e-05,1.161046112898339728e-05,6.011875758453911757e-06,0.000000000000000000e+00
0.000000000000000000e+00,6.044891792397566993e-06,1.167049685630240001e-05,1.693165979420570161e-05,2.186729996016734375e-05,2.650248331997633432e-05,3.085241779398462504e-05,3.492608957295206666e-05,3.872890163931658620e-05,4.226441519344677612e-05,4.553546870947757197e-05,4.854490915119113369e-05,5.129608736763152622e-05,5.379320108934571422e-05,5.604152324325188905e-05,5.804752634252951284e-05,5.981890016516367011e-05,6.136445596253586627e-05,6.269391342312030798e-05,6.381757447702407265e-05,6.474589875564133886e-05,6.548900702996380586e-05,6.605614916443319827e-05,6.645518018912048737e-05,6.669209062875857135e-05,6.677063451731974860e-05,6.669209062875858490e-05,6.645518018912052803e-05,6.605614916443323893e-05,6.548900702996386007e-05,6.474589875564140662e-05,6.381757447702412686e-05,6.269391342312034864e-05,6.136445596253590692e-05,5.981890016516368366e-05,5.804752634252953317e-05,5.604152324325191616e-05,5.379320108934573455e-05,5.129608736763156010e-05,4.854490915119116757e-05,4.553546870947760585e-05,4.226441519344679645e-05,3.872890163931657942e-05,3.492608957295206666e-05,3.085241779398462504e-05,2.650248331997632754e-05,2.186729996016733359e-05,1.693165979420568806e-05,1.167049685630238815e-05,6.044891792397558523e-06,0.000000000000000000e+00
0.000000000000000000e+00,6.011875758453919380e-06,1.161046112898340744e-05,1.685259989072646674e-05,2.177622154662800378e-05,2.640444644164683099e-05,3.075072474577244456e-05,3.482279370820943332e-05,3.862526599981342708e-05,4.216123197096478765e-05,4.543325713194040441e-05,4.844403024689857202e-05,5.119680720727564017e-05,5.369572328479697084e-05,5.594600329891350648e-05,5.795407540947978203e-05,5.972758289821660508e-05,6.127528560974554222e-05,6.260684637761643331e-05,6.373250594200727585e-05,6.466266072889100490e-05,6.540736941391053229e-05,6.597582441613711421e-05,6.637583153776049688e-05,6.661334352119841948e-05,6.669209062875858490e-05,6.661334352119843304e-05,6.637583153776053754e-05,6.597582441613715487e-05,6.540736941391058650e-05,6.466266072889107267e-05,6.373250594200731650e-05,6.260684637761646041e-05,6.127528560974558288e-05,5.972758289821663896e-05,5.795407540947981591e-05,5.594600329891355391e-05,5.369572328479701827e-05,5.119680720727568760e-05,4.844403024689860590e-05,4.543325713194043151e-05,4.216123197096480798e-05,3.862526599981342708e-05,3.482279370820944009e-05,3.075072474577244456e-05,2.640444644164682421e-05,2.177622154662799700e-05,1.685259989072644980e-05,1.161046112898339728e-05,6.011875758453911757e-06,0.000000000000000000e+00
0.000000000000000000e+00,5.906824663413002389e-06,1.142234500548263301e-05,1.660839363155761065e-05,2.149789630299366193e-05,2.610699173008278767e-05,3.044353461430405897e-05,3.451156411966678012e-05,3.831345953773679255e-05,4.185101848599329062e-05,4.512606888836832511e-05,4.814087470673314141e-05,5.089843627159470986e-05,5.340271872738496818e-05,5.565881304964042552e-05,5.767302111571135390e-05,5.945285152157742429e-05,6.100691367919701017e-05,6.234470314773641816e-05,6.347628014483435951e-05,6.441185437214063877e-05,6.516130093725487410e-05,6.573364238401551752e-05,6.613653891986346592e-05,6.637583153776052398e-05,6.645518018912050092e-05,6.637583153776053754e-05,6.613653891986350658e-05,6.573364238401555818e-05,6.516130093725492831e-05,6.441185437214070654e-05,6.347628014483440017e-05,6.234470314773645882e-05,6.100691367919705083e-05,5.945285152157747172e-05,5.767302111571141488e-05,5.565881304964046618e-05,5.340271872738501562e-05,5.089843627159474374e-05,4.814087470673317529e-05,4.512606888836835899e-05,4.185101848599331772e-05,3.831345953773679255e-05,3.451156411966677334e-05,3.044353461430405219e-05,2.610699173008278090e-05,2.149789630299365855e-05,1.660839363155760048e-05,1.142234500548262284e-05,5.906824663412997306e-06,0.000000000000000000e+00
0.000000000000000000e+00,5.707732170551166900e-06,1.107913317588641924e-05,1.617700763210111204e-05,2.101724602164737213e-05,2.560060188940927671e-05,2.992498173845515848e-05,3.398870595750760128e-05,3.779099672577530898e-05,4.133191738859519880e-05,4.461233068909286828e-05,4.763394765282478587e-05,5.039943203850431343e-05,5.291251769203151359e-05,5.517810436649138017e-05,5.720230426549682975e-05,5.899241642603121784e-05,6.055681144574688661e-05,6.190471654642837513e-05,6.304590083633547569e-05,6.399027213107963570e-05,6.474740839082451674e-05,6.532605702579602274e-05,6.573364238401553108e-05,6.597582441613714132e-05,6.605614916443322538e-05,6.597582441613715487e-05,6.573364238401554463e-05,6.532605702579606340e-05,6.474740839082457095e-05,6.399027213107970347e-05,6.304590083633552990e-05,6.190471654642844290e-05,6.055681144574694082e-05,5.899241642603125850e-05,5.720230426549687718e-05,5.517810436649142082e-05,5.291251769203157457e-05,5.039943203850435409e-05,4.763394765282481975e-05,4.461233068909289538e-05,4.133191738859521235e-05,3.779099672577531575e-05,3.398870595750760128e-05,2.992498173845516526e-05,2.560060188940926993e-05,2.101724602164736536e-05,1.617700763210110865e-05,1.107913317588641416e-05,5.707732170551163512e-06,0.000000000000000000e+00
0.000000000000000000e+00,5.359589755887043080e-06,1.052481215759122091e-05,1.551942938435123056e-05,2.031060190577380908e-05,2.487150174874221749e-05,2.918693589297515959e-05,3.324914631892144263e-05,3.705440568999744596e-05,4.060124708458044316e-05,4.388968880144672647e-05,4.692094855256771443e-05,4.969737683596984714e-05,5.222247594025495579e-05,5.450093491472663278e-05,5.653863840316154517e-05,5.834261990246450929e-05,5.992093834980112896e-05,6.128246555460283083e-05,6.243658225441038633e-05,6.339279213234034506e-05,6.416027474560772985e-05,6.474740839082453029e-05,6.516130093725490120e-05,6.540736941391057295e-05,6.548900702996383297e-05,6.540736941391058650e-05,6.516130093725491475e-05,6.474740839082457095e-05,6.416027474560779761e-05,6.339279213234039927e-05,6.243658225441044054e-05,6.128246555460289860e-05,5.992093834980118995e-05,5.834261990246455672e-05,5.653863840316160615e-05,5.450093491472667343e-05,5.222247594025501000e-05,4.969737683596988102e-05,4.692094855256774831e-05,4.388968880144675358e-05,4.060124708458046349e-05,3.705440568999745951e-05,3.324914631892145618e-05,2.918693589297516298e-05,2.487150174874222088e-05,2.031060190577380569e-05,1.551942938435122717e-05,1.052481215759121752e-05,5.359589755887041386e-06,0.000000000000000000e+00
0.000000000000000000e+00,4.720378205958727133e-06,9.656361118457523342e-06,1.458132529909178621e-05,1.935115970204854351e-05,2.390591638975736365e-05,2.822160438903291386e-05,3.228791126763442171e-05,3.610006772414884273e-05,3.965600330070185572e-05,4.295533610767513692e-05,4.599901053979988600e-05,4.878917653405925859e-05,5.132915969419820263e-05,5.362345567201435393e-05,5.567771006062598806e-05,5.749865544784209010e-05,5.909398397643042387e-05,6.047214151949137682e-05,6.164203943028099771e-05,6.261269112454801572e-05,6.339279213234034506e-05,6.399027213107966281e-05,6.441185437214066588e-05,6.466266072889104556e-05,6.474589875564139307e-05,6.466266072889107267e-05,6.441185437214069298e-05,6.399027213107968991e-05,6.339279213234038572e-05,6.261269112454806993e-05,6.164203943028103837e-05,6.047214151949143103e-05,5.909398397643047808e-05,5.749865544784213075e-05,5.567771006062605582e-05,5.362345567201440137e-05,5.132915969419823651e-05,4.878917653405928569e-05,4.599901053979991988e-05,4.295533610767516403e-05,3.965600330070186927e-05,3.610006772414884951e-05,3.228791126763442171e-05,2.822160438903291725e-05,2.390591638975737043e-05,1.935115970204855028e-05,1.458132529909178791e-05,9.656361118457521648e-06,4.720378205958724591e-06,0.000000000000000000e+00
0.000000000000000000e+00,3.380034402499138198e-06,8.314054515481169783e-06,1.331419857615981506e-05,1.812348611256357233e-05,2.269713035176659828e-05,2.702471391926907355e-05,3.110161552529456500e-05,3.492499434378822229e-05,3.849332568579800443e-05,4.180633503380726241e-05,4.486495488338060052e-05,4.767128550243126487e-05,5.022856437969762665e-05,5.254113878293929373e-05,5.461442607544148535e-05,5.645484126549350464e-05,5.806967157613692127e-05,5.946688317416727880e-05,6.065485422774070679e-05,6.164203943028099771e-05,6.243658225441039988e-05,6.304590083633550279e-05,6.347628014483440017e-05,6.373250594200730295e-05,6.381757447702412686e-05,6.373250594200733006e-05,6.347628014483442727e-05,6.304590083633554345e-05,6.243658225441044054e-05,6.164203943028105192e-05,6.065485422774076778e-05,5.946688317416733301e-05,5.806967157613697548e-05,5.645484126549355207e-05,5.461442607544152601e-05,5.254113878293933438e-05,5.022856437969766053e-05,4.767128550243129875e-05,4.486495488338062762e-05,4.180633503380728951e-05,3.849332568579802476e-05,3.492499434378823584e-05,3.110161552529457177e-05,2.702471391926908033e-05,2.269713035176660845e-05,1.812348611256357571e-05,1.331419857615981676e-05,8.314054515481169783e-06,3.380034402499138198e-06,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.420554720806399142e-06,1.175355507767931703e-05,1.664787280095522605e-05,2.125177745487284980e-05,2.559708541177120467e-05,2.968898293571097858e-05,3.352713633541105215e-05,3.711075808499648564e-05,4.043985501101712962e-05,4.351551360377170106e-05,4.633992414596709285e-05,4.891633864961163262e-05,5.124901904235981486e-05,5.334318133505827083e-05,5.520492032282436001e-05,5.684109378024137154e-05,5.825914895434150211e-05,5.946688317416728558e-05,6.047214151949139037e-05,6.128246555460285794e-05,6.190471654642841579e-05,6.234470314773644527e-05,6.260684637761647396e-05,6.269391342312036219e-05,6.260684637761650107e-05,6.234470314773647237e-05,6.190471654642847000e-05,6.128246555460291215e-05,6.047214151949143103e-05,5.946688317416733301e-05,5.825914895434154955e-05,5.684109378024141898e-05,5.520492032282439389e-05,5.334318133505829116e-05,5.124901904235984874e-05,4.891633864961166651e-05,4.633992414596711996e-05,4.351551360377172139e-05,4.043985501101715673e-05,3.711075808499649919e-05,3.352713633541106570e-05,2.968898293571097858e-05,2.559708541177121145e-05,2.125177745487285657e-05,1.664787280095522605e-05,1.175355507767931872e-05,6.420554720806399989e-06,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.129281151219019091e-06,1.014697099920163613e-05,1.497879220164596049e-05,1.958201136625840839e-05,2.394093957120498563e-05,2.804955215621075663e-05,3.190505862021584594e-05,3.550627173555648931e-05,3.885331010778896445e-05,4.194750206625923693e-05,4.479126658013943811e-05,4.738798891705243266e-05,4.974192302410697966e-05,5.185811991348830225e-05,5.374235850554832884e-05,5.540105009034751953e-05,5.684109378024138510e-05,5.806967157613692127e-05,5.909398397643043064e-05,5.992093834980116962e-05,6.055681144574692726e-05,6.100691367919704405e-05,6.127528560974556933e-05,6.136445596253592048e-05,6.127528560974560999e-05,6.100691367919708471e-05,6.055681144574697470e-05,5.992093834980121705e-05,5.909398397643047808e-05,5.806967157613696193e-05,5.684109378024141898e-05,5.540105009034755341e-05,5.374235850554834917e-05,5.185811991348832257e-05,4.974192302410700676e-05,4.738798891705246655e-05,4.479126658013946521e-05,4.194750206625926404e-05,3.885331010778899833e-05,3.550627173555650964e-05,3.190505862021585272e-05,2.804955215621076340e-05,2.394093957120499241e-05,1.958201136625841517e-05,1.497879220164596388e-05,1.014697099920163952e-05,5.129281151219019938e-06,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.464096220233215119e-06,8.241389140215742235e-06,1.305412776939380883e-05,1.767313458576082514e-05,2.205266576485420107e-05,2.618199599565387405e-05,3.005759844848734664e-05,3.367828084545742976e-05,3.704447040384228223e-05,4.015795366063739985e-05,4.302158660719010988e-05,4.563904385507370115e-05,4.801466245072325554e-05,5.015336500556932722e-05,5.206061503494018559e-05,5.374235850554834239e-05,5.520492032282438034e-05,5.645484126549353175e-05,5.749865544784211720e-05,5.834261990246454317e-05,5.899241642603123817e-05,5.945285152157745817e-05,5.972758289821662541e-05,5.981890016516369044e-05,5.972758289821665929e-05,5.945285152157749205e-05,5.899241642603129238e-05,5.834261990246459060e-05,5.749865544784215108e-05,5.645484126549356563e-05,5.520492032282441422e-05,5.374235850554836272e-05,5.206061503494020592e-05,5.015336500556935432e-05,4.801466245072327587e-05,4.563904385507373503e-05,4.302158660719013699e-05,4.015795366063742018e-05,3.704447040384230934e-05,3.367828084545745009e-05,3.005759844848735680e-05,2.618199599565388422e-05,2.205266576485420446e-05,1.767313458576083191e-05,1.305412776939381222e-05,8.241389140215743929e-06,3.464096220233216390e-06,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.815230944559457900e-06,1.083869473304657192e-05,1.551993973688163211e-05,1.993164139388176173e-05,2.408626382038786797e-05,2.798448567725857113e-05,3.162590853953950286e-05,3.501161480249958050e-05,3.814422226523803361e-05,4.102734657489725178e-05,4.366515806277306461e-05,4.606217101003055896e-05,4.822319763506098148e-05,5.015336500556932722e-05,5.185811991348830902e-05,5.334318133505827760e-05,5.461442607544149213e-05,5.567771006062602194e-05,5.653863840316157227e-05,5.720230426549685008e-05,5.767302111571138778e-05,5.795407540947978880e-05,5.804752634252953317e-05,5.795407540947983624e-05,5.767302111571142166e-05,5.720230426549689751e-05,5.653863840316161293e-05,5.567771006062606260e-05,5.461442607544153956e-05,5.334318133505829793e-05,5.185811991348833613e-05,5.015336500556935432e-05,4.822319763506100181e-05,4.606217101003058607e-05,4.366515806277309171e-05,4.102734657489727211e-05,3.814422226523805394e-05,3.501161480249960083e-05,3.162590853953952319e-05,2.798448567725858130e-05,2.408626382038787475e-05,1.993164139388176512e-05,1.551993973688163550e-05,1.083869473304657362e-05,5.815230944559458747e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.695397433756252742e-06,8.480655949243450976e-06,1.315210902075007810e-05,1.758425673336338899e-05,2.176439102221354736e-05,2.568675552956952823e-05,2.934925951335785145e-05,3.275365921399442311e-05,3.590401143034436274e-05,3.880519508856462526e-05,4.146212936452714422e-05,4.387956682658013003e-05,4.606217101003056574e-05,4.801466245072326231e-05,4.974192302410697966e-05,5.124901904235982164e-05,5.254113878293930050e-05,5.362345567201438104e-05,5.450093491472666666e-05,5.517810436649140049e-05,5.565881304964044585e-05,5.594600329891354036e-05,5.604152324325191616e-05,5.594600329891355391e-05,5.565881304964047973e-05,5.517810436649143438e-05,5.450093491472668699e-05,5.362345567201440814e-05,5.254113878293933438e-05,5.124901904235984874e-05,4.974192302410699321e-05,4.801466245072327587e-05,4.606217101003057929e-05,4.387956682658015036e-05,4.146212936452717133e-05,3.880519508856464559e-05,3.590401143034438307e-05,3.275365921399443666e-05,2.934925951335786839e-05,2.568675552956954517e-05,2.176439102221356092e-05,1.758425673336339916e-05,1.315210902075008149e-05,8.480655949243450976e-06,3.695397433756253590e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.751282762009897832e-06,1.053903259801970887e-05,1.500498586007056152e-05,1.921715619370681873e-05,2.316669627701798377e-05,2.684970250729226413e-05,3.027021299810530845e-05,3.343526061178370731e-05,3.635181974461970314e-05,3.902580059901373307e-05,4.146212936452715100e-05,4.366515806277306461e-05,4.563904385507371470e-05,4.738798891705244622e-05,4.891633864961163940e-05,5.022856437969764020e-05,5.132915969419821618e-05,5.222247594025498967e-05,5.291251769203154069e-05,5.340271872738499529e-05,5.369572328479699794e-05,5.379320108934573455e-05,5.369572328479700472e-05,5.340271872738500206e-05,5.291251769203156102e-05,5.222247594025501000e-05,5.132915969419825006e-05,5.022856437969766053e-05,4.891633864961164618e-05,4.738798891705245299e-05,4.563904385507372826e-05,4.366515806277308494e-05,4.146212936452717810e-05,3.902580059901375340e-05,3.635181974461971669e-05,3.343526061178373442e-05,3.027021299810532878e-05,2.684970250729227769e-05,2.316669627701799393e-05,1.921715619370683228e-05,1.500498586007057168e-05,1.053903259801971395e-05,5.751282762009900373e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.499965826113275270e-06,7.762839464563240946e-06,1.219516758070531530e-05,1.644888115497166982e-05,2.043028735804031619e-05,2.413072329805016772e-05,2.756150773579875725e-05,3.073575165303534879e-05,3.366357224813035074e-05,3.635181974461968959e-05,3.880519508856462526e-05,4.102734657489726534e-05,4.302158660719013021e-05,4.479126658013945166e-05,4.633992414596710641e-05,4.767128550243128520e-05,4.878917653405927214e-05,4.969737683596987425e-05,5.039943203850432698e-05,5.089843627159471663e-05,5.119680720727567405e-05,5.129608736763155332e-05,5.119680720727567405e-05,5.089843627159471663e-05,5.039943203850433376e-05,4.969737683596987425e-05,4.878917653405929247e-05,4.767128550243129875e-05,4.633992414596710641e-05,4.479126658013944488e-05,4.302158660719013021e-05,4.102734657489726534e-05,3.880519508856464559e-05,3.635181974461971669e-05,3.366357224813037785e-05,3.073575165303536912e-05,2.756150773579878096e-05,2.413072329805018466e-05,2.043028735804032974e-05,1.644888115497167660e-05,1.219516758070532377e-05,7.762839464563242641e-06,3.499965826113277388e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.331931454653925469e-06,9.079229632100932612e-06,1.346875559369780085e-05,1.749135186406553560e-05,2.119868814967633389e-05,2.462759753077649590e-05,2.780209615078068228e-05,3.073575165303534879e-05,3.343526061178370053e-05,3.590401143034435596e-05,3.814422226523804039e-05,4.015795366063740663e-05,4.194750206625925048e-05,4.351551360377171461e-05,4.486495488338060729e-05,4.599901053979989278e-05,4.692094855256772121e-05,4.763394765282479265e-05,4.814087470673314819e-05,4.844403024689857880e-05,4.854490915119114047e-05,4.844403024689857880e-05,4.814087470673315497e-05,4.763394765282480620e-05,4.692094855256774154e-05,4.599901053979990633e-05,4.486495488338064117e-05,4.351551360377172139e-05,4.194750206625925048e-05,4.015795366063741340e-05,3.814422226523804716e-05,3.590401143034438307e-05,3.343526061178372764e-05,3.073575165303536912e-05,2.780209615078070261e-05,2.462759753077650945e-05,2.119868814967634744e-05,1.749135186406554576e-05,1.346875559369780762e-05,9.079229632100937694e-06,4.331931454653928010e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.835936343252927970e-06,1.037095946939366082e-05,1.438364162395680135e-05,1.806169331638766084e-05,2.146548253831515439e-05,2.462759753077648574e-05,2.756150773579874708e-05,3.027021299810529490e-05,3.275365921399441633e-05,3.501161480249958727e-05,3.704447040384228223e-05,3.885331010778898477e-05,4.043985501101714317e-05,4.180633503380726241e-05,4.295533610767513692e-05,4.388968880144672647e-05,4.461233068909286828e-05,4.512606888836832511e-05,4.543325713194041118e-05,4.553546870947757874e-05,4.543325713194041118e-05,4.512606888836833866e-05,4.461233068909288183e-05,4.388968880144674680e-05,4.295533610767515725e-05,4.180633503380728274e-05,4.043985501101715673e-05,3.885331010778898477e-05,3.704447040384229578e-05,3.501161480249960083e-05,3.275365921399443666e-05,3.027021299810532539e-05,2.756150773579877419e-05,2.462759753077650607e-05,2.146548253831516794e-05,1.806169331638766761e-05,1.438364162395680643e-05,1.037095946939366591e-05,5.835936343252929664e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.408053025520099183e-06,7.310504902630144155e-06,1.112605575038378118e-05,1.471499263414752000e-05,1.806169331638765745e-05,2.119868814967633050e-05,2.413072329805016094e-05,2.684970250729226413e-05,2.934925951335784467e-05,3.162590853953950286e-05,3.367828084545743654e-05,3.550627173555649608e-05,3.711075808499648564e-05,3.849332568579799766e-05,3.965600330070184895e-05,4.060124708458044316e-05,4.133191738859519202e-05,4.185101848599329739e-05,4.216123197096479443e-05,4.226441519344679645e-05,4.216123197096480121e-05,4.185101848599330417e-05,4.133191738859521235e-05,4.060124708458047026e-05,3.965600330070187605e-05,3.849332568579802476e-05,3.711075808499651274e-05,3.550627173555650964e-05,3.367828084545745009e-05,3.162590853953952319e-05,2.934925951335786839e-05,2.684970250729228446e-05,2.413072329805018127e-05,2.119868814967634744e-05,1.806169331638766761e-05,1.471499263414752847e-05,1.112605575038378287e-05,7.310504902630144155e-06,3.408053025520100030e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
